timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:36:54.458 +0000",1698579414.457713,0.063965,-0.882736,-0.392593
"2023-10-29 11:36:54.468 +0000",1698579414.467531,0.063080,-0.886871,-0.407486
"2023-10-29 11:36:54.477 +0000",1698579414.477349,0.058456,-0.891159,-0.427917
"2023-10-29 11:36:54.487 +0000",1698579414.487167,0.055817,-0.891663,-0.424301
"2023-10-29 11:36:54.497 +0000",1698579414.497003,0.058762,-0.890259,-0.412811
"2023-10-29 11:36:54.507 +0000",1698579414.506808,0.059586,-0.889084,-0.410782
"2023-10-29 11:36:54.517 +0000",1698579414.516639,0.057968,-0.887634,-0.404831
"2023-10-29 11:36:54.526 +0000",1698579414.526456,0.059387,-0.896774,-0.399017
"2023-10-29 11:36:54.536 +0000",1698579414.536274,0.062027,-0.895050,-0.392502
"2023-10-29 11:36:54.546 +0000",1698579414.546093,0.067825,-0.892075,-0.388458
"2023-10-29 11:36:54.556 +0000",1698579414.555908,0.076447,-0.889297,-0.380356
"2023-10-29 11:36:54.566 +0000",1698579414.565724,0.070038,-0.887527,-0.376221
"2023-10-29 11:36:54.576 +0000",1698579414.575542,0.059921,-0.894592,-0.383789
"2023-10-29 11:36:54.585 +0000",1698579414.585359,0.078293,-0.883835,-0.391129
"2023-10-29 11:36:54.595 +0000",1698579414.595174,0.096390,-0.890884,-0.397980
"2023-10-29 11:36:54.605 +0000",1698579414.604992,0.107849,-0.886810,-0.389328
"2023-10-29 11:36:54.615 +0000",1698579414.614811,0.088699,-0.886490,-0.377579
"2023-10-29 11:36:54.625 +0000",1698579414.624629,0.074615,-0.898575,-0.385681
"2023-10-29 11:36:54.634 +0000",1698579414.634445,0.075394,-0.900620,-0.391617
"2023-10-29 11:36:54.644 +0000",1698579414.644266,0.082153,-0.890869,-0.400604
"2023-10-29 11:36:54.654 +0000",1698579414.654083,0.086365,-0.885605,-0.405502
"2023-10-29 11:36:54.664 +0000",1698579414.663900,0.089752,-0.885010,-0.403824
"2023-10-29 11:36:54.674 +0000",1698579414.673719,0.098831,-0.880753,-0.392883
"2023-10-29 11:36:54.684 +0000",1698579414.683535,0.093567,-0.882812,-0.386276
"2023-10-29 11:36:54.693 +0000",1698579414.693351,0.099548,-0.887070,-0.399063
"2023-10-29 11:36:54.703 +0000",1698579414.703170,0.121964,-0.881454,-0.407639
"2023-10-29 11:36:54.713 +0000",1698579414.712986,0.135498,-0.869034,-0.413742
"2023-10-29 11:36:54.723 +0000",1698579414.722805,0.153961,-0.862335,-0.405792
