timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:50:32.376 +0000",1698583832.375708,0.537354,-0.431595,-0.716888
"2023-10-29 12:50:32.386 +0000",1698583832.385535,0.537659,-0.428604,-0.718384
"2023-10-29 12:50:32.395 +0000",1698583832.395330,0.533066,-0.426819,-0.720032
"2023-10-29 12:50:32.405 +0000",1698583832.405168,0.529617,-0.433014,-0.722794
"2023-10-29 12:50:32.415 +0000",1698583832.414979,0.524048,-0.431213,-0.723602
"2023-10-29 12:50:32.425 +0000",1698583832.424789,0.521835,-0.430969,-0.724838
"2023-10-29 12:50:32.435 +0000",1698583832.434600,0.518753,-0.436600,-0.724670
"2023-10-29 12:50:32.444 +0000",1698583832.444408,0.516678,-0.435669,-0.723984
"2023-10-29 12:50:32.454 +0000",1698583832.454218,0.525940,-0.431137,-0.720123
"2023-10-29 12:50:32.464 +0000",1698583832.464028,0.530991,-0.425705,-0.721710
"2023-10-29 12:50:32.474 +0000",1698583832.473839,0.532959,-0.434784,-0.714798
"2023-10-29 12:50:32.484 +0000",1698583832.483649,0.529037,-0.437698,-0.711975
"2023-10-29 12:50:32.493 +0000",1698583832.493460,0.528839,-0.435745,-0.712692
"2023-10-29 12:50:32.503 +0000",1698583832.503270,0.534103,-0.438644,-0.712692
"2023-10-29 12:50:32.513 +0000",1698583832.513082,0.534698,-0.441025,-0.709549
"2023-10-29 12:50:32.523 +0000",1698583832.522872,0.538834,-0.443024,-0.712952
"2023-10-29 12:50:32.533 +0000",1698583832.532693,0.537308,-0.443588,-0.711807
"2023-10-29 12:50:32.542 +0000",1698583832.542495,0.535294,-0.446991,-0.711197
"2023-10-29 12:50:32.552 +0000",1698583832.552292,0.530594,-0.448883,-0.711014
"2023-10-29 12:50:32.562 +0000",1698583832.562117,0.525223,-0.446976,-0.714355
"2023-10-29 12:50:32.572 +0000",1698583832.571939,0.522217,-0.443161,-0.714920
"2023-10-29 12:50:32.582 +0000",1698583832.581731,0.520416,-0.444275,-0.714859
"2023-10-29 12:50:32.592 +0000",1698583832.591560,0.520004,-0.440384,-0.715332
"2023-10-29 12:50:32.601 +0000",1698583832.601360,0.520950,-0.441635,-0.714600
"2023-10-29 12:50:32.611 +0000",1698583832.611183,0.514465,-0.439743,-0.715256
"2023-10-29 12:50:32.621 +0000",1698583832.620977,0.520203,-0.440628,-0.715378
"2023-10-29 12:50:32.631 +0000",1698583832.630806,0.518982,-0.443512,-0.714951
"2023-10-29 12:50:32.641 +0000",1698583832.640603,0.519302,-0.448441,-0.715103
"2023-10-29 12:50:32.650 +0000",1698583832.650428,0.519409,-0.448334,-0.714615
"2023-10-29 12:50:32.660 +0000",1698583832.660227,0.522095,-0.449738,-0.713837
"2023-10-29 12:50:32.670 +0000",1698583832.670046,0.517792,-0.448700,-0.712158
"2023-10-29 12:50:32.680 +0000",1698583832.679857,0.518646,-0.450058,-0.711029
"2023-10-29 12:50:32.690 +0000",1698583832.689667,0.520905,-0.451218,-0.709045
"2023-10-29 12:50:32.699 +0000",1698583832.699480,0.517517,-0.450226,-0.707840
"2023-10-29 12:50:32.709 +0000",1698583832.709290,0.514893,-0.451309,-0.710541
"2023-10-29 12:50:32.719 +0000",1698583832.719101,0.517532,-0.451294,-0.714493
"2023-10-29 12:50:32.729 +0000",1698583832.728913,0.513062,-0.450165,-0.715408
"2023-10-29 12:50:32.739 +0000",1698583832.738723,0.512100,-0.448853,-0.715027
"2023-10-29 12:50:32.749 +0000",1698583832.748534,0.516983,-0.446655,-0.722351
"2023-10-29 12:50:32.758 +0000",1698583832.758345,0.518677,-0.444901,-0.723419
"2023-10-29 12:50:32.768 +0000",1698583832.768153,0.516296,-0.440735,-0.726318
"2023-10-29 12:50:32.778 +0000",1698583832.777966,0.516510,-0.435562,-0.726440
