timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:43:15.953 +0000",1698583395.952909,0.397385,-0.440033,-0.794998
"2023-10-29 12:43:15.963 +0000",1698583395.962704,0.399185,-0.440613,-0.797058
"2023-10-29 12:43:15.973 +0000",1698583395.972538,0.394058,-0.440262,-0.795822
"2023-10-29 12:43:15.982 +0000",1698583395.982332,0.392426,-0.439407,-0.797043
"2023-10-29 12:43:15.992 +0000",1698583395.992117,0.392731,-0.441483,-0.795792
"2023-10-29 12:43:16.002 +0000",1698583396.001883,0.386658,-0.448669,-0.798035
"2023-10-29 12:43:16.012 +0000",1698583396.011685,0.385864,-0.446091,-0.803238
"2023-10-29 12:43:16.022 +0000",1698583396.021507,0.392517,-0.443512,-0.805557
"2023-10-29 12:43:16.031 +0000",1698583396.031308,0.390533,-0.443176,-0.809372
"2023-10-29 12:43:16.041 +0000",1698583396.041130,0.385834,-0.442322,-0.814224
"2023-10-29 12:43:16.051 +0000",1698583396.050941,0.381104,-0.442307,-0.813675
"2023-10-29 12:43:16.061 +0000",1698583396.060752,0.376251,-0.443420,-0.814590
"2023-10-29 12:43:16.071 +0000",1698583396.070563,0.381226,-0.445663,-0.810883
"2023-10-29 12:43:16.080 +0000",1698583396.080375,0.390396,-0.448151,-0.805740
"2023-10-29 12:43:16.090 +0000",1698583396.090184,0.394455,-0.449478,-0.806107
"2023-10-29 12:43:16.100 +0000",1698583396.100001,0.395782,-0.445938,-0.797180
"2023-10-29 12:43:16.110 +0000",1698583396.109811,0.410675,-0.407272,-0.785477
"2023-10-29 12:43:16.120 +0000",1698583396.119625,0.405899,-0.452606,-0.794647
"2023-10-29 12:43:16.129 +0000",1698583396.129436,0.401871,-0.466034,-0.789337
"2023-10-29 12:43:16.139 +0000",1698583396.139249,0.391678,-0.455551,-0.786026
"2023-10-29 12:43:16.149 +0000",1698583396.149059,0.388550,-0.451508,-0.780533
"2023-10-29 12:43:16.159 +0000",1698583396.158870,0.392365,-0.458282,-0.778183
"2023-10-29 12:43:16.169 +0000",1698583396.168682,0.392593,-0.460770,-0.780258
"2023-10-29 12:43:16.178 +0000",1698583396.178493,0.388443,-0.460617,-0.780853
"2023-10-29 12:43:16.188 +0000",1698583396.188306,0.385910,-0.460220,-0.781403
"2023-10-29 12:43:16.198 +0000",1698583396.198117,0.386887,-0.462860,-0.783798
"2023-10-29 12:43:16.208 +0000",1698583396.207927,0.389481,-0.462326,-0.787033
"2023-10-29 12:43:16.218 +0000",1698583396.217737,0.389587,-0.461960,-0.785629
"2023-10-29 12:43:16.228 +0000",1698583396.227550,0.382675,-0.462708,-0.792587
"2023-10-29 12:43:16.237 +0000",1698583396.237361,0.375473,-0.461166,-0.791626
"2023-10-29 12:43:16.247 +0000",1698583396.247172,0.371368,-0.463058,-0.795624
"2023-10-29 12:43:16.257 +0000",1698583396.256985,0.366196,-0.461716,-0.796326
"2023-10-29 12:43:16.267 +0000",1698583396.266795,0.366104,-0.462814,-0.798843
"2023-10-29 12:43:16.277 +0000",1698583396.276606,0.364502,-0.466690,-0.797836
"2023-10-29 12:43:16.286 +0000",1698583396.286417,0.363876,-0.471100,-0.794083
"2023-10-29 12:43:16.296 +0000",1698583396.296230,0.355011,-0.471451,-0.791489
"2023-10-29 12:43:16.306 +0000",1698583396.306041,0.352936,-0.477631,-0.788849
"2023-10-29 12:43:16.316 +0000",1698583396.315853,0.352539,-0.480927,-0.790146
"2023-10-29 12:43:16.326 +0000",1698583396.325665,0.361038,-0.479965,-0.788712
"2023-10-29 12:43:16.335 +0000",1698583396.335477,0.371109,-0.479187,-0.791397
"2023-10-29 12:43:16.345 +0000",1698583396.345289,0.377930,-0.478989,-0.795822
"2023-10-29 12:43:16.355 +0000",1698583396.355101,0.379776,-0.475418,-0.800156
"2023-10-29 12:43:16.365 +0000",1698583396.364914,0.376907,-0.469116,-0.801041
"2023-10-29 12:43:16.375 +0000",1698583396.374706,0.378372,-0.465988,-0.800079
"2023-10-29 12:43:16.385 +0000",1698583396.384540,0.381790,-0.460495,-0.795319
"2023-10-29 12:43:16.394 +0000",1698583396.394326,0.380493,-0.462784,-0.793900
"2023-10-29 12:43:16.404 +0000",1698583396.404161,0.377518,-0.466568,-0.791885
"2023-10-29 12:43:16.414 +0000",1698583396.413949,0.378754,-0.466705,-0.787827
"2023-10-29 12:43:16.424 +0000",1698583396.423784,0.380249,-0.466293,-0.786484
"2023-10-29 12:43:16.434 +0000",1698583396.433584,0.385376,-0.466766,-0.785217
"2023-10-29 12:43:16.443 +0000",1698583396.443407,0.388428,-0.466141,-0.786041
"2023-10-29 12:43:16.453 +0000",1698583396.453193,0.387665,-0.467514,-0.787369
"2023-10-29 12:43:16.463 +0000",1698583396.463029,0.384171,-0.461731,-0.792328
"2023-10-29 12:43:16.473 +0000",1698583396.472833,0.378464,-0.462463,-0.800293
"2023-10-29 12:43:16.483 +0000",1698583396.482652,0.373779,-0.461014,-0.811035
"2023-10-29 12:43:16.492 +0000",1698583396.492450,0.367050,-0.460922,-0.821030
"2023-10-29 12:43:16.502 +0000",1698583396.502273,0.352448,-0.442184,-0.846054
"2023-10-29 12:43:16.512 +0000",1698583396.512076,0.355728,-0.401352,-0.839737
"2023-10-29 12:43:16.522 +0000",1698583396.521896,0.350067,-0.464371,-0.868042
"2023-10-29 12:43:16.532 +0000",1698583396.531697,0.312195,-0.450119,-0.873550
"2023-10-29 12:43:16.542 +0000",1698583396.541517,0.288345,-0.470856,-0.886307
"2023-10-29 12:43:16.551 +0000",1698583396.551327,0.293182,-0.503799,-0.897369
"2023-10-29 12:43:16.561 +0000",1698583396.561138,0.310425,-0.517609,-0.907654
"2023-10-29 12:43:16.571 +0000",1698583396.570947,0.318558,-0.375015,-0.898621
"2023-10-29 12:43:16.581 +0000",1698583396.580758,0.242264,-0.390579,-0.903229
"2023-10-29 12:43:16.591 +0000",1698583396.590568,0.210785,-0.483261,-0.903427
"2023-10-29 12:43:16.600 +0000",1698583396.600379,0.196640,-0.532959,-0.894165
"2023-10-29 12:43:16.610 +0000",1698583396.610188,0.173431,-0.598419,-0.896057
"2023-10-29 12:43:16.620 +0000",1698583396.619997,0.170975,-0.544449,-0.900650
"2023-10-29 12:43:16.630 +0000",1698583396.629807,0.157303,-0.518112,-0.896439
"2023-10-29 12:43:16.640 +0000",1698583396.639618,0.207047,-0.477966,-0.914001
"2023-10-29 12:43:16.649 +0000",1698583396.649428,0.110443,-0.475235,-0.949585
"2023-10-29 12:43:16.659 +0000",1698583396.659239,0.014343,-0.449066,-0.895370
"2023-10-29 12:43:16.669 +0000",1698583396.669050,0.001099,-0.436096,-0.926620
"2023-10-29 12:43:16.679 +0000",1698583396.678861,-0.005234,-0.480164,-0.914200
"2023-10-29 12:43:16.689 +0000",1698583396.688671,-0.044022,-0.552216,-0.896133
"2023-10-29 12:43:16.698 +0000",1698583396.698482,-0.066925,-0.567719,-0.879471
"2023-10-29 12:43:16.708 +0000",1698583396.708293,-0.086700,-0.528000,-0.819580
"2023-10-29 12:43:16.718 +0000",1698583396.718102,-0.117783,-0.462723,-0.670334
"2023-10-29 12:43:16.728 +0000",1698583396.727913,-0.104630,-0.422119,-0.456589
"2023-10-29 12:43:16.738 +0000",1698583396.737723,-0.234299,-0.371429,-0.478683
"2023-10-29 12:43:16.748 +0000",1698583396.747534,-0.465515,-0.337738,-0.517929
"2023-10-29 12:43:16.757 +0000",1698583396.757344,-0.638000,-0.417709,-0.536377
"2023-10-29 12:43:16.767 +0000",1698583396.767155,-0.545593,-0.553391,-0.541718
"2023-10-29 12:43:16.777 +0000",1698583396.776966,-0.317581,-0.563660,-0.482635
"2023-10-29 12:43:16.787 +0000",1698583396.786777,-0.116714,-0.492767,-0.429977
"2023-10-29 12:43:16.797 +0000",1698583396.796587,0.105072,-0.418900,-0.390213
"2023-10-29 12:43:16.806 +0000",1698583396.806396,0.285004,-0.384247,-0.264114
"2023-10-29 12:43:16.816 +0000",1698583396.816207,0.035339,-0.517365,-0.305252
"2023-10-29 12:43:16.826 +0000",1698583396.826019,-0.075287,-0.536850,-0.324722
"2023-10-29 12:43:16.836 +0000",1698583396.835828,-0.072647,-0.497452,-0.325348
"2023-10-29 12:43:16.846 +0000",1698583396.845640,-0.011307,-0.501572,-0.344421
"2023-10-29 12:43:16.855 +0000",1698583396.855450,0.015427,-0.550888,-0.334351
"2023-10-29 12:43:16.865 +0000",1698583396.865261,0.062622,-0.572540,-0.293137
"2023-10-29 12:43:16.875 +0000",1698583396.875056,0.124985,-0.580139,-0.272141
"2023-10-29 12:43:16.885 +0000",1698583396.884882,0.146011,-0.599731,-0.269196
"2023-10-29 12:43:16.895 +0000",1698583396.894673,0.131119,-0.619415,-0.295074
"2023-10-29 12:43:16.905 +0000",1698583396.904505,0.099274,-0.652084,-0.320435
"2023-10-29 12:43:16.914 +0000",1698583396.914293,0.090302,-0.679001,-0.318893
"2023-10-29 12:43:16.924 +0000",1698583396.924128,0.117172,-0.709503,-0.315369
"2023-10-29 12:43:16.934 +0000",1698583396.933919,0.147461,-0.750732,-0.319916
"2023-10-29 12:43:16.944 +0000",1698583396.943750,0.170410,-0.788757,-0.334915
"2023-10-29 12:43:16.954 +0000",1698583396.953542,0.184357,-0.804382,-0.357712
"2023-10-29 12:43:16.963 +0000",1698583396.963371,0.186127,-0.824631,-0.379593
"2023-10-29 12:43:16.973 +0000",1698583396.973164,0.180710,-0.859238,-0.406403
"2023-10-29 12:43:16.983 +0000",1698583396.982992,0.170944,-0.886627,-0.422989
