timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:56:14.984 +0000",1698566174.984212,-0.061875,0.019562,-0.027916
"2023-10-29 07:56:14.994 +0000",1698566174.994212,-0.063945,0.012134,-0.023730
"2023-10-29 07:56:15.004 +0000",1698566175.004230,-0.067042,0.000449,-0.019585
"2023-10-29 07:56:15.014 +0000",1698566175.014231,-0.070086,-0.017598,-0.013363
"2023-10-29 07:56:15.024 +0000",1698566175.024250,-0.068812,-0.042006,-0.010363
"2023-10-29 07:56:15.034 +0000",1698566175.034251,-0.069644,-0.068572,-0.010589
"2023-10-29 07:56:15.044 +0000",1698566175.044238,-0.069479,-0.087682,-0.008617
"2023-10-29 07:56:15.054 +0000",1698566175.054237,-0.072620,-0.094067,-0.006559
"2023-10-29 07:56:15.064 +0000",1698566175.064237,-0.072636,-0.092981,-0.002289
"2023-10-29 07:56:15.074 +0000",1698566175.074238,-0.072707,-0.085520,0.002033
"2023-10-29 07:56:15.084 +0000",1698566175.084278,-0.072914,-0.062142,0.003292
"2023-10-29 07:56:15.094 +0000",1698566175.094278,-0.074202,-0.036654,0.003496
"2023-10-29 07:56:15.104 +0000",1698566175.104284,-0.074365,-0.017550,0.000459
"2023-10-29 07:56:15.114 +0000",1698566175.114287,-0.074410,-0.012245,-0.000563
"2023-10-29 07:56:15.124 +0000",1698566175.124294,-0.073517,0.006897,0.001733
"2023-10-29 07:56:15.134 +0000",1698566175.134295,-0.069680,0.054740,0.003220
"2023-10-29 07:56:15.144 +0000",1698566175.144301,-0.066830,0.094065,0.002500
"2023-10-29 07:56:15.154 +0000",1698566175.154302,-0.063756,0.107893,0.001569
"2023-10-29 07:56:15.164 +0000",1698566175.164309,-0.064798,0.105748,-0.000586
"2023-10-29 07:56:15.174 +0000",1698566175.174308,-0.064626,0.086608,-0.003940
"2023-10-29 07:56:15.184 +0000",1698566175.184317,-0.064517,0.073872,-0.001915
"2023-10-29 07:56:15.194 +0000",1698566175.194316,-0.063515,0.081304,-0.003977
"2023-10-29 07:56:15.204 +0000",1698566175.204323,-0.063558,0.086603,-0.006064
"2023-10-29 07:56:15.214 +0000",1698566175.214324,-0.062425,0.079163,-0.008249
"2023-10-29 07:56:15.224 +0000",1698566175.224331,-0.063330,0.061089,-0.009470
"2023-10-29 07:56:15.234 +0000",1698566175.234331,-0.063227,0.049403,-0.009567
"2023-10-29 07:56:15.244 +0000",1698566175.244340,-0.064188,0.037703,-0.010736
"2023-10-29 07:56:15.254 +0000",1698566175.254340,-0.062950,0.018571,-0.014083
"2023-10-29 07:56:15.264 +0000",1698566175.264347,-0.063872,0.002616,-0.016352
"2023-10-29 07:56:15.274 +0000",1698566175.274347,-0.064859,-0.005903,-0.018560
"2023-10-29 07:56:15.284 +0000",1698566175.284354,-0.064848,-0.006972,-0.019634
"2023-10-29 07:56:15.294 +0000",1698566175.294354,-0.063760,-0.010132,-0.016458
"2023-10-29 07:56:15.304 +0000",1698566175.304363,-0.063727,-0.013338,-0.019680
"2023-10-29 07:56:15.314 +0000",1698566175.314364,-0.061606,-0.012265,-0.020723
"2023-10-29 07:56:15.324 +0000",1698566175.324370,-0.057384,-0.007990,-0.021726
"2023-10-29 07:56:15.334 +0000",1698566175.334370,-0.057427,-0.002691,-0.023813
"2023-10-29 07:56:15.344 +0000",1698566175.344378,-0.055318,0.000481,-0.029100
"2023-10-29 07:56:15.354 +0000",1698566175.354377,-0.054229,-0.001660,-0.033372
"2023-10-29 07:56:15.364 +0000",1698566175.364385,-0.054168,-0.008052,-0.036620
