timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:38:39.795 +0000",1698583119.794512,-0.077757,0.005772,-0.003629
"2023-10-29 12:38:39.805 +0000",1698583119.804511,-0.074409,-0.013277,0.004755
"2023-10-29 12:38:39.815 +0000",1698583119.814534,-0.068985,-0.024916,0.005757
"2023-10-29 12:38:39.825 +0000",1698583119.824534,-0.066784,-0.034418,0.013148
"2023-10-29 12:38:39.835 +0000",1698583119.834540,-0.066744,-0.040731,0.023748
"2023-10-29 12:38:39.845 +0000",1698583119.844542,-0.068912,-0.036492,0.024835
"2023-10-29 12:38:39.855 +0000",1698583119.854550,-0.071069,-0.033321,0.024848
"2023-10-29 12:38:39.865 +0000",1698583119.864550,-0.073146,-0.039692,0.027978
"2023-10-29 12:38:39.875 +0000",1698583119.874556,-0.073018,-0.055584,0.035303
"2023-10-29 12:38:39.885 +0000",1698583119.884555,-0.072667,-0.096966,0.043482
"2023-10-29 12:38:39.895 +0000",1698583119.894563,-0.068018,-0.143604,0.055905
"2023-10-29 12:38:39.905 +0000",1698583119.904562,-0.063508,-0.174312,0.067395
"2023-10-29 12:38:39.915 +0000",1698583119.914571,-0.060238,-0.183819,0.072662
"2023-10-29 12:38:39.925 +0000",1698583119.924571,-0.061428,-0.166921,0.056817
"2023-10-29 12:38:39.935 +0000",1698583119.934578,-0.064803,-0.144691,0.047394
"2023-10-29 12:38:39.945 +0000",1698583119.944578,-0.064062,-0.110590,0.064726
"2023-10-29 12:38:39.955 +0000",1698583119.954559,-0.058884,-0.094597,0.068087
"2023-10-29 12:38:39.965 +0000",1698583119.964557,-0.055585,-0.107297,0.072263
"2023-10-29 12:38:39.975 +0000",1698583119.974572,-0.055165,-0.156133,0.077185
"2023-10-29 12:38:39.985 +0000",1698583119.984572,-0.052578,-0.209204,0.082085
"2023-10-29 12:38:39.995 +0000",1698583119.994577,-0.050113,-0.247432,0.081782
"2023-10-29 12:38:40.005 +0000",1698583120.004579,-0.046751,-0.267561,0.086961
"2023-10-29 12:38:40.015 +0000",1698583120.014597,-0.046717,-0.272824,0.095439
"2023-10-29 12:38:40.025 +0000",1698583120.024598,-0.048846,-0.272840,0.095426
"2023-10-29 12:38:40.035 +0000",1698583120.034586,-0.052135,-0.260177,0.084859
"2023-10-29 12:38:40.045 +0000",1698583120.044587,-0.059772,-0.236935,0.072223
"2023-10-29 12:38:40.055 +0000",1698583120.054621,-0.067612,-0.192385,0.070415
"2023-10-29 12:38:40.065 +0000",1698583120.064620,-0.073389,-0.139352,0.063364
"2023-10-29 12:38:40.075 +0000",1698583120.074627,-0.077976,-0.100138,0.053010
"2023-10-29 12:38:40.085 +0000",1698583120.084628,-0.077034,-0.086314,0.054196
"2023-10-29 12:38:40.095 +0000",1698583120.094640,-0.071499,-0.111727,0.061475
"2023-10-29 12:38:40.105 +0000",1698583120.104638,-0.065730,-0.163705,0.067469
"2023-10-29 12:38:40.115 +0000",1698583120.114646,-0.058902,-0.214624,0.071348
"2023-10-29 12:38:40.125 +0000",1698583120.124647,-0.054222,-0.263435,0.075232
"2023-10-29 12:38:40.135 +0000",1698583120.134654,-0.057130,-0.297405,0.083453
"2023-10-29 12:38:40.145 +0000",1698583120.144654,-0.061361,-0.301643,0.090848
"2023-10-29 12:38:40.155 +0000",1698583120.154659,-0.065845,-0.276173,0.092097
"2023-10-29 12:38:40.165 +0000",1698583120.164661,-0.064141,-0.227302,0.090384
"2023-10-29 12:38:40.175 +0000",1698583120.174634,-0.055883,-0.196480,0.082171
"2023-10-29 12:38:40.185 +0000",1698583120.184638,-0.043173,-0.188953,0.081247
"2023-10-29 12:38:40.195 +0000",1698583120.194673,-0.024894,-0.212103,0.096080
"2023-10-29 12:38:40.205 +0000",1698583120.204674,-0.002370,-0.234146,0.113080
"2023-10-29 12:38:40.215 +0000",1698583120.214684,0.021274,-0.262556,0.130033
"2023-10-29 12:38:40.225 +0000",1698583120.224684,0.044893,-0.287790,0.144882
"2023-10-29 12:38:40.235 +0000",1698583120.234689,0.059031,-0.322713,0.150005
"2023-10-29 12:38:40.245 +0000",1698583120.244690,0.069981,-0.358709,0.157230
"2023-10-29 12:38:40.255 +0000",1698583120.254696,0.074497,-0.388411,0.159141
"2023-10-29 12:38:40.265 +0000",1698583120.264698,0.071383,-0.396952,0.155855
"2023-10-29 12:38:40.275 +0000",1698583120.274700,0.064813,-0.375765,0.153860
"2023-10-29 12:38:40.285 +0000",1698583120.284702,0.060133,-0.326954,0.149977
"2023-10-29 12:38:40.295 +0000",1698583120.294712,0.057550,-0.274928,0.148264
"2023-10-29 12:38:40.305 +0000",1698583120.304713,0.056270,-0.250496,0.149524
"2023-10-29 12:38:40.315 +0000",1698583120.314721,0.051980,-0.246297,0.146337
"2023-10-29 12:38:40.325 +0000",1698583120.324722,0.039276,-0.252822,0.136617
"2023-10-29 12:38:40.335 +0000",1698583120.334728,0.029777,-0.261417,0.132226
"2023-10-29 12:38:40.345 +0000",1698583120.344730,0.024466,-0.262526,0.131118
"2023-10-29 12:38:40.355 +0000",1698583120.354734,0.029878,-0.272071,0.126811
"2023-10-29 12:38:40.365 +0000",1698583120.364736,0.037612,-0.304923,0.130847
"2023-10-29 12:38:40.375 +0000",1698583120.374743,0.040957,-0.324986,0.147744
"2023-10-29 12:38:40.385 +0000",1698583120.384744,0.041035,-0.334522,0.151926
"2023-10-29 12:38:40.395 +0000",1698583120.394751,0.036701,-0.325024,0.146652
