timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:38:39.624 +0000",1698583119.624441,0.369125,-0.674606,-0.594650
"2023-10-29 12:38:39.658 +0000",1698583119.657850,0.393616,-0.694763,-0.612717
"2023-10-29 12:38:39.668 +0000",1698583119.667680,0.385742,-0.691681,-0.611282
"2023-10-29 12:38:39.677 +0000",1698583119.677474,0.378296,-0.678894,-0.612106
"2023-10-29 12:38:39.687 +0000",1698583119.687313,0.369461,-0.677994,-0.606461
"2023-10-29 12:38:39.697 +0000",1698583119.697125,0.363541,-0.689575,-0.610184
"2023-10-29 12:38:39.707 +0000",1698583119.706935,0.371857,-0.697922,-0.616516
"2023-10-29 12:38:39.717 +0000",1698583119.716749,0.374344,-0.691452,-0.619781
"2023-10-29 12:38:39.727 +0000",1698583119.726558,0.372299,-0.681747,-0.630280
"2023-10-29 12:38:39.736 +0000",1698583119.736369,0.386627,-0.674072,-0.619019
"2023-10-29 12:38:39.746 +0000",1698583119.746181,0.394516,-0.670654,-0.620270
"2023-10-29 12:38:39.756 +0000",1698583119.755993,0.392075,-0.676987,-0.618011
"2023-10-29 12:38:39.766 +0000",1698583119.765807,0.398758,-0.685852,-0.617157
"2023-10-29 12:38:39.776 +0000",1698583119.775617,0.398483,-0.683960,-0.606567
"2023-10-29 12:38:39.785 +0000",1698583119.785431,0.386002,-0.681229,-0.600845
"2023-10-29 12:38:39.795 +0000",1698583119.795242,0.374557,-0.690857,-0.598984
"2023-10-29 12:38:39.805 +0000",1698583119.805034,0.390091,-0.686569,-0.598923
"2023-10-29 12:38:39.815 +0000",1698583119.814866,0.375275,-0.682587,-0.598251
"2023-10-29 12:38:39.825 +0000",1698583119.824670,0.353851,-0.685272,-0.598648
"2023-10-29 12:38:39.834 +0000",1698583119.834492,0.348755,-0.691315,-0.604584
"2023-10-29 12:38:39.844 +0000",1698583119.844272,0.367020,-0.690567,-0.613708
"2023-10-29 12:38:39.854 +0000",1698583119.854115,0.382294,-0.693619,-0.612000
"2023-10-29 12:38:39.864 +0000",1698583119.863912,0.395630,-0.683136,-0.608109
"2023-10-29 12:38:39.874 +0000",1698583119.873739,0.405045,-0.675293,-0.597061
"2023-10-29 12:38:39.884 +0000",1698583119.883544,0.400284,-0.679565,-0.596817
"2023-10-29 12:38:39.894 +0000",1698583119.893606,0.385269,-0.697403,-0.595764
"2023-10-29 12:38:39.903 +0000",1698583119.903173,0.369980,-0.700226,-0.597672
"2023-10-29 12:38:39.913 +0000",1698583119.912989,0.350601,-0.690552,-0.611679
"2023-10-29 12:38:39.923 +0000",1698583119.922791,0.350998,-0.673355,-0.603653
"2023-10-29 12:38:39.933 +0000",1698583119.932611,0.323502,-0.675461,-0.621628
"2023-10-29 12:38:39.942 +0000",1698583119.942414,0.319992,-0.708786,-0.615417
"2023-10-29 12:38:39.952 +0000",1698583119.952235,0.349121,-0.700256,-0.611252
"2023-10-29 12:38:39.962 +0000",1698583119.962047,0.366516,-0.682449,-0.598618
"2023-10-29 12:38:39.972 +0000",1698583119.971859,0.364349,-0.704132,-0.607590
"2023-10-29 12:38:39.982 +0000",1698583119.981671,0.368240,-0.716660,-0.615341
"2023-10-29 12:38:39.991 +0000",1698583119.991482,0.367661,-0.701523,-0.617783
"2023-10-29 12:38:40.001 +0000",1698583120.001296,0.356888,-0.687729,-0.620239
"2023-10-29 12:38:40.011 +0000",1698583120.011108,0.351639,-0.685303,-0.616516
"2023-10-29 12:38:40.021 +0000",1698583120.020919,0.355270,-0.688843,-0.614532
"2023-10-29 12:38:40.031 +0000",1698583120.030731,0.352203,-0.686798,-0.605377
"2023-10-29 12:38:40.041 +0000",1698583120.040543,0.327728,-0.680740,-0.607330
"2023-10-29 12:38:40.050 +0000",1698583120.050356,0.305313,-0.681580,-0.602036
"2023-10-29 12:38:40.060 +0000",1698583120.060168,0.298065,-0.684601,-0.597504
"2023-10-29 12:38:40.070 +0000",1698583120.069981,0.296829,-0.691940,-0.593628
"2023-10-29 12:38:40.080 +0000",1698583120.079794,0.304199,-0.708282,-0.597382
"2023-10-29 12:38:40.090 +0000",1698583120.089609,0.318802,-0.721771,-0.601166
"2023-10-29 12:38:40.099 +0000",1698583120.099422,0.332855,-0.725525,-0.611694
"2023-10-29 12:38:40.109 +0000",1698583120.109235,0.340912,-0.717773,-0.615677
"2023-10-29 12:38:40.119 +0000",1698583120.119048,0.337982,-0.705460,-0.626266
"2023-10-29 12:38:40.129 +0000",1698583120.128861,0.330490,-0.691391,-0.644028
"2023-10-29 12:38:40.139 +0000",1698583120.138676,0.335007,-0.677795,-0.649475
"2023-10-29 12:38:40.148 +0000",1698583120.148488,0.337051,-0.666595,-0.653091
"2023-10-29 12:38:40.158 +0000",1698583120.158301,0.336975,-0.666962,-0.629471
"2023-10-29 12:38:40.168 +0000",1698583120.168109,0.330170,-0.672058,-0.616623
"2023-10-29 12:38:40.178 +0000",1698583120.177922,0.320038,-0.691498,-0.625107
"2023-10-29 12:38:40.188 +0000",1698583120.187733,0.299606,-0.716263,-0.645950
"2023-10-29 12:38:40.198 +0000",1698583120.197546,0.291061,-0.737640,-0.659805
"2023-10-29 12:38:40.207 +0000",1698583120.207342,0.294662,-0.735703,-0.671524
"2023-10-29 12:38:40.217 +0000",1698583120.217171,0.298798,-0.726288,-0.662140
"2023-10-29 12:38:40.227 +0000",1698583120.226986,0.311768,-0.706085,-0.658157
"2023-10-29 12:38:40.237 +0000",1698583120.236799,0.318283,-0.693619,-0.654663
"2023-10-29 12:38:40.247 +0000",1698583120.246611,0.314362,-0.685349,-0.642899
"2023-10-29 12:38:40.256 +0000",1698583120.256424,0.298050,-0.682159,-0.637436
"2023-10-29 12:38:40.266 +0000",1698583120.266236,0.272461,-0.685394,-0.629730
"2023-10-29 12:38:40.276 +0000",1698583120.276049,0.249664,-0.698700,-0.611328
"2023-10-29 12:38:40.286 +0000",1698583120.285834,0.236496,-0.712845,-0.599533
