timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:37:25.207 +0000",1698583045.207483,-0.109038,0.052290,-0.002370
"2023-10-29 12:37:25.217 +0000",1698583045.217482,-0.110129,0.055462,-0.003416
"2023-10-29 12:37:25.227 +0000",1698583045.227470,-0.113385,0.062863,-0.005505
"2023-10-29 12:37:25.237 +0000",1698583045.237470,-0.114514,0.070291,-0.005450
"2023-10-29 12:37:25.247 +0000",1698583045.247492,-0.112462,0.078812,-0.004301
"2023-10-29 12:37:25.257 +0000",1698583045.257489,-0.107226,0.089451,-0.008441
"2023-10-29 12:37:25.268 +0000",1698583045.267506,-0.102935,0.086277,-0.011636
"2023-10-29 12:37:25.278 +0000",1698583045.277504,-0.097491,0.071475,-0.006400
"2023-10-29 12:37:25.288 +0000",1698583045.287513,-0.098435,0.057663,-0.005455
"2023-10-29 12:37:25.298 +0000",1698583045.297512,-0.099412,0.047050,-0.002354
"2023-10-29 12:37:25.308 +0000",1698583045.307522,-0.100482,0.048092,-0.004483
"2023-10-29 12:37:25.318 +0000",1698583045.317520,-0.102659,0.054419,-0.009770
"2023-10-29 12:37:25.328 +0000",1698583045.327529,-0.104912,0.068226,-0.007538
"2023-10-29 12:37:25.338 +0000",1698583045.337528,-0.106175,0.091565,-0.011612
"2023-10-29 12:37:25.348 +0000",1698583045.347538,-0.105268,0.109626,-0.012522
"2023-10-29 12:37:25.358 +0000",1698583045.357534,-0.105375,0.122356,-0.015612
"2023-10-29 12:37:25.368 +0000",1698583045.367545,-0.104272,0.118109,-0.016706
"2023-10-29 12:37:25.378 +0000",1698583045.377544,-0.102007,0.103233,-0.020011
"2023-10-29 12:37:25.388 +0000",1698583045.387553,-0.097616,0.088380,-0.022238
"2023-10-29 12:37:25.398 +0000",1698583045.397552,-0.094286,0.072482,-0.020220
"2023-10-29 12:37:25.408 +0000",1698583045.407561,-0.091018,0.062981,-0.013887
"2023-10-29 12:37:25.418 +0000",1698583045.417558,-0.090984,0.057719,-0.005409
"2023-10-29 12:37:25.428 +0000",1698583045.427568,-0.092089,0.061972,-0.003250
"2023-10-29 12:37:25.438 +0000",1698583045.437565,-0.094238,0.065113,-0.008563
"2023-10-29 12:37:25.448 +0000",1698583045.447576,-0.094238,0.065113,-0.008563
"2023-10-29 12:37:25.458 +0000",1698583045.457573,-0.090077,0.072703,0.012830
"2023-10-29 12:37:25.468 +0000",1698583045.467584,-0.076556,0.103793,0.044064
"2023-10-29 12:37:25.478 +0000",1698583045.477582,-0.074637,0.134384,0.003853
"2023-10-29 12:37:25.488 +0000",1698583045.487590,-0.081819,0.111737,-0.045381
"2023-10-29 12:37:25.498 +0000",1698583045.497588,-0.090528,0.011824,-0.043071
"2023-10-29 12:37:25.508 +0000",1698583045.507599,-0.099428,-0.066824,-0.037390
"2023-10-29 12:37:25.518 +0000",1698583045.517598,-0.112258,-0.062597,-0.024651
"2023-10-29 12:37:25.528 +0000",1698583045.527606,-0.118239,0.010725,-0.013426
"2023-10-29 12:37:25.538 +0000",1698583045.537604,-0.115830,0.101017,-0.017985
"2023-10-29 12:37:25.548 +0000",1698583045.547613,-0.107814,0.159460,-0.025970
"2023-10-29 12:37:25.558 +0000",1698583045.557611,-0.098277,0.164832,-0.027997
"2023-10-29 12:37:25.568 +0000",1698583045.567621,-0.088446,0.135195,-0.021792
"2023-10-29 12:37:25.578 +0000",1698583045.577618,-0.081749,0.098123,-0.011407
"2023-10-29 12:37:25.588 +0000",1698583045.587629,-0.075087,0.066319,-0.008434
"2023-10-29 12:37:25.598 +0000",1698583045.597627,-0.070573,0.036624,-0.005458
"2023-10-29 12:37:25.608 +0000",1698583045.607636,-0.065037,0.011204,0.000756
"2023-10-29 12:37:25.618 +0000",1698583045.617634,-0.062827,0.001672,0.002821
"2023-10-29 12:37:25.628 +0000",1698583045.627643,-0.061811,0.006997,0.003936
"2023-10-29 12:37:25.638 +0000",1698583045.637642,-0.058662,0.013353,-0.003448
"2023-10-29 12:37:25.648 +0000",1698583045.647636,-0.057504,0.004788,-0.016295
"2023-10-29 12:37:25.658 +0000",1698583045.657634,-0.057272,-0.019713,-0.028215
"2023-10-29 12:37:25.668 +0000",1698583045.667642,-0.058040,-0.053709,-0.027437
"2023-10-29 12:37:25.678 +0000",1698583045.677642,-0.062156,-0.070708,-0.022278
"2023-10-29 12:37:25.688 +0000",1698583045.687659,-0.067507,-0.068587,-0.015902
"2023-10-29 12:37:25.698 +0000",1698583045.697659,-0.071959,-0.047341,-0.010427
"2023-10-29 12:37:25.708 +0000",1698583045.707648,-0.078576,-0.021869,-0.005995
"2023-10-29 12:37:25.718 +0000",1698583045.717647,-0.083043,0.002515,-0.009015
"2023-10-29 12:37:25.728 +0000",1698583045.727669,-0.085415,0.029094,-0.002417
"2023-10-29 12:37:25.738 +0000",1698583045.737666,-0.085612,0.052435,-0.007550
"2023-10-29 12:37:25.748 +0000",1698583045.747686,-0.076049,0.053600,-0.002155
"2023-10-29 12:37:25.758 +0000",1698583045.757685,-0.065269,0.039814,-0.011790
"2023-10-29 12:37:25.768 +0000",1698583045.767674,-0.053306,0.008130,0.005064
"2023-10-29 12:37:25.778 +0000",1698583045.777673,-0.043382,-0.030073,-0.000519
"2023-10-29 12:37:25.788 +0000",1698583045.787702,-0.038741,-0.074628,0.004465
"2023-10-29 12:37:25.798 +0000",1698583045.797702,-0.034107,-0.118128,0.008392
"2023-10-29 12:37:25.808 +0000",1698583045.807709,-0.035015,-0.137215,0.015684
"2023-10-29 12:37:25.818 +0000",1698583045.817711,-0.040429,-0.127663,0.021056
"2023-10-29 12:37:25.828 +0000",1698583045.827718,-0.046053,-0.093696,0.023435
"2023-10-29 12:37:25.838 +0000",1698583045.837720,-0.055100,-0.033207,0.023882
"2023-10-29 12:37:25.848 +0000",1698583045.847725,-0.062036,0.030448,0.017978
"2023-10-29 12:37:25.858 +0000",1698583045.857726,-0.069958,0.085579,0.008801
"2023-10-29 12:37:25.868 +0000",1698583045.867732,-0.080865,0.117302,-0.002720
"2023-10-29 12:37:25.878 +0000",1698583045.877732,-0.092676,0.128899,-0.002696
"2023-10-29 12:37:25.888 +0000",1698583045.887741,-0.099139,0.137356,-0.001601
"2023-10-29 12:37:25.898 +0000",1698583045.897741,-0.100320,0.151140,-0.004689
"2023-10-29 12:37:25.908 +0000",1698583045.907743,-0.103643,0.165983,-0.005651
"2023-10-29 12:37:25.918 +0000",1698583045.917743,-0.101675,0.183045,0.003025
"2023-10-29 12:37:25.928 +0000",1698583045.927751,-0.101932,0.210721,0.012841
"2023-10-29 12:37:25.938 +0000",1698583045.937753,-0.101176,0.244760,0.019520
"2023-10-29 12:37:25.948 +0000",1698583045.947692,-0.103583,0.275583,0.025088
"2023-10-29 12:37:25.958 +0000",1698583045.957694,-0.097269,0.284123,0.024133
"2023-10-29 12:37:25.968 +0000",1698583045.967701,-0.098269,0.278736,0.012365
"2023-10-29 12:37:25.978 +0000",1698583045.977702,-0.093808,0.255403,0.013263
"2023-10-29 12:37:25.988 +0000",1698583045.987712,-0.091378,0.220386,0.017248
"2023-10-29 12:37:25.998 +0000",1698583045.997711,-0.087776,0.173674,0.017946
"2023-10-29 12:37:26.008 +0000",1698583046.007719,-0.079030,0.144109,0.037993
"2023-10-29 12:37:26.018 +0000",1698583046.017720,-0.071363,0.121782,0.025072
"2023-10-29 12:37:26.028 +0000",1698583046.027725,-0.058308,0.091027,0.017441
"2023-10-29 12:37:26.038 +0000",1698583046.037727,-0.045327,0.064663,0.034345
"2023-10-29 12:37:26.048 +0000",1698583046.047734,-0.036714,0.053059,0.037497
"2023-10-29 12:37:26.058 +0000",1698583046.057735,-0.030237,0.042496,0.039580
"2023-10-29 12:37:26.068 +0000",1698583046.067744,-0.030166,0.034010,0.041640
"2023-10-29 12:37:26.078 +0000",1698583046.077741,-0.034355,0.026529,0.039421
"2023-10-29 12:37:26.088 +0000",1698583046.087748,-0.040787,0.031787,0.038360
"2023-10-29 12:37:26.098 +0000",1698583046.097749,-0.050466,0.043388,0.036266
"2023-10-29 12:37:26.108 +0000",1698583046.107754,-0.060217,0.064502,0.025730
"2023-10-29 12:37:26.118 +0000",1698583046.117756,-0.064619,0.081449,0.022648
"2023-10-29 12:37:26.128 +0000",1698583046.127763,-0.071121,0.095187,0.018461
"2023-10-29 12:37:26.138 +0000",1698583046.137764,-0.076479,0.100416,0.011015
"2023-10-29 12:37:26.148 +0000",1698583046.147772,-0.078558,0.095076,0.008827
"2023-10-29 12:37:26.158 +0000",1698583046.157773,-0.079509,0.082314,0.007650
"2023-10-29 12:37:26.168 +0000",1698583046.167753,-0.078301,0.066374,0.005394
"2023-10-29 12:37:26.178 +0000",1698583046.177756,-0.076025,0.049399,0.006332
"2023-10-29 12:37:26.188 +0000",1698583046.187766,-0.073764,0.034536,0.005157
"2023-10-29 12:37:26.198 +0000",1698583046.197766,-0.074772,0.028154,0.005098
"2023-10-29 12:37:26.208 +0000",1698583046.207777,-0.073725,0.030281,0.004057
"2023-10-29 12:37:26.218 +0000",1698583046.217779,-0.073871,0.047266,0.002067
"2023-10-29 12:37:26.228 +0000",1698583046.227796,-0.070876,0.069611,0.004402
"2023-10-29 12:37:26.238 +0000",1698583046.237797,-0.062459,0.080317,0.007739
"2023-10-29 12:37:26.248 +0000",1698583046.247784,-0.050692,0.072999,0.013077
"2023-10-29 12:37:26.258 +0000",1698583046.257785,-0.038764,0.046584,0.022518
"2023-10-29 12:37:26.268 +0000",1698583046.267804,-0.027918,0.022279,0.030904
"2023-10-29 12:37:26.278 +0000",1698583046.277804,-0.021409,0.007485,0.036147
"2023-10-29 12:37:26.288 +0000",1698583046.287825,-0.013944,0.004409,0.045755
"2023-10-29 12:37:26.298 +0000",1698583046.297824,-0.007621,0.010861,0.051174
"2023-10-29 12:37:26.308 +0000",1698583046.307832,-0.001329,0.021539,0.052367
"2023-10-29 12:37:26.318 +0000",1698583046.317833,0.002778,0.038574,0.053600
"2023-10-29 12:37:26.328 +0000",1698583046.327839,0.008999,0.057738,0.052732
"2023-10-29 12:37:26.338 +0000",1698583046.337840,0.014198,0.071595,0.053945
"2023-10-29 12:37:26.348 +0000",1698583046.347847,0.018464,0.070570,0.055028
"2023-10-29 12:37:26.358 +0000",1698583046.357849,0.020731,0.054657,0.055975
"2023-10-29 12:37:26.368 +0000",1698583046.367857,0.018785,0.033407,0.057917
"2023-10-29 12:37:26.378 +0000",1698583046.377856,0.014669,0.017434,0.056693
"2023-10-29 12:37:26.388 +0000",1698583046.387836,0.010419,0.016346,0.057723
"2023-10-29 12:37:26.398 +0000",1698583046.397836,0.005009,0.026905,0.053516
"2023-10-29 12:37:26.408 +0000",1698583046.407871,0.000598,0.044914,0.050443
"2023-10-29 12:37:26.418 +0000",1698583046.417872,-0.003741,0.054431,0.048365
"2023-10-29 12:37:26.428 +0000",1698583046.427878,-0.006979,0.059712,0.047324
"2023-10-29 12:37:26.438 +0000",1698583046.437878,-0.012321,0.062829,0.041991
"2023-10-29 12:37:26.448 +0000",1698583046.447883,-0.021856,0.058477,0.036569
"2023-10-29 12:37:26.458 +0000",1698583046.457886,-0.034596,0.055170,0.032202
"2023-10-29 12:37:26.468 +0000",1698583046.467892,-0.045257,0.058234,0.024705
"2023-10-29 12:37:26.478 +0000",1698583046.477893,-0.054857,0.061318,0.019345
"2023-10-29 12:37:26.488 +0000",1698583046.487876,-0.060161,0.060179,0.012911
"2023-10-29 12:37:26.498 +0000",1698583046.497877,-0.061256,0.064396,0.008679
"2023-10-29 12:37:26.508 +0000",1698583046.507907,-0.062322,0.065420,0.003355
"2023-10-29 12:37:26.518 +0000",1698583046.517908,-0.061268,0.067522,-0.001948
"2023-10-29 12:37:26.528 +0000",1698583046.527917,-0.059162,0.070706,-0.005104
"2023-10-29 12:37:26.538 +0000",1698583046.537918,-0.053775,0.063310,-0.005132
"2023-10-29 12:37:26.548 +0000",1698583046.547924,-0.051511,0.047409,-0.002055
"2023-10-29 12:37:26.558 +0000",1698583046.557926,-0.051369,0.030443,0.003131
"2023-10-29 12:37:26.568 +0000",1698583046.567930,-0.052361,0.020916,0.010502
"2023-10-29 12:37:26.578 +0000",1698583046.577932,-0.050310,0.029443,0.012716
"2023-10-29 12:37:26.588 +0000",1698583046.587923,-0.045216,0.053972,0.022539
"2023-10-29 12:37:26.598 +0000",1698583046.597924,-0.035778,0.067934,0.036562
"2023-10-29 12:37:26.608 +0000",1698583046.607947,-0.025151,0.068081,0.048346
"2023-10-29 12:37:26.618 +0000",1698583046.617946,-0.012294,0.056565,0.061113
"2023-10-29 12:37:26.628 +0000",1698583046.627956,-0.000488,0.042934,0.077051
"2023-10-29 12:37:26.638 +0000",1698583046.637956,0.016743,0.017658,0.092925
"2023-10-29 12:37:26.648 +0000",1698583046.647963,0.036169,-0.015039,0.108752
