timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:15:39.493 +0000",1698585339.492870,-0.093232,0.072533,-0.012756
"2023-10-29 13:15:39.503 +0000",1698585339.502872,-0.094267,0.069331,-0.013854
"2023-10-29 13:15:39.513 +0000",1698585339.512890,-0.095274,0.062943,-0.014979
"2023-10-29 13:15:39.523 +0000",1698585339.522891,-0.099447,0.053344,-0.016150
"2023-10-29 13:15:39.533 +0000",1698585339.532909,-0.103666,0.049057,-0.017277
"2023-10-29 13:15:39.543 +0000",1698585339.542911,-0.111134,0.051119,-0.018371
"2023-10-29 13:15:39.553 +0000",1698585339.552897,-0.117524,0.052109,-0.022664
"2023-10-29 13:15:39.563 +0000",1698585339.562897,-0.122642,0.029730,-0.028208
"2023-10-29 13:15:39.573 +0000",1698585339.572927,-0.120618,0.040412,-0.020650
"2023-10-29 13:15:39.583 +0000",1698585339.582931,-0.120810,0.063734,-0.028978
"2023-10-29 13:15:39.593 +0000",1698585339.592936,-0.125091,0.066871,-0.032174
"2023-10-29 13:15:39.603 +0000",1698585339.602936,-0.122926,0.062644,-0.031131
"2023-10-29 13:15:39.613 +0000",1698585339.612945,-0.120804,0.063710,-0.033239
"2023-10-29 13:15:39.623 +0000",1698585339.622947,-0.119755,0.065830,-0.035346
"2023-10-29 13:15:39.633 +0000",1698585339.632952,-0.113368,0.065878,-0.035306
"2023-10-29 13:15:39.643 +0000",1698585339.642952,-0.109104,0.064860,-0.033157
"2023-10-29 13:15:39.653 +0000",1698585339.652960,-0.104863,0.067010,-0.034178
"2023-10-29 13:15:39.663 +0000",1698585339.662960,-0.099558,0.069169,-0.035193
"2023-10-29 13:15:39.673 +0000",1698585339.672967,-0.095350,0.074525,-0.032992
"2023-10-29 13:15:39.683 +0000",1698585339.682967,-0.090094,0.082007,-0.031832
"2023-10-29 13:15:39.693 +0000",1698585339.692975,-0.085920,0.091600,-0.031726
"2023-10-29 13:15:39.703 +0000",1698585339.702975,-0.082829,0.103310,-0.031609
"2023-10-29 13:15:39.713 +0000",1698585339.712982,-0.080814,0.116080,-0.030425
"2023-10-29 13:15:39.723 +0000",1698585339.722982,-0.080921,0.128810,-0.033516
"2023-10-29 13:15:39.733 +0000",1698585339.732991,-0.083097,0.133080,-0.027102
"2023-10-29 13:15:39.743 +0000",1698585339.742992,-0.084136,0.129897,-0.025005
"2023-10-29 13:15:39.753 +0000",1698585339.753000,-0.081044,0.142626,-0.032336
"2023-10-29 13:15:39.763 +0000",1698585339.762998,-0.079138,0.168138,-0.032112
"2023-10-29 13:15:39.773 +0000",1698585339.773006,-0.081381,0.181902,-0.037337
"2023-10-29 13:15:39.783 +0000",1698585339.783006,-0.081459,0.192470,-0.046837
"2023-10-29 13:15:39.793 +0000",1698585339.792982,-0.079362,0.195685,-0.044667
"2023-10-29 13:15:39.803 +0000",1698585339.802982,-0.077380,0.214744,-0.058343
"2023-10-29 13:15:39.813 +0000",1698585339.813006,-0.076523,0.241212,-0.075161
"2023-10-29 13:15:39.823 +0000",1698585339.823006,-0.076691,0.264443,-0.099469
"2023-10-29 13:15:39.833 +0000",1698585339.833030,-0.073638,0.285536,-0.130166
"2023-10-29 13:15:39.843 +0000",1698585339.843032,-0.065302,0.312981,-0.171430
"2023-10-29 13:15:39.853 +0000",1698585339.853037,-0.057974,0.336096,-0.225518
