timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:38:44.006 +0000",1698500324.005585,-0.142227,-0.958664,0.041016
"2023-10-28 13:38:44.023 +0000",1698500324.023209,-0.156433,-0.967422,0.038528
"2023-10-28 13:38:44.033 +0000",1698500324.033051,-0.163879,-0.963623,0.046310
"2023-10-28 13:38:44.043 +0000",1698500324.042861,-0.163879,-0.960693,0.051727
"2023-10-28 13:38:44.053 +0000",1698500324.052656,-0.154251,-0.961227,0.052322
"2023-10-28 13:38:44.062 +0000",1698500324.062498,-0.136963,-0.960480,0.048737
"2023-10-28 13:38:44.072 +0000",1698500324.072317,-0.126846,-0.951218,0.054901
"2023-10-28 13:38:44.082 +0000",1698500324.082119,-0.129135,-0.962433,0.043488
"2023-10-28 13:38:44.092 +0000",1698500324.091951,-0.150070,-0.972473,0.036072
"2023-10-28 13:38:44.102 +0000",1698500324.101767,-0.147125,-0.970673,0.034454
"2023-10-28 13:38:44.112 +0000",1698500324.111586,-0.153580,-0.967072,0.032944
"2023-10-28 13:38:44.121 +0000",1698500324.121403,-0.165237,-0.966522,0.030609
"2023-10-28 13:38:44.131 +0000",1698500324.131215,-0.169876,-0.964752,0.034698
"2023-10-28 13:38:44.141 +0000",1698500324.141014,-0.170288,-0.956833,0.038895
"2023-10-28 13:38:44.151 +0000",1698500324.150854,-0.162018,-0.960373,0.042038
"2023-10-28 13:38:44.161 +0000",1698500324.160673,-0.151886,-0.968170,0.046127
"2023-10-28 13:38:44.170 +0000",1698500324.170478,-0.149384,-0.968643,0.043915
"2023-10-28 13:38:44.180 +0000",1698500324.180305,-0.150497,-0.962021,0.041214
"2023-10-28 13:38:44.190 +0000",1698500324.190120,-0.148544,-0.953720,0.050720
"2023-10-28 13:38:44.200 +0000",1698500324.199932,-0.139816,-0.952484,0.051849
"2023-10-28 13:38:44.210 +0000",1698500324.209754,-0.137009,-0.957214,0.048309
"2023-10-28 13:38:44.220 +0000",1698500324.219570,-0.144409,-0.959915,0.047256
"2023-10-28 13:38:44.229 +0000",1698500324.229388,-0.140961,-0.957458,0.045593
"2023-10-28 13:38:44.239 +0000",1698500324.239207,-0.120071,-0.958176,0.045670
"2023-10-28 13:38:44.249 +0000",1698500324.249022,-0.139114,-0.970306,0.043076
"2023-10-28 13:38:44.259 +0000",1698500324.258841,-0.150345,-0.974152,0.040421
"2023-10-28 13:38:44.269 +0000",1698500324.268658,-0.142349,-0.965179,0.047668
"2023-10-28 13:38:44.278 +0000",1698500324.278462,-0.134064,-0.958694,0.048981
"2023-10-28 13:38:44.288 +0000",1698500324.288290,-0.125168,-0.960098,0.054016
"2023-10-28 13:38:44.298 +0000",1698500324.298105,-0.121933,-0.966354,0.060379
"2023-10-28 13:38:44.308 +0000",1698500324.307897,-0.131363,-0.967667,0.059265
"2023-10-28 13:38:44.318 +0000",1698500324.317740,-0.180313,-0.964706,0.119507
"2023-10-28 13:38:44.328 +0000",1698500324.327556,-0.171066,-0.945862,0.046890
"2023-10-28 13:38:44.337 +0000",1698500324.337359,-0.141891,-0.964844,0.049072
"2023-10-28 13:38:44.347 +0000",1698500324.347191,-0.124222,-0.966995,0.047653
"2023-10-28 13:38:44.357 +0000",1698500324.357006,-0.116501,-0.962845,0.047943
"2023-10-28 13:38:44.367 +0000",1698500324.366808,-0.118118,-0.966095,0.051132
"2023-10-28 13:38:44.377 +0000",1698500324.376638,-0.124542,-0.966278,0.050461
"2023-10-28 13:38:44.386 +0000",1698500324.386454,-0.131973,-0.965698,0.050766
"2023-10-28 13:38:44.396 +0000",1698500324.396247,-0.147354,-0.964996,0.049866
"2023-10-28 13:38:44.406 +0000",1698500324.406086,-0.157608,-0.961502,0.051208
"2023-10-28 13:38:44.416 +0000",1698500324.415903,-0.151321,-0.961060,0.046448
"2023-10-28 13:38:44.426 +0000",1698500324.425696,-0.142715,-0.961914,0.045288
"2023-10-28 13:38:44.436 +0000",1698500324.435534,-0.137466,-0.961365,0.047165
"2023-10-28 13:38:44.445 +0000",1698500324.445350,-0.138504,-0.962296,0.049423
"2023-10-28 13:38:44.455 +0000",1698500324.455158,-0.142944,-0.962280,0.051483
"2023-10-28 13:38:44.465 +0000",1698500324.464982,-0.148941,-0.958893,0.051407
"2023-10-28 13:38:44.475 +0000",1698500324.474799,-0.148911,-0.958450,0.057129
"2023-10-28 13:38:44.485 +0000",1698500324.484603,-0.148575,-0.959793,0.055466
"2023-10-28 13:38:44.494 +0000",1698500324.494434,-0.146576,-0.962662,0.051559
"2023-10-28 13:38:44.504 +0000",1698500324.504224,-0.151245,-0.960480,0.048645
"2023-10-28 13:38:44.514 +0000",1698500324.514067,-0.154175,-0.959961,0.047729
"2023-10-28 13:38:44.524 +0000",1698500324.523880,-0.154068,-0.957031,0.048080
"2023-10-28 13:38:44.534 +0000",1698500324.533676,-0.149948,-0.959320,0.049011
"2023-10-28 13:38:44.544 +0000",1698500324.543514,-0.143997,-0.962601,0.049423
"2023-10-28 13:38:44.553 +0000",1698500324.553310,-0.144730,-0.964691,0.050247
"2023-10-28 13:38:44.563 +0000",1698500324.563121,-0.148407,-0.961121,0.046448
"2023-10-28 13:38:44.573 +0000",1698500324.572944,-0.150253,-0.963699,0.044479
"2023-10-28 13:38:44.583 +0000",1698500324.582769,-0.151138,-0.960602,0.045837
"2023-10-28 13:38:44.593 +0000",1698500324.592576,-0.153305,-0.960541,0.047333
