timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:10:06.119 +0000",1698585006.118629,-0.065781,-0.500290,-0.858795
"2023-10-29 13:10:06.128 +0000",1698585006.128425,-0.063141,-0.498596,-0.857040
"2023-10-29 13:10:06.138 +0000",1698585006.138222,-0.061813,-0.499039,-0.861526
"2023-10-29 13:10:06.148 +0000",1698585006.148056,-0.066193,-0.501984,-0.860336
"2023-10-29 13:10:06.158 +0000",1698585006.157863,-0.071365,-0.502930,-0.859329
"2023-10-29 13:10:06.168 +0000",1698585006.167670,-0.066132,-0.501007,-0.855560
"2023-10-29 13:10:06.177 +0000",1698585006.177477,-0.050156,-0.500748,-0.855881
"2023-10-29 13:10:06.187 +0000",1698585006.187285,-0.051071,-0.506683,-0.860016
"2023-10-29 13:10:06.197 +0000",1698585006.197090,-0.045258,-0.504059,-0.851379
"2023-10-29 13:10:06.207 +0000",1698585006.206868,-0.038605,-0.500412,-0.842331
"2023-10-29 13:10:06.217 +0000",1698585006.216704,-0.045486,-0.498871,-0.844833
"2023-10-29 13:10:06.227 +0000",1698585006.226511,-0.072571,-0.481842,-0.841507
"2023-10-29 13:10:06.236 +0000",1698585006.236317,-0.069229,-0.511185,-0.846848
"2023-10-29 13:10:06.246 +0000",1698585006.246122,-0.058990,-0.517685,-0.843903
"2023-10-29 13:10:06.256 +0000",1698585006.255930,-0.048294,-0.515778,-0.838760
"2023-10-29 13:10:06.266 +0000",1698585006.265706,-0.049332,-0.521454,-0.835983
"2023-10-29 13:10:06.276 +0000",1698585006.275543,-0.055298,-0.528305,-0.829941
"2023-10-29 13:10:06.285 +0000",1698585006.285325,-0.053345,-0.531937,-0.829681
"2023-10-29 13:10:06.295 +0000",1698585006.295156,-0.050720,-0.533447,-0.828094
"2023-10-29 13:10:06.305 +0000",1698585006.304947,-0.042480,-0.536728,-0.826981
"2023-10-29 13:10:06.315 +0000",1698585006.314770,-0.031158,-0.532166,-0.827347
"2023-10-29 13:10:06.325 +0000",1698585006.324559,-0.020065,-0.538986,-0.825775
"2023-10-29 13:10:06.334 +0000",1698585006.334384,-0.025146,-0.545868,-0.822723
"2023-10-29 13:10:06.344 +0000",1698585006.344201,0.013290,-0.515625,-0.832687
"2023-10-29 13:10:06.354 +0000",1698585006.354000,0.065689,-0.485031,-0.846878
"2023-10-29 13:10:06.364 +0000",1698585006.363790,0.073166,-0.507690,-0.846420
"2023-10-29 13:10:06.374 +0000",1698585006.373612,-0.013123,-0.601669,-0.806946
"2023-10-29 13:10:06.383 +0000",1698585006.383417,-0.021378,-0.565338,-0.819550
"2023-10-29 13:10:06.393 +0000",1698585006.393227,0.032028,-0.465668,-0.845947
"2023-10-29 13:10:06.403 +0000",1698585006.403023,0.086884,-0.391693,-0.872528
"2023-10-29 13:10:06.413 +0000",1698585006.412841,0.105911,-0.460800,-0.879288
"2023-10-29 13:10:06.423 +0000",1698585006.422648,-0.006805,-0.607956,-0.819763
"2023-10-29 13:10:06.432 +0000",1698585006.432457,-0.010925,-0.550964,-0.830276
"2023-10-29 13:10:06.442 +0000",1698585006.442265,0.076553,-0.495255,-0.851227
"2023-10-29 13:10:06.452 +0000",1698585006.452072,0.136002,-0.524979,-0.875000
"2023-10-29 13:10:06.462 +0000",1698585006.461879,0.159927,-0.558350,-0.886185
"2023-10-29 13:10:06.472 +0000",1698585006.471686,0.133316,-0.560242,-0.889389
"2023-10-29 13:10:06.481 +0000",1698585006.481492,0.136353,-0.542023,-0.880585
"2023-10-29 13:10:06.491 +0000",1698585006.491299,0.145599,-0.536926,-0.881088
"2023-10-29 13:10:06.501 +0000",1698585006.501106,0.164246,-0.524231,-0.877838
"2023-10-29 13:10:06.511 +0000",1698585006.510908,0.223343,-0.491531,-0.903427
"2023-10-29 13:10:06.521 +0000",1698585006.520721,0.030106,-0.448532,-0.825684
"2023-10-29 13:10:06.531 +0000",1698585006.530527,0.131500,-0.304749,-0.915009
"2023-10-29 13:10:06.540 +0000",1698585006.540335,0.308044,-0.285675,-0.869324
"2023-10-29 13:10:06.550 +0000",1698585006.550143,0.334549,-0.326279,-0.846298
"2023-10-29 13:10:06.560 +0000",1698585006.559951,0.394958,-0.365570,-0.809509
"2023-10-29 13:10:06.570 +0000",1698585006.569759,0.463577,-0.410080,-0.744400
"2023-10-29 13:10:06.580 +0000",1698585006.579566,0.484055,-0.436172,-0.649796
"2023-10-29 13:10:06.589 +0000",1698585006.589374,0.510727,-0.417114,-0.549957
"2023-10-29 13:10:06.599 +0000",1698585006.599182,0.553833,-0.344467,-0.518890
"2023-10-29 13:10:06.609 +0000",1698585006.608991,0.634064,-0.293365,-0.549728
"2023-10-29 13:10:06.619 +0000",1698585006.618797,0.671112,-0.332382,-0.561234
"2023-10-29 13:10:06.629 +0000",1698585006.628604,0.590149,-0.422073,-0.516968
"2023-10-29 13:10:06.638 +0000",1698585006.638410,0.572845,-0.450409,-0.456131
"2023-10-29 13:10:06.648 +0000",1698585006.648216,0.458801,-0.505020,-0.330078
"2023-10-29 13:10:06.658 +0000",1698585006.658022,0.286697,-0.542450,-0.200714
"2023-10-29 13:10:06.668 +0000",1698585006.667829,0.159561,-0.498306,-0.129410
"2023-10-29 13:10:06.678 +0000",1698585006.677637,0.069565,-0.448196,-0.090454
"2023-10-29 13:10:06.687 +0000",1698585006.687440,-0.084824,-0.539017,-0.357468
"2023-10-29 13:10:06.697 +0000",1698585006.697253,-0.025223,-0.730927,-0.426025
"2023-10-29 13:10:06.707 +0000",1698585006.707061,0.309189,-0.743027,-0.439987
"2023-10-29 13:10:06.717 +0000",1698585006.716869,0.529449,-0.669464,-0.438538
"2023-10-29 13:10:06.727 +0000",1698585006.726657,0.486542,-0.646027,-0.437347
"2023-10-29 13:10:06.736 +0000",1698585006.736483,0.277618,-0.662827,-0.395386
"2023-10-29 13:10:06.746 +0000",1698585006.746278,0.072083,-0.702942,-0.338745
"2023-10-29 13:10:06.756 +0000",1698585006.756097,-0.029846,-0.759979,-0.291565
"2023-10-29 13:10:06.766 +0000",1698585006.765900,-0.029007,-0.807205,-0.274475
"2023-10-29 13:10:06.776 +0000",1698585006.775712,-0.013641,-0.836258,-0.299500
"2023-10-29 13:10:06.785 +0000",1698585006.785493,-0.026550,-0.855515,-0.301773
"2023-10-29 13:10:06.795 +0000",1698585006.795328,-0.052124,-0.867676,-0.320099
"2023-10-29 13:10:06.805 +0000",1698585006.805112,-0.077118,-0.894058,-0.347488
"2023-10-29 13:10:06.815 +0000",1698585006.814940,-0.088913,-0.945160,-0.370193
"2023-10-29 13:10:06.825 +0000",1698585006.824729,-0.101624,-0.989853,-0.386932
"2023-10-29 13:10:06.835 +0000",1698585006.834562,-0.103683,-1.006622,-0.396133
"2023-10-29 13:10:06.844 +0000",1698585006.844358,-0.107803,-0.992538,-0.406052
"2023-10-29 13:10:06.854 +0000",1698585006.854177,-0.101791,-0.972107,-0.427429
"2023-10-29 13:10:06.864 +0000",1698585006.863975,-0.083282,-0.968277,-0.443497
"2023-10-29 13:10:06.874 +0000",1698585006.873792,-0.051727,-0.986618,-0.466339
