timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 08:26:29.323 +0000",1698567989.322902,-0.066574,-0.931000,-0.041519
"2023-10-29 08:26:29.358 +0000",1698567989.358121,-0.032425,-0.958221,-0.061111
"2023-10-29 08:26:29.368 +0000",1698567989.367946,-0.037476,-0.964676,-0.076965
"2023-10-29 08:26:29.378 +0000",1698567989.377743,-0.050522,-0.978897,-0.103256
"2023-10-29 08:26:29.388 +0000",1698567989.387505,-0.062347,-0.983246,-0.109344
"2023-10-29 08:26:29.397 +0000",1698567989.397310,-0.068619,-0.978561,-0.124115
"2023-10-29 08:26:29.407 +0000",1698567989.407112,-0.061295,-0.984451,-0.131256
"2023-10-29 08:26:29.417 +0000",1698567989.416931,-0.059647,-0.987640,-0.141144
"2023-10-29 08:26:29.427 +0000",1698567989.426749,-0.062454,-0.988388,-0.146774
"2023-10-29 08:26:29.437 +0000",1698567989.436562,-0.049225,-0.979630,-0.152985
"2023-10-29 08:26:29.446 +0000",1698567989.446372,-0.041702,-0.984116,-0.156082
"2023-10-29 08:26:29.456 +0000",1698567989.456182,-0.039001,-0.984268,-0.151764
"2023-10-29 08:26:29.466 +0000",1698567989.465994,-0.033234,-0.964310,-0.149338
"2023-10-29 08:26:29.476 +0000",1698567989.475803,-0.057327,-0.943054,-0.150665
"2023-10-29 08:26:29.486 +0000",1698567989.485616,-0.080826,-0.946548,-0.142105
"2023-10-29 08:26:29.495 +0000",1698567989.495424,-0.080429,-0.951523,-0.131439
"2023-10-29 08:26:29.505 +0000",1698567989.505234,-0.066925,-0.955627,-0.132767
"2023-10-29 08:26:29.515 +0000",1698567989.515047,-0.051178,-0.967865,-0.131622
"2023-10-29 08:26:29.525 +0000",1698567989.524855,-0.042465,-0.978210,-0.128250
"2023-10-29 08:26:29.535 +0000",1698567989.534664,-0.041199,-0.977417,-0.132965
"2023-10-29 08:26:29.544 +0000",1698567989.544477,-0.038605,-0.971283,-0.123581
"2023-10-29 08:26:29.554 +0000",1698567989.554289,-0.060623,-0.970627,-0.109756
"2023-10-29 08:26:29.564 +0000",1698567989.564101,-0.093079,-0.965012,-0.100266
"2023-10-29 08:26:29.574 +0000",1698567989.573909,-0.050354,-0.943954,-0.085220
"2023-10-29 08:26:29.584 +0000",1698567989.583722,-0.039139,-0.937973,-0.096207
"2023-10-29 08:26:29.594 +0000",1698567989.593532,-0.077744,-0.934326,-0.112991
"2023-10-29 08:26:29.603 +0000",1698567989.603341,-0.081085,-0.932465,-0.136581
"2023-10-29 08:26:29.613 +0000",1698567989.613155,-0.064011,-0.941193,-0.147842
"2023-10-29 08:26:29.623 +0000",1698567989.622963,-0.048676,-0.951477,-0.170639
"2023-10-29 08:26:29.633 +0000",1698567989.632777,-0.050415,-0.954010,-0.196014
"2023-10-29 08:26:29.643 +0000",1698567989.642585,-0.054810,-0.961533,-0.206528
"2023-10-29 08:26:29.652 +0000",1698567989.652396,-0.070221,-0.975876,-0.181213
"2023-10-29 08:26:29.662 +0000",1698567989.662185,-0.078918,-0.967819,-0.210724
"2023-10-29 08:26:29.672 +0000",1698567989.672013,-0.068420,-0.960236,-0.206223
"2023-10-29 08:26:29.682 +0000",1698567989.681823,-0.057648,-0.951950,-0.186417
"2023-10-29 08:26:29.692 +0000",1698567989.691633,-0.053848,-0.955063,-0.175644
"2023-10-29 08:26:29.701 +0000",1698567989.701442,-0.046844,-0.963837,-0.163925
"2023-10-29 08:26:29.711 +0000",1698567989.711252,-0.043564,-0.960083,-0.155212
"2023-10-29 08:26:29.721 +0000",1698567989.721061,-0.048721,-0.959732,-0.147461
"2023-10-29 08:26:29.731 +0000",1698567989.730872,-0.057877,-0.964813,-0.132156
"2023-10-29 08:26:29.741 +0000",1698567989.740683,-0.088593,-0.984085,-0.081467
"2023-10-29 08:26:29.750 +0000",1698567989.750494,-0.077911,-0.967636,-0.146332
"2023-10-29 08:26:29.760 +0000",1698567989.760281,0.018158,-0.938858,-0.144592
"2023-10-29 08:26:29.770 +0000",1698567989.770114,0.036240,-0.941956,-0.143967
"2023-10-29 08:26:29.780 +0000",1698567989.779903,-0.017303,-0.946579,-0.135971
"2023-10-29 08:26:29.790 +0000",1698567989.789737,-0.036484,-0.955002,-0.125763
"2023-10-29 08:26:29.800 +0000",1698567989.799526,-0.057159,-0.988708,-0.115005
"2023-10-29 08:26:29.809 +0000",1698567989.809359,-0.022293,-0.972000,-0.147858
"2023-10-29 08:26:29.819 +0000",1698567989.819143,0.056747,-0.924576,-0.151733
"2023-10-29 08:26:29.829 +0000",1698567989.828975,0.023209,-0.946350,-0.167511
"2023-10-29 08:26:29.839 +0000",1698567989.838768,-0.040543,-0.978821,-0.159027
"2023-10-29 08:26:29.849 +0000",1698567989.848596,-0.027069,-0.972076,-0.157455
"2023-10-29 08:26:29.858 +0000",1698567989.858390,-0.013504,-0.958939,-0.162582
"2023-10-29 08:26:29.868 +0000",1698567989.868214,-0.021133,-0.964310,-0.172760
"2023-10-29 08:26:29.878 +0000",1698567989.878013,-0.015076,-0.967926,-0.174454
"2023-10-29 08:26:29.888 +0000",1698567989.887833,-0.006302,-0.964279,-0.172333
"2023-10-29 08:26:29.898 +0000",1698567989.897627,-0.020233,-0.959671,-0.168381
"2023-10-29 08:26:29.907 +0000",1698567989.907455,-0.035889,-0.958206,-0.163986
"2023-10-29 08:26:29.917 +0000",1698567989.917248,-0.046341,-0.960815,-0.156647
"2023-10-29 08:26:29.927 +0000",1698567989.927075,-0.045731,-0.960037,-0.157394
"2023-10-29 08:26:29.937 +0000",1698567989.936874,-0.023651,-0.962524,-0.161636
"2023-10-29 08:26:29.947 +0000",1698567989.946688,-0.015259,-0.964752,-0.168152
"2023-10-29 08:26:29.956 +0000",1698567989.956483,-0.019485,-0.963837,-0.166718
"2023-10-29 08:26:29.966 +0000",1698567989.966298,-0.026291,-0.961243,-0.165894
"2023-10-29 08:26:29.976 +0000",1698567989.976124,-0.033600,-0.964203,-0.165253
"2023-10-29 08:26:29.986 +0000",1698567989.985936,-0.037308,-0.968826,-0.166107
"2023-10-29 08:26:29.996 +0000",1698567989.995746,-0.032074,-0.968124,-0.168655
"2023-10-29 08:26:30.006 +0000",1698567990.005554,-0.028854,-0.960876,-0.170349
"2023-10-29 08:26:30.015 +0000",1698567990.015365,-0.022598,-0.962662,-0.165421
"2023-10-29 08:26:30.025 +0000",1698567990.025175,-0.017578,-0.969971,-0.160385
"2023-10-29 08:26:30.035 +0000",1698567990.034985,-0.022766,-0.966827,-0.149200
"2023-10-29 08:26:30.045 +0000",1698567990.044795,-0.032852,-0.958847,-0.146027
"2023-10-29 08:26:30.055 +0000",1698567990.054602,-0.022034,-0.961212,-0.148117
"2023-10-29 08:26:30.064 +0000",1698567990.064412,-0.012711,-0.962769,-0.154755
"2023-10-29 08:26:30.074 +0000",1698567990.074223,-0.018478,-0.964630,-0.158646
"2023-10-29 08:26:30.084 +0000",1698567990.084032,-0.025406,-0.959076,-0.159515
"2023-10-29 08:26:30.094 +0000",1698567990.093843,-0.038788,-0.955643,-0.150665
"2023-10-29 08:26:30.104 +0000",1698567990.103652,-0.046234,-0.959351,-0.154373
"2023-10-29 08:26:30.113 +0000",1698567990.113462,-0.040268,-0.960770,-0.149323
"2023-10-29 08:26:30.123 +0000",1698567990.123272,-0.040176,-0.955490,-0.150116
"2023-10-29 08:26:30.133 +0000",1698567990.133084,-0.038864,-0.953598,-0.147125
"2023-10-29 08:26:30.143 +0000",1698567990.142890,-0.032043,-0.962067,-0.153503
"2023-10-29 08:26:30.153 +0000",1698567990.152705,-0.026657,-0.961655,-0.151321
"2023-10-29 08:26:30.163 +0000",1698567990.162513,-0.022125,-0.961060,-0.156433
"2023-10-29 08:26:30.172 +0000",1698567990.172326,-0.019730,-0.960999,-0.159821
"2023-10-29 08:26:30.182 +0000",1698567990.182136,-0.028870,-0.961533,-0.161789
"2023-10-29 08:26:30.192 +0000",1698567990.191947,-0.040619,-0.956589,-0.158386
"2023-10-29 08:26:30.202 +0000",1698567990.201757,-0.042770,-0.959427,-0.158920
"2023-10-29 08:26:30.212 +0000",1698567990.211567,-0.042709,-0.960007,-0.155411
"2023-10-29 08:26:30.221 +0000",1698567990.221355,-0.043503,-0.958542,-0.155975
"2023-10-29 08:26:30.231 +0000",1698567990.231189,-0.039124,-0.959061,-0.157349
"2023-10-29 08:26:30.241 +0000",1698567990.240999,-0.029602,-0.961060,-0.160843
"2023-10-29 08:26:30.251 +0000",1698567990.250810,-0.033707,-0.960129,-0.164719
"2023-10-29 08:26:30.261 +0000",1698567990.260600,-0.040436,-0.961517,-0.162796
"2023-10-29 08:26:30.270 +0000",1698567990.270426,-0.044098,-0.961624,-0.165558
"2023-10-29 08:26:30.280 +0000",1698567990.280220,-0.041763,-0.960083,-0.163666
"2023-10-29 08:26:30.290 +0000",1698567990.290053,-0.037491,-0.958130,-0.165314
"2023-10-29 08:26:30.300 +0000",1698567990.299841,-0.034409,-0.963043,-0.166748
"2023-10-29 08:26:30.310 +0000",1698567990.309674,-0.038223,-0.960846,-0.158325
"2023-10-29 08:26:30.319 +0000",1698567990.319462,-0.042664,-0.958801,-0.152695
"2023-10-29 08:26:30.329 +0000",1698567990.329295,-0.034012,-0.958939,-0.148773
"2023-10-29 08:26:30.339 +0000",1698567990.339086,-0.030289,-0.957840,-0.150665
"2023-10-29 08:26:30.349 +0000",1698567990.348914,-0.030029,-0.959579,-0.150360
"2023-10-29 08:26:30.359 +0000",1698567990.358708,-0.023392,-0.960892,-0.149231
"2023-10-29 08:26:30.369 +0000",1698567990.368536,-0.014191,-0.960815,-0.159439
"2023-10-29 08:26:30.378 +0000",1698567990.378339,-0.018051,-0.960938,-0.158493
"2023-10-29 08:26:30.388 +0000",1698567990.388156,-0.028030,-0.957260,-0.149338
"2023-10-29 08:26:30.398 +0000",1698567990.397952,-0.039169,-0.952072,-0.143524
"2023-10-29 08:26:30.408 +0000",1698567990.407778,-0.041122,-0.956100,-0.142059
"2023-10-29 08:26:30.418 +0000",1698567990.417577,-0.029633,-0.956482,-0.146881
"2023-10-29 08:26:30.427 +0000",1698567990.427398,-0.024658,-0.954010,-0.151276
"2023-10-29 08:26:30.437 +0000",1698567990.437199,-0.029739,-0.954910,-0.148529
"2023-10-29 08:26:30.447 +0000",1698567990.447015,-0.032135,-0.951157,-0.149002
"2023-10-29 08:26:30.457 +0000",1698567990.456827,-0.028610,-0.950745,-0.138367
"2023-10-29 08:26:30.467 +0000",1698567990.466639,-0.025406,-0.954361,-0.138885
"2023-10-29 08:26:30.476 +0000",1698567990.476450,-0.015274,-0.957657,-0.139420
"2023-10-29 08:26:30.486 +0000",1698567990.486258,-0.012848,-0.956436,-0.142563
"2023-10-29 08:26:30.496 +0000",1698567990.496069,-0.014282,-0.955017,-0.142471
"2023-10-29 08:26:30.506 +0000",1698567990.505879,-0.017929,-0.952438,-0.147812
"2023-10-29 08:26:30.516 +0000",1698567990.515689,-0.029251,-0.949493,-0.153290
"2023-10-29 08:26:30.525 +0000",1698567990.525500,-0.033005,-0.949265,-0.155869
"2023-10-29 08:26:30.535 +0000",1698567990.535308,-0.033936,-0.949051,-0.159912
"2023-10-29 08:26:30.545 +0000",1698567990.545120,-0.022827,-0.955200,-0.162628
"2023-10-29 08:26:30.555 +0000",1698567990.554931,-0.016617,-0.961029,-0.157196
