timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:52:48.714 +0000",1698565968.713554,0.070465,-0.962097,-0.125778
"2023-10-29 07:52:48.723 +0000",1698565968.723350,0.070740,-0.963333,-0.122757
"2023-10-29 07:52:48.733 +0000",1698565968.733176,0.058990,-0.959885,-0.115799
"2023-10-29 07:52:48.743 +0000",1698565968.743006,0.062271,-0.955338,-0.110992
"2023-10-29 07:52:48.753 +0000",1698565968.752821,0.069885,-0.951859,-0.112183
"2023-10-29 07:52:48.763 +0000",1698565968.762639,0.065674,-0.956787,-0.120239
"2023-10-29 07:52:48.772 +0000",1698565968.772454,0.066544,-0.968033,-0.126266
"2023-10-29 07:52:48.782 +0000",1698565968.782271,0.069763,-0.969696,-0.130264
"2023-10-29 07:52:48.792 +0000",1698565968.792090,0.064560,-0.970230,-0.128281
"2023-10-29 07:52:48.802 +0000",1698565968.801905,0.061981,-0.971329,-0.124252
"2023-10-29 07:52:48.812 +0000",1698565968.811722,0.058258,-0.970062,-0.119568
"2023-10-29 07:52:48.822 +0000",1698565968.821536,0.059982,-0.967697,-0.117050
"2023-10-29 07:52:48.831 +0000",1698565968.831349,0.059906,-0.963409,-0.120026
"2023-10-29 07:52:48.841 +0000",1698565968.841165,0.065994,-0.960983,-0.123154
"2023-10-29 07:52:48.851 +0000",1698565968.850981,0.065506,-0.959229,-0.122482
"2023-10-29 07:52:48.861 +0000",1698565968.860778,0.066833,-0.969391,-0.122879
"2023-10-29 07:52:48.871 +0000",1698565968.870613,0.071091,-0.967255,-0.126801
"2023-10-29 07:52:48.880 +0000",1698565968.880399,0.070435,-0.964935,-0.123077
"2023-10-29 07:52:48.890 +0000",1698565968.890244,0.067169,-0.964050,-0.125214
"2023-10-29 07:52:48.900 +0000",1698565968.900053,0.066071,-0.965515,-0.129791
"2023-10-29 07:52:48.910 +0000",1698565968.909877,0.066010,-0.966324,-0.132538
"2023-10-29 07:52:48.920 +0000",1698565968.919675,0.063370,-0.967926,-0.133545
"2023-10-29 07:52:48.930 +0000",1698565968.929511,0.064087,-0.968964,-0.133377
"2023-10-29 07:52:48.939 +0000",1698565968.939297,0.066742,-0.967590,-0.132858
"2023-10-29 07:52:48.949 +0000",1698565968.949142,0.065292,-0.967529,-0.127502
