timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:17:44.052 +0000",1698585464.051523,-0.084360,0.035298,-0.033250
"2023-10-29 13:17:44.062 +0000",1698585464.061522,-0.090056,0.079809,-0.044632
"2023-10-29 13:17:44.072 +0000",1698585464.071554,-0.089142,0.097846,-0.049803
"2023-10-29 13:17:44.082 +0000",1698585464.081555,-0.084880,0.095809,-0.040206
"2023-10-29 13:17:44.092 +0000",1698585464.091560,-0.081664,0.092664,-0.037017
"2023-10-29 13:17:44.102 +0000",1698585464.101562,-0.080621,0.095834,-0.041245
"2023-10-29 13:17:44.112 +0000",1698585464.111569,-0.074268,0.100119,-0.043300
"2023-10-29 13:17:44.122 +0000",1698585464.121570,-0.067908,0.102323,-0.037916
"2023-10-29 13:17:44.132 +0000",1698585464.131577,-0.065794,0.104451,-0.040016
"2023-10-29 13:17:44.142 +0000",1698585464.141578,-0.063689,0.107636,-0.043172
"2023-10-29 13:17:44.152 +0000",1698585464.151585,-0.060461,0.104448,-0.047440
"2023-10-29 13:17:44.162 +0000",1698585464.161586,-0.057244,0.102329,-0.050633
"2023-10-29 13:17:44.172 +0000",1698585464.171592,-0.055081,0.099134,-0.054907
"2023-10-29 13:17:44.182 +0000",1698585464.181594,-0.055009,0.091673,-0.059230
"2023-10-29 13:17:44.192 +0000",1698585464.191601,-0.053848,0.081045,-0.061442
"2023-10-29 13:17:44.202 +0000",1698585464.201599,-0.052790,0.082103,-0.063557
"2023-10-29 13:17:44.212 +0000",1698585464.211583,-0.052777,0.081029,-0.065696
"2023-10-29 13:17:44.222 +0000",1698585464.221582,-0.054840,0.073570,-0.066836
"2023-10-29 13:17:44.232 +0000",1698585464.231611,-0.055895,0.072500,-0.066851
"2023-10-29 13:17:44.242 +0000",1698585464.241611,-0.058108,0.082045,-0.066786
"2023-10-29 13:17:44.252 +0000",1698585464.251601,-0.060356,0.095833,-0.067750
"2023-10-29 13:17:44.262 +0000",1698585464.261600,-0.060398,0.101126,-0.070902
"2023-10-29 13:17:44.272 +0000",1698585464.271618,-0.058204,0.093706,-0.070950
"2023-10-29 13:17:44.282 +0000",1698585464.281619,-0.055954,0.079912,-0.071051
"2023-10-29 13:17:44.292 +0000",1698585464.291637,-0.053671,0.062912,-0.074374
"2023-10-29 13:17:44.302 +0000",1698585464.301637,-0.049130,0.030036,-0.070359
"2023-10-29 13:17:44.312 +0000",1698585464.311635,-0.044818,0.024726,-0.075702
"2023-10-29 13:17:44.322 +0000",1698585464.321635,-0.037394,0.028994,-0.082012
"2023-10-29 13:17:44.332 +0000",1698585464.331643,-0.031089,0.039623,-0.089341
"2023-10-29 13:17:44.342 +0000",1698585464.341645,-0.021545,0.044963,-0.096694
"2023-10-29 13:17:44.352 +0000",1698585464.351663,-0.014241,0.063036,-0.103955
"2023-10-29 13:17:44.362 +0000",1698585464.361663,-0.008180,0.102317,-0.116373
"2023-10-29 13:17:44.372 +0000",1698585464.371671,-0.007510,0.151064,-0.138333
"2023-10-29 13:17:44.382 +0000",1698585464.381671,-0.002578,0.200849,-0.169844
"2023-10-29 13:17:44.392 +0000",1698585464.391678,0.001320,0.250511,-0.221603
"2023-10-29 13:17:44.402 +0000",1698585464.401679,0.003086,0.305303,-0.302092
"2023-10-29 13:17:44.412 +0000",1698585464.411686,0.002270,0.417249,-0.416209
"2023-10-29 13:17:44.422 +0000",1698585464.421685,-0.001535,0.632060,-0.558249
"2023-10-29 13:17:44.432 +0000",1698585464.431690,0.008607,0.718247,-0.732166
"2023-10-29 13:17:44.442 +0000",1698585464.441689,0.021647,0.710135,-0.866371
"2023-10-29 13:17:44.452 +0000",1698585464.451702,0.041734,0.631785,-1.030943
"2023-10-29 13:17:44.462 +0000",1698585464.461702,0.068457,0.526863,-1.206348
"2023-10-29 13:17:44.472 +0000",1698585464.471709,0.109405,0.489323,-1.321451
"2023-10-29 13:17:44.482 +0000",1698585464.481709,0.123167,0.751466,-1.384161
"2023-10-29 13:17:44.492 +0000",1698585464.491717,0.152145,0.777465,-1.703333
"2023-10-29 13:17:44.502 +0000",1698585464.501717,0.198253,0.644108,-1.860745
"2023-10-29 13:17:44.512 +0000",1698585464.511725,0.221504,0.558707,-1.962509
"2023-10-29 13:17:44.522 +0000",1698585464.521725,0.221061,0.506014,-2.072668
"2023-10-29 13:17:44.532 +0000",1698585464.531715,0.180037,0.680364,-1.997970
"2023-10-29 13:17:44.542 +0000",1698585464.541718,0.129302,0.846928,-1.787048
"2023-10-29 13:17:44.552 +0000",1698585464.551741,0.101804,0.967160,-1.903392
"2023-10-29 13:17:44.562 +0000",1698585464.561740,0.093642,1.089940,-2.155943
"2023-10-29 13:17:44.572 +0000",1698585464.571748,0.072083,1.261212,-2.271825
"2023-10-29 13:17:44.582 +0000",1698585464.581748,0.055652,1.420953,-2.183248
"2023-10-29 13:17:44.592 +0000",1698585464.591756,0.096642,1.672700,-1.873049
"2023-10-29 13:17:44.602 +0000",1698585464.601757,0.158778,1.844077,-1.710388
"2023-10-29 13:17:44.612 +0000",1698585464.611764,0.273520,1.860156,-1.649891
"2023-10-29 13:17:44.622 +0000",1698585464.621763,0.425132,1.784591,-1.501516
"2023-10-29 13:17:44.632 +0000",1698585464.631772,0.507022,1.571995,-1.629540
"2023-10-29 13:17:44.642 +0000",1698585464.641773,0.593724,1.213597,-1.993099
"2023-10-29 13:17:44.652 +0000",1698585464.651780,0.721567,0.766616,-2.296422
"2023-10-29 13:17:44.662 +0000",1698585464.661781,0.832998,0.321224,-2.302636
"2023-10-29 13:17:44.672 +0000",1698585464.671788,0.941193,-0.040896,-2.049328
"2023-10-29 13:17:44.682 +0000",1698585464.681788,1.018549,-0.180622,-1.693163
"2023-10-29 13:17:44.692 +0000",1698585464.691796,1.099052,-0.182604,-1.404005
"2023-10-29 13:17:44.702 +0000",1698585464.701796,1.154016,-0.162221,-1.256495
"2023-10-29 13:17:44.712 +0000",1698585464.711788,1.201711,-0.148752,-1.193239
"2023-10-29 13:17:44.722 +0000",1698585464.721788,1.252175,-0.207531,-1.134829
"2023-10-29 13:17:44.732 +0000",1698585464.731800,1.323630,-0.362517,-1.022763
"2023-10-29 13:17:44.742 +0000",1698585464.741801,1.424400,-0.593403,-0.846169
"2023-10-29 13:17:44.752 +0000",1698585464.751806,1.542371,-0.848423,-0.639844
"2023-10-29 13:17:44.762 +0000",1698585464.761806,1.670675,-1.066236,-0.442732
"2023-10-29 13:17:44.772 +0000",1698585464.771813,1.797379,-1.217332,-0.280226
"2023-10-29 13:17:44.782 +0000",1698585464.781815,1.915937,-1.281636,-0.162853
"2023-10-29 13:17:44.792 +0000",1698585464.791833,2.025281,-1.262227,-0.070405
"2023-10-29 13:17:44.802 +0000",1698585464.801833,2.128676,-1.173726,0.036429
"2023-10-29 13:17:44.812 +0000",1698585464.811816,2.220660,-1.002290,0.170514
"2023-10-29 13:17:44.822 +0000",1698585464.821816,2.293896,-0.757658,0.310419
"2023-10-29 13:17:44.832 +0000",1698585464.831841,2.351936,-0.477104,0.435615
