timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:42.489 +0000",1697466942.489496,-1.129706,1.961462,-0.686253
"2023-10-16 14:35:42.500 +0000",1697466942.499500,-0.888736,2.566312,-0.934313
"2023-10-16 14:35:42.510 +0000",1697466942.509529,-0.497358,2.988347,-1.024245
"2023-10-16 14:35:42.520 +0000",1697466942.519514,-0.553633,2.471073,-0.935161
"2023-10-16 14:35:42.530 +0000",1697466942.529516,-1.415715,0.942870,-0.648571
"2023-10-16 14:35:42.540 +0000",1697466942.539522,-1.905704,0.317420,-0.334050
"2023-10-16 14:35:42.550 +0000",1697466942.549526,-2.052095,0.570978,-0.019670
"2023-10-16 14:35:42.560 +0000",1697466942.559528,-2.211389,0.956324,0.321294
"2023-10-16 14:35:42.570 +0000",1697466942.569551,-2.398201,1.205360,0.640712
"2023-10-16 14:35:42.580 +0000",1697466942.579537,-2.566450,1.646738,0.945869
"2023-10-16 14:35:42.590 +0000",1697466942.589540,-2.612862,2.169264,1.164043
"2023-10-16 14:35:42.600 +0000",1697466942.599547,-2.334397,2.489143,1.006517
"2023-10-16 14:35:42.610 +0000",1697466942.609562,-1.805859,2.996993,0.513364
"2023-10-16 14:35:42.620 +0000",1697466942.619564,-1.241163,3.620203,0.082113
"2023-10-16 14:35:42.630 +0000",1697466942.629567,-0.781576,3.421428,0.019390
"2023-10-16 14:35:42.640 +0000",1697466942.639578,-0.484150,2.613112,0.210502
"2023-10-16 14:35:42.650 +0000",1697466942.649580,-0.390288,1.838113,0.363348
"2023-10-16 14:35:42.660 +0000",1697466942.659573,-0.233315,1.053166,0.367371
"2023-10-16 14:35:42.670 +0000",1697466942.669588,0.029800,0.317409,0.289373
"2023-10-16 14:35:42.680 +0000",1697466942.679589,0.293655,-0.384242,0.229772
"2023-10-16 14:35:42.690 +0000",1697466942.689599,0.492690,-0.985199,0.214283
"2023-10-16 14:35:42.700 +0000",1697466942.699585,0.659088,-1.502600,0.176918
"2023-10-16 14:35:42.710 +0000",1697466942.709587,0.814557,-1.985110,0.124862
"2023-10-16 14:35:42.720 +0000",1697466942.719591,0.961755,-2.382407,0.122465
"2023-10-16 14:35:42.730 +0000",1697466942.729612,1.158456,-2.729056,0.180449
"2023-10-16 14:35:42.740 +0000",1697466942.739615,1.378301,-2.924614,0.249422
"2023-10-16 14:35:42.750 +0000",1697466942.749741,1.517054,-2.733065,0.310463
"2023-10-16 14:35:42.760 +0000",1697466942.759631,1.484177,-2.139464,0.308811
"2023-10-16 14:35:42.770 +0000",1697466942.769631,1.296951,-1.294507,0.249709
"2023-10-16 14:35:42.780 +0000",1697466942.779637,1.037583,-0.380200,0.335609
"2023-10-16 14:35:42.790 +0000",1697466942.789615,0.796738,0.330380,0.624449
"2023-10-16 14:35:42.800 +0000",1697466942.799616,0.674971,0.681090,0.989856
"2023-10-16 14:35:42.810 +0000",1697466942.809649,0.725580,0.681278,1.325717
"2023-10-16 14:35:42.820 +0000",1697466942.819637,0.931476,0.467566,1.580866
"2023-10-16 14:35:42.830 +0000",1697466942.829638,1.259702,0.155526,1.759257
"2023-10-16 14:35:42.840 +0000",1697466942.839662,1.696108,-0.223972,1.889822
"2023-10-16 14:35:42.850 +0000",1697466942.849663,2.126594,-0.642264,1.932679
"2023-10-16 14:35:42.860 +0000",1697466942.859664,2.464601,-1.057645,1.863138
"2023-10-16 14:35:42.870 +0000",1697466942.869696,2.723209,-1.391128,1.728810
"2023-10-16 14:35:42.880 +0000",1697466942.879661,2.910228,-1.690237,1.568759
"2023-10-16 14:35:42.890 +0000",1697466942.889662,3.050540,-2.002513,1.396592
"2023-10-16 14:35:42.900 +0000",1697466942.899686,3.190633,-2.278018,1.153359
"2023-10-16 14:35:42.910 +0000",1697466942.909691,3.336676,-2.371137,0.843508
"2023-10-16 14:35:42.920 +0000",1697466942.919691,3.434942,-2.361420,0.558718
"2023-10-16 14:35:42.930 +0000",1697466942.929698,3.443412,-2.313959,0.303512
"2023-10-16 14:35:42.940 +0000",1697466942.939675,3.375217,-2.142778,0.047796
"2023-10-16 14:35:42.950 +0000",1697466942.949676,3.294128,-1.950703,-0.252565
"2023-10-16 14:35:42.960 +0000",1697466942.959708,3.187994,-1.818231,-0.539729
"2023-10-16 14:35:42.970 +0000",1697466942.969701,3.022473,-1.713754,-0.814712
"2023-10-16 14:35:42.980 +0000",1697466942.979701,2.836091,-1.658304,-1.090232
"2023-10-16 14:35:42.990 +0000",1697466942.989720,2.674596,-1.647337,-1.374490
"2023-10-16 14:35:43.000 +0000",1697466942.999727,2.552991,-1.699607,-1.622810
"2023-10-16 14:35:43.010 +0000",1697466943.009729,2.473163,-1.789527,-1.822184
"2023-10-16 14:35:43.020 +0000",1697466943.019733,2.430372,-1.859850,-1.987079
"2023-10-16 14:35:43.030 +0000",1697466943.029740,2.421034,-1.869064,-2.099062
"2023-10-16 14:35:43.040 +0000",1697466943.039740,2.356993,-1.844243,-2.133339
"2023-10-16 14:35:43.050 +0000",1697466943.049726,2.198807,-1.876811,-2.233656
