timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 14:35:42.301 +0000",1697466942.300542,-0.118866,-0.384674,-0.685684
"2023-10-16 14:35:42.310 +0000",1697466942.310345,-0.138168,-0.419083,-0.743393
"2023-10-16 14:35:42.320 +0000",1697466942.320152,-0.143875,-0.446106,-0.808716
"2023-10-16 14:35:42.330 +0000",1697466942.329926,-0.138687,-0.441086,-0.838760
"2023-10-16 14:35:42.340 +0000",1697466942.339765,-0.104370,-0.415359,-0.834366
"2023-10-16 14:35:42.350 +0000",1697466942.349570,-0.075851,-0.378036,-0.818954
"2023-10-16 14:35:42.359 +0000",1697466942.359377,-0.054535,-0.326172,-0.813446
"2023-10-16 14:35:42.369 +0000",1697466942.369185,-0.050934,-0.267654,-0.808884
"2023-10-16 14:35:42.379 +0000",1697466942.378992,-0.081726,-0.235092,-0.793106
"2023-10-16 14:35:42.389 +0000",1697466942.388793,-0.098999,-0.226822,-0.797058
"2023-10-16 14:35:42.399 +0000",1697466942.398605,-0.084244,-0.223450,-0.845779
"2023-10-16 14:35:42.408 +0000",1697466942.408412,-0.084000,-0.262894,-0.906509
"2023-10-16 14:35:42.418 +0000",1697466942.418213,-0.081558,-0.328278,-0.951416
"2023-10-16 14:35:42.428 +0000",1697466942.428025,-0.061676,-0.373749,-0.954544
"2023-10-16 14:35:42.438 +0000",1697466942.437830,-0.044510,-0.414688,-0.978775
"2023-10-16 14:35:42.448 +0000",1697466942.447615,0.024445,-0.440643,-1.027039
"2023-10-16 14:35:42.457 +0000",1697466942.457448,0.078079,-0.434067,-1.072495
"2023-10-16 14:35:42.467 +0000",1697466942.467255,0.031998,-0.389526,-1.101669
"2023-10-16 14:35:42.477 +0000",1697466942.477052,-0.078140,-0.318375,-1.075836
"2023-10-16 14:35:42.487 +0000",1697466942.486868,-0.111465,-0.255981,-1.030701
"2023-10-16 14:35:42.497 +0000",1697466942.496676,-0.115768,-0.213394,-0.994873
"2023-10-16 14:35:42.506 +0000",1697466942.506477,-0.120361,-0.210876,-0.995804
"2023-10-16 14:35:42.516 +0000",1697466942.516260,-0.061752,-0.322693,-1.284042
"2023-10-16 14:35:42.526 +0000",1697466942.526099,0.005447,-0.497879,-1.646439
"2023-10-16 14:35:42.536 +0000",1697466942.535906,0.059586,-0.436615,-1.343582
"2023-10-16 14:35:42.546 +0000",1697466942.545711,0.106293,-0.347733,-1.173370
"2023-10-16 14:35:42.556 +0000",1697466942.555516,0.121857,-0.345718,-1.221207
"2023-10-16 14:35:42.565 +0000",1697466942.565299,0.143631,-0.373795,-1.253876
"2023-10-16 14:35:42.575 +0000",1697466942.575131,0.149475,-0.404770,-1.189117
"2023-10-16 14:35:42.585 +0000",1697466942.584938,0.172913,-0.357407,-1.077209
"2023-10-16 14:35:42.595 +0000",1697466942.594744,0.328232,-0.277328,-1.043152
"2023-10-16 14:35:42.605 +0000",1697466942.604553,0.519058,-0.265213,-1.056763
"2023-10-16 14:35:42.614 +0000",1697466942.614360,0.592865,-0.361969,-1.110947
"2023-10-16 14:35:42.624 +0000",1697466942.624168,0.537140,-0.424225,-1.272186
"2023-10-16 14:35:42.634 +0000",1697466942.633975,0.440414,-0.364868,-1.320175
"2023-10-16 14:35:42.644 +0000",1697466942.643758,0.394699,-0.277145,-1.284698
"2023-10-16 14:35:42.654 +0000",1697466942.653591,0.398331,-0.257248,-1.265121
"2023-10-16 14:35:42.663 +0000",1697466942.663397,0.426682,-0.269943,-1.287827
"2023-10-16 14:35:42.673 +0000",1697466942.673176,0.415939,-0.253769,-1.322128
"2023-10-16 14:35:42.683 +0000",1697466942.683011,0.378159,-0.222107,-1.318893
"2023-10-16 14:35:42.693 +0000",1697466942.692820,0.367523,-0.188034,-1.291306
"2023-10-16 14:35:42.703 +0000",1697466942.702619,0.362244,-0.169373,-1.262726
"2023-10-16 14:35:42.712 +0000",1697466942.712437,0.344574,-0.160934,-1.252899
"2023-10-16 14:35:42.722 +0000",1697466942.722231,0.318893,-0.169418,-1.255127
"2023-10-16 14:35:42.732 +0000",1697466942.732042,0.342117,-0.171097,-1.228073
"2023-10-16 14:35:42.742 +0000",1697466942.741858,0.353439,-0.179596,-1.179443
"2023-10-16 14:35:42.752 +0000",1697466942.751670,0.367615,-0.214401,-1.117493
"2023-10-16 14:35:42.761 +0000",1697466942.761470,0.413803,-0.283371,-1.049210
"2023-10-16 14:35:42.771 +0000",1697466942.771283,0.546616,-0.399750,-0.958740
"2023-10-16 14:35:42.781 +0000",1697466942.781067,0.633514,-0.477402,-0.990189
"2023-10-16 14:35:42.791 +0000",1697466942.790899,0.705063,-0.415298,-1.074188
"2023-10-16 14:35:42.801 +0000",1697466942.800706,0.699554,-0.276093,-1.136810
"2023-10-16 14:35:42.810 +0000",1697466942.810498,0.638092,-0.227264,-1.201813
"2023-10-16 14:35:42.820 +0000",1697466942.820295,0.582535,-0.228973,-1.252319
"2023-10-16 14:35:42.830 +0000",1697466942.830121,0.501297,-0.249527,-1.292938
"2023-10-16 14:35:42.840 +0000",1697466942.839916,0.394562,-0.269653,-1.308411
"2023-10-16 14:35:42.850 +0000",1697466942.849744,0.251556,-0.267105,-1.296082
"2023-10-16 14:35:42.860 +0000",1697466942.859539,0.114914,-0.312836,-1.269501
"2023-10-16 14:35:42.869 +0000",1697466942.869329,-0.009460,-0.376175,-1.229614
