timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:34:13.796 +0000",1698579253.795663,-0.155716,-0.901398,-0.464813
"2023-10-29 11:34:13.805 +0000",1698579253.805489,-0.151291,-0.913208,-0.512039
"2023-10-29 11:34:13.815 +0000",1698579253.815287,-0.161133,-0.921692,-0.491638
"2023-10-29 11:34:13.825 +0000",1698579253.825058,-0.173111,-0.913788,-0.432312
"2023-10-29 11:34:13.835 +0000",1698579253.834874,-0.179138,-0.895828,-0.402191
"2023-10-29 11:34:13.845 +0000",1698579253.844697,-0.170914,-0.888657,-0.412506
"2023-10-29 11:34:13.855 +0000",1698579253.854506,-0.144119,-0.881378,-0.402328
"2023-10-29 11:34:13.864 +0000",1698579253.864335,-0.129959,-0.886154,-0.367950
"2023-10-29 11:34:13.874 +0000",1698579253.874155,-0.146149,-0.856216,-0.340134
"2023-10-29 11:34:13.884 +0000",1698579253.883975,-0.160339,-0.841507,-0.322281
"2023-10-29 11:34:13.894 +0000",1698579253.893793,-0.175262,-0.863342,-0.326950
"2023-10-29 11:34:13.904 +0000",1698579253.903614,-0.190430,-0.876968,-0.361542
"2023-10-29 11:34:13.913 +0000",1698579253.913433,-0.197647,-0.881897,-0.403946
"2023-10-29 11:34:13.923 +0000",1698579253.923251,-0.198563,-0.887375,-0.431915
"2023-10-29 11:34:13.933 +0000",1698579253.933072,-0.192886,-0.893158,-0.440247
"2023-10-29 11:34:13.943 +0000",1698579253.942892,-0.182297,-0.889969,-0.429657
"2023-10-29 11:34:13.953 +0000",1698579253.952711,-0.175522,-0.881973,-0.414795
"2023-10-29 11:34:13.963 +0000",1698579253.962533,-0.170731,-0.879654,-0.392334
"2023-10-29 11:34:13.972 +0000",1698579253.972352,-0.173477,-0.894043,-0.377197
"2023-10-29 11:34:13.982 +0000",1698579253.982174,-0.173782,-0.907410,-0.374222
"2023-10-29 11:34:13.992 +0000",1698579253.991995,-0.163727,-0.916000,-0.366348
"2023-10-29 11:34:14.002 +0000",1698579254.001813,-0.146912,-0.913315,-0.359436
"2023-10-29 11:34:14.012 +0000",1698579254.011611,-0.137405,-0.910156,-0.357437
"2023-10-29 11:34:14.021 +0000",1698579254.021453,-0.136871,-0.901886,-0.358521
"2023-10-29 11:34:14.031 +0000",1698579254.031274,-0.135941,-0.904099,-0.355347
"2023-10-29 11:34:14.041 +0000",1698579254.041091,-0.144287,-0.901932,-0.356934
"2023-10-29 11:34:14.051 +0000",1698579254.050911,-0.156677,-0.896454,-0.367172
"2023-10-29 11:34:14.061 +0000",1698579254.060730,-0.160797,-0.898712,-0.374893
"2023-10-29 11:34:14.071 +0000",1698579254.070548,-0.159973,-0.901459,-0.388504
"2023-10-29 11:34:14.080 +0000",1698579254.080368,-0.159088,-0.899796,-0.393448
"2023-10-29 11:34:14.090 +0000",1698579254.090188,-0.153641,-0.889603,-0.387054
"2023-10-29 11:34:14.100 +0000",1698579254.100008,-0.148331,-0.884583,-0.381561
"2023-10-29 11:34:14.110 +0000",1698579254.109826,-0.136642,-0.901581,-0.369064
"2023-10-29 11:34:14.120 +0000",1698579254.119647,-0.128052,-0.912582,-0.360535
"2023-10-29 11:34:14.129 +0000",1698579254.129466,-0.133438,-0.900208,-0.353180
"2023-10-29 11:34:14.139 +0000",1698579254.139285,-0.140030,-0.880600,-0.349487
"2023-10-29 11:34:14.149 +0000",1698579254.149105,-0.152100,-0.873657,-0.343979
"2023-10-29 11:34:14.159 +0000",1698579254.158926,-0.160995,-0.883102,-0.338303
"2023-10-29 11:34:14.169 +0000",1698579254.168742,-0.166946,-0.895096,-0.333282
"2023-10-29 11:34:14.179 +0000",1698579254.178562,-0.176483,-0.894043,-0.343170
"2023-10-29 11:34:14.188 +0000",1698579254.188357,-0.185577,-0.879562,-0.356552
"2023-10-29 11:34:14.198 +0000",1698579254.198199,-0.189835,-0.872253,-0.368240
"2023-10-29 11:34:14.208 +0000",1698579254.208018,-0.188171,-0.877701,-0.374741
"2023-10-29 11:34:14.218 +0000",1698579254.217810,-0.182617,-0.872543,-0.377792
"2023-10-29 11:34:14.228 +0000",1698579254.227656,-0.179962,-0.859482,-0.380814
"2023-10-29 11:34:14.237 +0000",1698579254.237463,-0.180038,-0.842484,-0.386124
"2023-10-29 11:34:14.247 +0000",1698579254.247294,-0.184204,-0.832397,-0.390015
"2023-10-29 11:34:14.257 +0000",1698579254.257083,-0.191940,-0.830154,-0.404861
"2023-10-29 11:34:14.267 +0000",1698579254.266923,-0.196808,-0.832596,-0.419403
"2023-10-29 11:34:14.277 +0000",1698579254.276738,-0.195511,-0.831070,-0.434448
"2023-10-29 11:34:14.287 +0000",1698579254.286571,-0.195496,-0.816895,-0.447556
"2023-10-29 11:34:14.296 +0000",1698579254.296359,-0.189957,-0.793839,-0.456268
"2023-10-29 11:34:14.306 +0000",1698579254.306209,-0.183487,-0.770370,-0.452744
"2023-10-29 11:34:14.316 +0000",1698579254.316011,-0.173233,-0.762314,-0.435379
"2023-10-29 11:34:14.326 +0000",1698579254.325846,-0.164032,-0.781998,-0.411743
"2023-10-29 11:34:14.336 +0000",1698579254.335633,-0.172623,-0.806747,-0.394531
"2023-10-29 11:34:14.345 +0000",1698579254.345480,-0.195877,-0.812286,-0.404877
"2023-10-29 11:34:14.355 +0000",1698579254.355287,-0.219208,-0.839630,-0.434631
"2023-10-29 11:34:14.365 +0000",1698579254.365114,-0.221191,-0.914383,-0.457336
"2023-10-29 11:34:14.375 +0000",1698579254.374923,-0.207382,-0.975052,-0.467239
"2023-10-29 11:34:14.385 +0000",1698579254.384752,-0.187790,-0.982681,-0.477005
"2023-10-29 11:34:14.395 +0000",1698579254.394682,-0.159897,-0.943054,-0.479019
"2023-10-29 11:34:14.404 +0000",1698579254.404385,-0.128922,-0.887299,-0.456131
"2023-10-29 11:34:14.414 +0000",1698579254.414202,-0.102066,-0.857681,-0.413696
"2023-10-29 11:34:14.424 +0000",1698579254.424024,-0.084991,-0.878830,-0.369629
"2023-10-29 11:34:14.434 +0000",1698579254.433843,-0.081512,-0.910370,-0.353271
"2023-10-29 11:34:14.444 +0000",1698579254.443662,-0.097473,-0.912109,-0.341614
"2023-10-29 11:34:14.453 +0000",1698579254.453480,-0.140182,-0.916885,-0.313309
"2023-10-29 11:34:14.463 +0000",1698579254.463299,-0.182739,-0.947662,-0.277603
"2023-10-29 11:34:14.473 +0000",1698579254.473155,-0.202011,-0.971725,-0.242111
"2023-10-29 11:34:14.483 +0000",1698579254.482937,-0.205322,-0.979843,-0.181259
"2023-10-29 11:34:14.493 +0000",1698579254.492733,-0.209930,-0.990479,-0.108139
"2023-10-29 11:34:14.503 +0000",1698579254.502573,-0.228119,-1.012558,-0.057144
"2023-10-29 11:34:14.512 +0000",1698579254.512394,-0.253204,-1.012314,-0.022781
"2023-10-29 11:34:14.522 +0000",1698579254.522212,-0.306992,-0.967941,-0.053665
"2023-10-29 11:34:14.532 +0000",1698579254.532032,-0.362106,-0.956055,-0.123947
