timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:58:54.053 +0000",1698566334.053198,-0.172501,-0.941971,-0.183563
"2023-10-29 07:58:54.063 +0000",1698566334.062992,-0.172668,-0.944748,-0.184875
"2023-10-29 07:58:54.073 +0000",1698566334.072804,-0.171234,-0.944702,-0.181442
"2023-10-29 07:58:54.083 +0000",1698566334.082567,-0.174454,-0.941055,-0.180206
"2023-10-29 07:58:54.092 +0000",1698566334.092370,-0.177368,-0.942398,-0.177368
"2023-10-29 07:58:54.102 +0000",1698566334.102192,-0.184875,-0.939072,-0.173294
"2023-10-29 07:58:54.112 +0000",1698566334.111995,-0.188751,-0.939224,-0.175201
"2023-10-29 07:58:54.122 +0000",1698566334.121818,-0.189575,-0.937515,-0.170288
"2023-10-29 07:58:54.132 +0000",1698566334.131631,-0.185715,-0.937302,-0.172226
"2023-10-29 07:58:54.141 +0000",1698566334.141444,-0.179382,-0.939102,-0.172943
"2023-10-29 07:58:54.151 +0000",1698566334.151258,-0.175369,-0.940247,-0.169571
"2023-10-29 07:58:54.161 +0000",1698566334.161069,-0.179962,-0.943085,-0.164673
"2023-10-29 07:58:54.171 +0000",1698566334.170883,-0.188339,-0.947189,-0.165833
"2023-10-29 07:58:54.181 +0000",1698566334.180696,-0.201828,-0.945770,-0.166977
"2023-10-29 07:58:54.191 +0000",1698566334.190507,-0.200195,-0.943451,-0.175186
"2023-10-29 07:58:54.200 +0000",1698566334.200319,-0.190857,-0.942047,-0.187943
"2023-10-29 07:58:54.210 +0000",1698566334.210132,-0.171463,-0.942322,-0.197418
"2023-10-29 07:58:54.220 +0000",1698566334.219941,-0.159805,-0.943924,-0.204315
"2023-10-29 07:58:54.230 +0000",1698566334.229757,-0.158844,-0.942551,-0.210693
"2023-10-29 07:58:54.240 +0000",1698566334.239570,-0.153336,-0.944275,-0.214874
"2023-10-29 07:58:54.249 +0000",1698566334.249385,-0.147903,-0.944214,-0.217194
"2023-10-29 07:58:54.259 +0000",1698566334.259196,-0.141251,-0.940704,-0.217957
"2023-10-29 07:58:54.269 +0000",1698566334.269013,-0.142731,-0.936874,-0.211761
"2023-10-29 07:58:54.279 +0000",1698566334.278825,-0.154099,-0.938171,-0.212982
"2023-10-29 07:58:54.289 +0000",1698566334.288638,-0.164413,-0.940811,-0.203903
"2023-10-29 07:58:54.298 +0000",1698566334.298451,-0.168350,-0.943726,-0.196304
"2023-10-29 07:58:54.308 +0000",1698566334.308265,-0.174362,-0.940491,-0.197708
"2023-10-29 07:58:54.318 +0000",1698566334.318077,-0.188660,-0.935913,-0.191986
"2023-10-29 07:58:54.328 +0000",1698566334.327889,-0.191422,-0.934341,-0.185532
"2023-10-29 07:58:54.338 +0000",1698566334.337702,-0.187683,-0.940323,-0.179901
"2023-10-29 07:58:54.348 +0000",1698566334.347513,-0.190292,-0.938736,-0.172241
"2023-10-29 07:58:54.357 +0000",1698566334.357325,-0.190079,-0.939072,-0.168747
"2023-10-29 07:58:54.367 +0000",1698566334.367138,-0.193527,-0.939102,-0.169327
"2023-10-29 07:58:54.377 +0000",1698566334.376952,-0.199326,-0.940689,-0.167984
"2023-10-29 07:58:54.387 +0000",1698566334.386767,-0.196960,-0.935623,-0.166260
"2023-10-29 07:58:54.397 +0000",1698566334.396573,-0.201111,-0.939850,-0.166122
"2023-10-29 07:58:54.406 +0000",1698566334.406394,-0.203110,-0.941254,-0.165878
"2023-10-29 07:58:54.416 +0000",1698566334.416204,-0.195480,-0.936600,-0.164276
"2023-10-29 07:58:54.426 +0000",1698566334.426020,-0.187958,-0.941177,-0.165970
"2023-10-29 07:58:54.436 +0000",1698566334.435833,-0.181976,-0.942993,-0.174042
"2023-10-29 07:58:54.446 +0000",1698566334.445648,-0.178253,-0.941360,-0.179459
"2023-10-29 07:58:54.455 +0000",1698566334.455448,-0.175980,-0.940002,-0.176666
"2023-10-29 07:58:54.465 +0000",1698566334.465275,-0.181992,-0.939819,-0.179504
"2023-10-29 07:58:54.475 +0000",1698566334.475068,-0.189804,-0.938980,-0.174881
"2023-10-29 07:58:54.485 +0000",1698566334.484903,-0.188049,-0.938049,-0.175430
"2023-10-29 07:58:54.495 +0000",1698566334.494697,-0.185150,-0.939072,-0.179321
"2023-10-29 07:58:54.505 +0000",1698566334.504532,-0.180634,-0.939621,-0.181732
"2023-10-29 07:58:54.514 +0000",1698566334.514342,-0.177155,-0.939514,-0.184006
"2023-10-29 07:58:54.524 +0000",1698566334.524136,-0.179077,-0.940460,-0.186157
"2023-10-29 07:58:54.534 +0000",1698566334.533963,-0.180893,-0.940079,-0.184860
"2023-10-29 07:58:54.544 +0000",1698566334.543786,-0.181335,-0.940002,-0.185104
"2023-10-29 07:58:54.554 +0000",1698566334.553586,-0.176147,-0.942078,-0.187439
"2023-10-29 07:58:54.563 +0000",1698566334.563413,-0.183380,-0.938690,-0.181519
"2023-10-29 07:58:54.573 +0000",1698566334.573198,-0.183151,-0.940308,-0.177338
"2023-10-29 07:58:54.583 +0000",1698566334.583040,-0.178299,-0.939621,-0.180313
"2023-10-29 07:58:54.593 +0000",1698566334.592843,-0.180710,-0.939056,-0.178162
"2023-10-29 07:58:54.603 +0000",1698566334.602668,-0.184326,-0.943268,-0.173019
"2023-10-29 07:58:54.612 +0000",1698566334.612473,-0.185577,-0.943176,-0.171234
"2023-10-29 07:58:54.622 +0000",1698566334.622295,-0.181076,-0.944839,-0.169327
"2023-10-29 07:58:54.632 +0000",1698566334.632094,-0.181686,-0.942719,-0.171387
"2023-10-29 07:58:54.642 +0000",1698566334.641923,-0.176666,-0.941849,-0.173218
"2023-10-29 07:58:54.652 +0000",1698566334.651736,-0.179428,-0.942322,-0.171326
"2023-10-29 07:58:54.662 +0000",1698566334.661552,-0.184372,-0.939240,-0.175461
"2023-10-29 07:58:54.671 +0000",1698566334.671365,-0.188904,-0.937820,-0.175278
"2023-10-29 07:58:54.681 +0000",1698566334.681179,-0.189377,-0.939789,-0.180893
"2023-10-29 07:58:54.691 +0000",1698566334.690994,-0.189560,-0.936752,-0.183289
"2023-10-29 07:58:54.701 +0000",1698566334.700804,-0.188950,-0.939133,-0.184128
"2023-10-29 07:58:54.711 +0000",1698566334.710623,-0.183655,-0.938843,-0.184769
"2023-10-29 07:58:54.720 +0000",1698566334.720437,-0.153366,-0.988510,-0.180283
"2023-10-29 07:58:54.730 +0000",1698566334.730251,-0.198975,-0.902664,-0.182449
"2023-10-29 07:58:54.740 +0000",1698566334.740064,-0.185532,-0.923004,-0.170364
"2023-10-29 07:58:54.750 +0000",1698566334.749878,-0.193375,-0.964584,-0.180984
"2023-10-29 07:58:54.760 +0000",1698566334.759693,-0.190247,-0.924454,-0.172073
"2023-10-29 07:58:54.770 +0000",1698566334.769508,-0.188843,-0.943253,-0.177231
"2023-10-29 07:58:54.779 +0000",1698566334.779322,-0.185867,-0.941360,-0.177017
"2023-10-29 07:58:54.789 +0000",1698566334.789135,-0.183609,-0.937286,-0.169571
"2023-10-29 07:58:54.799 +0000",1698566334.798950,-0.185852,-0.942978,-0.175079
"2023-10-29 07:58:54.809 +0000",1698566334.808764,-0.191437,-0.938934,-0.178894
"2023-10-29 07:58:54.819 +0000",1698566334.818578,-0.188812,-0.939392,-0.178986
"2023-10-29 07:58:54.828 +0000",1698566334.828392,-0.181229,-0.940903,-0.184189
"2023-10-29 07:58:54.838 +0000",1698566334.838211,-0.180649,-0.943527,-0.179855
