timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:42:00.010 +0000",1698583320.009765,-0.073239,0.098211,-0.007092
"2023-10-29 12:42:00.020 +0000",1698583320.019766,-0.077529,0.100353,0.001421
"2023-10-29 12:42:00.030 +0000",1698583320.029773,-0.085005,0.101420,0.012036
"2023-10-29 12:42:00.040 +0000",1698583320.039773,-0.089337,0.107830,0.023780
"2023-10-29 12:42:00.050 +0000",1698583320.049780,-0.096933,0.122702,0.033443
"2023-10-29 12:42:00.060 +0000",1698583320.059782,-0.101348,0.138672,0.045267
"2023-10-29 12:42:00.070 +0000",1698583320.069790,-0.105746,0.152524,0.058137
"2023-10-29 12:42:00.080 +0000",1698583320.079789,-0.109067,0.165309,0.068875
"2023-10-29 12:42:00.090 +0000",1698583320.089797,-0.110143,0.165344,0.076326
"2023-10-29 12:42:00.100 +0000",1698583320.099795,-0.112049,0.137781,0.088867
"2023-10-29 12:42:00.110 +0000",1698583320.109804,-0.108689,0.117664,0.096177
"2023-10-29 12:42:00.120 +0000",1698583320.119804,-0.102281,0.115575,0.094069
"2023-10-29 12:42:00.130 +0000",1698583320.129811,-0.094884,0.121998,0.093103
"2023-10-29 12:42:00.140 +0000",1698583320.139813,-0.086401,0.126293,0.089995
"2023-10-29 12:42:00.150 +0000",1698583320.149819,-0.077903,0.129507,0.083683
"2023-10-29 12:42:00.160 +0000",1698583320.159820,-0.069387,0.130597,0.077354
"2023-10-29 12:42:00.170 +0000",1698583320.169806,-0.062954,0.126359,0.070967
"2023-10-29 12:42:00.180 +0000",1698583320.179806,-0.057577,0.121056,0.065630
"2023-10-29 12:42:00.190 +0000",1698583320.189816,-0.053247,0.113627,0.061334
"2023-10-29 12:42:00.200 +0000",1698583320.199816,-0.048925,0.107255,0.055982
"2023-10-29 12:42:00.210 +0000",1698583320.209824,-0.047800,0.100870,0.052740
"2023-10-29 12:42:00.220 +0000",1698583320.219825,-0.048824,0.096601,0.050568
"2023-10-29 12:42:00.230 +0000",1698583320.229836,-0.046669,0.093436,0.051620
"2023-10-29 12:42:00.240 +0000",1698583320.239836,-0.050876,0.087048,0.054736
"2023-10-29 12:42:00.250 +0000",1698583320.249830,-0.051844,0.075379,0.058894
"2023-10-29 12:42:00.260 +0000",1698583320.259833,-0.054989,0.069012,0.064148
"2023-10-29 12:42:00.270 +0000",1698583320.269841,-0.057089,0.064777,0.069425
"2023-10-29 12:42:00.280 +0000",1698583320.279841,-0.060255,0.060541,0.075762
"2023-10-29 12:42:00.290 +0000",1698583320.289874,-0.063368,0.049942,0.084176
"2023-10-29 12:42:00.300 +0000",1698583320.299873,-0.066414,0.031901,0.091464
"2023-10-29 12:42:00.310 +0000",1698583320.309880,-0.066456,0.037195,0.088312
"2023-10-29 12:42:00.320 +0000",1698583320.319882,-0.065568,0.057387,0.088485
"2023-10-29 12:42:00.330 +0000",1698583320.329888,-0.064661,0.074423,0.093959
"2023-10-29 12:42:00.340 +0000",1698583320.339886,-0.061615,0.090413,0.099437
"2023-10-29 12:42:00.350 +0000",1698583320.349897,-0.060724,0.108536,0.109181
"2023-10-29 12:42:00.360 +0000",1698583320.359898,-0.059874,0.130926,0.122155
"2023-10-29 12:42:00.370 +0000",1698583320.369903,-0.063311,0.155446,0.141512
"2023-10-29 12:42:00.380 +0000",1698583320.379903,-0.070978,0.175721,0.167199
"2023-10-29 12:42:00.390 +0000",1698583320.389911,-0.083990,0.198100,0.196065
"2023-10-29 12:42:00.400 +0000",1698583320.399910,-0.095454,0.289448,0.208473
"2023-10-29 12:42:00.410 +0000",1698583320.409920,-0.107319,0.297146,0.269181
"2023-10-29 12:42:00.420 +0000",1698583320.419920,-0.130648,0.278148,0.321074
"2023-10-29 12:42:00.430 +0000",1698583320.429927,-0.153981,0.244792,0.462327
"2023-10-29 12:42:00.440 +0000",1698583320.439929,-0.175262,0.227149,0.562179
"2023-10-29 12:42:00.450 +0000",1698583320.449934,-0.176873,0.277487,0.635023
"2023-10-29 12:42:00.460 +0000",1698583320.459934,-0.181513,0.315877,0.666206
"2023-10-29 12:42:00.470 +0000",1698583320.469941,-0.208370,0.330991,0.742861
"2023-10-29 12:42:00.480 +0000",1698583320.479943,-0.238530,0.353689,0.849386
"2023-10-29 12:42:00.490 +0000",1698583320.489949,-0.263335,0.376298,0.933573
"2023-10-29 12:42:00.500 +0000",1698583320.499950,-0.286917,0.380855,1.017618
"2023-10-29 12:42:00.510 +0000",1698583320.509956,-0.310471,0.381200,1.108019
"2023-10-29 12:42:00.520 +0000",1698583320.519957,-0.333112,0.401639,1.181549
"2023-10-29 12:42:00.530 +0000",1698583320.529965,-0.352416,0.409232,1.233689
"2023-10-29 12:42:00.540 +0000",1698583320.539964,-0.358301,0.244049,1.151320
"2023-10-29 12:42:00.550 +0000",1698583320.549973,-0.403975,-0.033816,1.292528
"2023-10-29 12:42:00.560 +0000",1698583320.559974,-0.422983,-0.192626,1.411459
