timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:44:36.014 +0000",1698583476.014072,0.645355,-0.286133,-0.733963
"2023-10-29 12:44:36.024 +0000",1698583476.023860,0.642105,-0.289078,-0.734009
"2023-10-29 12:44:36.034 +0000",1698583476.033658,0.637787,-0.293533,-0.736923
"2023-10-29 12:44:36.043 +0000",1698583476.043485,0.640793,-0.291504,-0.737854
"2023-10-29 12:44:36.053 +0000",1698583476.053221,0.645676,-0.290680,-0.750778
"2023-10-29 12:44:36.063 +0000",1698583476.063022,0.647537,-0.288025,-0.751175
"2023-10-29 12:44:36.073 +0000",1698583476.072844,0.642502,-0.287704,-0.751709
"2023-10-29 12:44:36.083 +0000",1698583476.082644,0.651611,-0.280060,-0.755707
"2023-10-29 12:44:36.092 +0000",1698583476.092464,0.659592,-0.277588,-0.758026
"2023-10-29 12:44:36.102 +0000",1698583476.102276,0.660416,-0.267502,-0.756592
"2023-10-29 12:44:36.112 +0000",1698583476.112086,0.668457,-0.265167,-0.755859
"2023-10-29 12:44:36.122 +0000",1698583476.121898,0.679291,-0.251129,-0.757523
"2023-10-29 12:44:36.132 +0000",1698583476.131707,0.680527,-0.253601,-0.755569
"2023-10-29 12:44:36.142 +0000",1698583476.141516,0.686935,-0.249405,-0.747681
"2023-10-29 12:44:36.151 +0000",1698583476.151329,0.680801,-0.239029,-0.732880
"2023-10-29 12:44:36.161 +0000",1698583476.161139,0.681473,-0.242249,-0.739304
"2023-10-29 12:44:36.171 +0000",1698583476.170950,0.676254,-0.252075,-0.740936
"2023-10-29 12:44:36.181 +0000",1698583476.180760,0.678238,-0.252640,-0.734482
"2023-10-29 12:44:36.191 +0000",1698583476.190557,0.666275,-0.247375,-0.732086
"2023-10-29 12:44:36.200 +0000",1698583476.200362,0.655685,-0.253433,-0.731110
"2023-10-29 12:44:36.210 +0000",1698583476.210191,0.646164,-0.268875,-0.738113
"2023-10-29 12:44:36.220 +0000",1698583476.220001,0.665924,-0.427567,-0.731354
"2023-10-29 12:44:36.230 +0000",1698583476.229810,0.463577,-0.257294,-0.795609
"2023-10-29 12:44:36.240 +0000",1698583476.239621,0.535049,-0.168884,-0.729355
