timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:13:28.609 +0000",1698585208.609318,-0.061508,-0.619431,-0.756851
"2023-10-29 13:13:28.619 +0000",1698585208.619143,-0.062286,-0.621140,-0.755875
"2023-10-29 13:13:28.629 +0000",1698585208.628938,-0.057938,-0.618942,-0.754730
"2023-10-29 13:13:28.639 +0000",1698585208.638776,-0.052505,-0.624100,-0.757935
"2023-10-29 13:13:28.649 +0000",1698585208.648590,-0.053879,-0.621521,-0.755478
"2023-10-29 13:13:28.658 +0000",1698585208.658403,-0.061218,-0.623047,-0.752106
"2023-10-29 13:13:28.668 +0000",1698585208.668216,-0.063751,-0.622101,-0.752014
"2023-10-29 13:13:28.678 +0000",1698585208.678032,-0.060501,-0.622620,-0.758179
"2023-10-29 13:13:28.688 +0000",1698585208.687843,-0.054581,-0.625717,-0.765427
"2023-10-29 13:13:28.698 +0000",1698585208.697657,-0.049225,-0.625397,-0.770325
"2023-10-29 13:13:28.707 +0000",1698585208.707469,-0.045258,-0.624557,-0.772141
"2023-10-29 13:13:28.717 +0000",1698585208.717261,-0.043808,-0.622131,-0.770309
"2023-10-29 13:13:28.727 +0000",1698585208.727095,-0.047104,-0.620972,-0.772186
"2023-10-29 13:13:28.737 +0000",1698585208.736908,-0.048660,-0.619186,-0.776688
"2023-10-29 13:13:28.747 +0000",1698585208.746723,-0.061966,-0.616837,-0.776810
"2023-10-29 13:13:28.757 +0000",1698585208.756508,-0.038422,-0.624634,-0.781418
"2023-10-29 13:13:28.766 +0000",1698585208.766349,-0.042435,-0.622650,-0.786926
"2023-10-29 13:13:28.776 +0000",1698585208.776136,-0.025940,-0.615082,-0.790985
"2023-10-29 13:13:28.786 +0000",1698585208.785976,-0.033722,-0.617355,-0.789810
"2023-10-29 13:13:28.796 +0000",1698585208.795788,-0.039093,-0.616028,-0.781708
"2023-10-29 13:13:28.806 +0000",1698585208.805602,-0.038544,-0.613846,-0.776794
"2023-10-29 13:13:28.815 +0000",1698585208.815408,-0.046463,-0.620651,-0.770569
"2023-10-29 13:13:28.825 +0000",1698585208.825229,-0.050476,-0.619064,-0.765793
"2023-10-29 13:13:28.835 +0000",1698585208.835043,-0.048996,-0.615463,-0.759430
"2023-10-29 13:13:28.845 +0000",1698585208.844829,-0.067154,-0.608429,-0.751526
"2023-10-29 13:13:28.855 +0000",1698585208.854659,-0.070572,-0.610703,-0.751175
"2023-10-29 13:13:28.864 +0000",1698585208.864485,-0.066635,-0.618484,-0.754425
"2023-10-29 13:13:28.874 +0000",1698585208.874282,-0.066818,-0.618927,-0.752075
"2023-10-29 13:13:28.884 +0000",1698585208.884113,-0.068405,-0.617355,-0.747604
"2023-10-29 13:13:28.894 +0000",1698585208.893924,-0.068283,-0.619522,-0.747086
"2023-10-29 13:13:28.904 +0000",1698585208.903740,-0.065491,-0.620468,-0.750000
"2023-10-29 13:13:28.914 +0000",1698585208.913552,-0.065170,-0.620728,-0.753754
"2023-10-29 13:13:28.923 +0000",1698585208.923366,-0.067444,-0.623123,-0.755051
"2023-10-29 13:13:28.933 +0000",1698585208.933179,-0.066116,-0.624039,-0.754852
"2023-10-29 13:13:28.943 +0000",1698585208.942992,-0.061996,-0.627899,-0.755814
"2023-10-29 13:13:28.953 +0000",1698585208.952805,-0.060516,-0.629379,-0.758713
"2023-10-29 13:13:28.963 +0000",1698585208.962618,-0.058594,-0.628296,-0.762604
"2023-10-29 13:13:28.972 +0000",1698585208.972431,-0.054031,-0.626434,-0.765305
"2023-10-29 13:13:28.982 +0000",1698585208.982244,-0.054047,-0.627335,-0.767944
"2023-10-29 13:13:28.992 +0000",1698585208.992058,-0.052536,-0.628830,-0.768677
"2023-10-29 13:13:29.002 +0000",1698585209.001871,-0.046829,-0.628983,-0.768143
"2023-10-29 13:13:29.012 +0000",1698585209.011685,-0.043396,-0.630981,-0.769989
"2023-10-29 13:13:29.021 +0000",1698585209.021499,-0.043182,-0.632141,-0.771561
"2023-10-29 13:13:29.031 +0000",1698585209.031313,-0.042191,-0.636841,-0.769226
"2023-10-29 13:13:29.041 +0000",1698585209.041126,-0.042114,-0.636902,-0.766373
"2023-10-29 13:13:29.051 +0000",1698585209.050941,-0.038254,-0.637787,-0.761917
"2023-10-29 13:13:29.061 +0000",1698585209.060754,-0.040894,-0.637161,-0.762039
"2023-10-29 13:13:29.071 +0000",1698585209.070567,-0.041565,-0.635834,-0.761154
"2023-10-29 13:13:29.080 +0000",1698585209.080380,-0.044708,-0.635223,-0.756058
"2023-10-29 13:13:29.090 +0000",1698585209.090195,-0.044540,-0.637650,-0.753983
"2023-10-29 13:13:29.100 +0000",1698585209.100007,-0.045715,-0.637787,-0.753860
"2023-10-29 13:13:29.110 +0000",1698585209.109820,-0.047745,-0.633957,-0.750381
