timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:52.469 +0000",1697453872.469344,-0.011536,-0.287094,-0.963013
"2023-10-16 10:57:52.479 +0000",1697453872.479169,-0.023438,-0.284576,-0.964828
"2023-10-16 10:57:52.489 +0000",1697453872.488990,-0.041275,-0.286240,-0.968292
"2023-10-16 10:57:52.499 +0000",1697453872.498828,-0.052902,-0.290329,-0.971512
"2023-10-16 10:57:52.509 +0000",1697453872.508655,-0.062164,-0.287277,-0.972061
"2023-10-16 10:57:52.518 +0000",1697453872.518456,-0.068436,-0.285751,-0.968872
"2023-10-16 10:57:52.528 +0000",1697453872.528297,-0.071350,-0.286057,-0.967163
"2023-10-16 10:57:52.538 +0000",1697453872.538137,-0.075363,-0.286728,-0.963715
"2023-10-16 10:57:52.548 +0000",1697453872.547948,-0.071014,-0.287155,-0.963287
"2023-10-16 10:57:52.558 +0000",1697453872.557776,-0.067825,-0.283218,-0.968140
"2023-10-16 10:57:52.568 +0000",1697453872.567619,-0.068420,-0.278351,-0.968185
"2023-10-16 10:57:52.577 +0000",1697453872.577438,-0.072723,-0.268173,-0.958282
"2023-10-16 10:57:52.587 +0000",1697453872.587255,-0.073486,-0.262009,-0.955246
"2023-10-16 10:57:52.597 +0000",1697453872.597097,-0.077576,-0.265778,-0.949570
"2023-10-16 10:57:52.607 +0000",1697453872.606922,-0.076370,-0.275177,-0.944626
"2023-10-16 10:57:52.617 +0000",1697453872.616747,-0.067688,-0.284149,-0.951080
"2023-10-16 10:57:52.627 +0000",1697453872.626548,-0.064697,-0.289413,-0.966583
"2023-10-16 10:57:52.636 +0000",1697453872.636394,-0.059723,-0.290222,-0.969925
"2023-10-16 10:57:52.646 +0000",1697453872.646210,-0.057709,-0.286270,-0.965332
"2023-10-16 10:57:52.656 +0000",1697453872.656037,-0.039398,-0.284042,-0.955994
"2023-10-16 10:57:52.666 +0000",1697453872.665859,-0.020584,-0.287460,-0.931732
"2023-10-16 10:57:52.676 +0000",1697453872.675695,-0.006378,-0.282333,-0.908264
"2023-10-16 10:57:52.686 +0000",1697453872.685520,0.023132,-0.284698,-0.891830
"2023-10-16 10:57:52.695 +0000",1697453872.695348,0.062302,-0.298782,-0.883591
"2023-10-16 10:57:52.705 +0000",1697453872.705189,0.102142,-0.314682,-0.894409
"2023-10-16 10:57:52.715 +0000",1697453872.715013,0.123047,-0.322464,-0.928101
"2023-10-16 10:57:52.725 +0000",1697453872.724844,0.131882,-0.323822,-0.970566
"2023-10-16 10:57:52.735 +0000",1697453872.734672,0.128082,-0.313004,-1.001495
"2023-10-16 10:57:52.744 +0000",1697453872.744476,0.128693,-0.296539,-1.012955
"2023-10-16 10:57:52.754 +0000",1697453872.754325,0.135925,-0.281052,-1.008957
"2023-10-16 10:57:52.764 +0000",1697453872.764128,0.156052,-0.269257,-0.984787
"2023-10-16 10:57:52.774 +0000",1697453872.773954,0.176941,-0.258514,-0.957123
"2023-10-16 10:57:52.784 +0000",1697453872.783809,0.199707,-0.259903,-0.929993
"2023-10-16 10:57:52.794 +0000",1697453872.793636,0.217133,-0.270370,-0.913010
"2023-10-16 10:57:52.803 +0000",1697453872.803431,0.229691,-0.285019,-0.916946
"2023-10-16 10:57:52.813 +0000",1697453872.813290,0.227707,-0.295624,-0.929474
"2023-10-16 10:57:52.823 +0000",1697453872.823121,0.215408,-0.290955,-0.955383
"2023-10-16 10:57:52.833 +0000",1697453872.832941,0.194305,-0.276230,-0.986008
"2023-10-16 10:57:52.843 +0000",1697453872.842774,0.178513,-0.257507,-1.004700
"2023-10-16 10:57:52.853 +0000",1697453872.852603,0.173035,-0.237366,-1.009216
"2023-10-16 10:57:52.862 +0000",1697453872.862404,0.187119,-0.214035,-1.008072
"2023-10-16 10:57:52.872 +0000",1697453872.872257,0.185745,-0.175293,-1.019577
"2023-10-16 10:57:52.882 +0000",1697453872.882084,0.178787,-0.156616,-1.030548
"2023-10-16 10:57:52.892 +0000",1697453872.891897,0.171112,-0.152969,-0.986359
"2023-10-16 10:57:52.902 +0000",1697453872.901737,0.184555,-0.153076,-0.940536
"2023-10-16 10:57:52.912 +0000",1697453872.911567,0.137100,-0.171829,-0.926331
"2023-10-16 10:57:52.921 +0000",1697453872.921379,0.180191,-0.147217,-0.927551
"2023-10-16 10:57:52.931 +0000",1697453872.931219,0.257019,-0.177643,-0.842804
"2023-10-16 10:57:52.941 +0000",1697453872.941045,0.275162,-0.207947,-0.805481
"2023-10-16 10:57:52.951 +0000",1697453872.950869,0.233047,-0.228821,-0.828903
"2023-10-16 10:57:52.961 +0000",1697453872.960704,0.200653,-0.215332,-0.852905
"2023-10-16 10:57:52.971 +0000",1697453872.970535,0.165421,-0.182770,-0.849594
"2023-10-16 10:57:52.980 +0000",1697453872.980295,0.159531,-0.153946,-0.812653
"2023-10-16 10:57:52.990 +0000",1697453872.990122,0.082138,-0.221512,-0.790482
"2023-10-16 10:57:53.000 +0000",1697453872.999938,0.018951,-0.184570,-0.809998
"2023-10-16 10:57:53.010 +0000",1697453873.009779,0.088440,-0.007202,-0.883972
"2023-10-16 10:57:53.020 +0000",1697453873.019605,0.109375,-0.074982,-0.901993
"2023-10-16 10:57:53.029 +0000",1697453873.029436,0.243546,-0.206421,-0.915756
"2023-10-16 10:57:53.039 +0000",1697453873.039263,0.282928,-0.279587,-0.954422
"2023-10-16 10:57:53.049 +0000",1697453873.049093,0.223648,-0.212814,-0.987076
"2023-10-16 10:57:53.059 +0000",1697453873.058909,0.183533,-0.079910,-1.048477
"2023-10-16 10:57:53.069 +0000",1697453873.068736,0.140503,-0.092499,-1.096512
"2023-10-16 10:57:53.079 +0000",1697453873.078576,0.117874,-0.213135,-1.020844
"2023-10-16 10:57:53.088 +0000",1697453873.088388,0.112778,-0.266144,-1.016357
"2023-10-16 10:57:53.098 +0000",1697453873.098232,0.116943,-0.283279,-1.050568
"2023-10-16 10:57:53.108 +0000",1697453873.108058,0.122482,-0.309525,-1.054062
"2023-10-16 10:57:53.118 +0000",1697453873.117867,0.132675,-0.327332,-1.057281
"2023-10-16 10:57:53.128 +0000",1697453873.127712,0.132736,-0.314362,-1.063629
"2023-10-16 10:57:53.138 +0000",1697453873.137537,0.130661,-0.310303,-1.075134
"2023-10-16 10:57:53.147 +0000",1697453873.147365,0.141907,-0.308701,-1.075943
"2023-10-16 10:57:53.157 +0000",1697453873.157191,0.153641,-0.313126,-1.075043
"2023-10-16 10:57:53.167 +0000",1697453873.167016,0.142136,-0.329498,-1.078766
"2023-10-16 10:57:53.177 +0000",1697453873.176838,0.120773,-0.337296,-1.106949
"2023-10-16 10:57:53.187 +0000",1697453873.186671,0.092743,-0.336044,-1.130493
"2023-10-16 10:57:53.196 +0000",1697453873.196476,0.012955,-0.374939,-1.139404
"2023-10-16 10:57:53.206 +0000",1697453873.206321,0.042923,-0.355392,-1.156509
