timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:36:53.121 +0000",1698500213.121293,-0.243645,0.349790,-0.004987
"2023-10-28 13:36:53.131 +0000",1698500213.131292,-0.279243,0.283593,-0.016411
"2023-10-28 13:36:53.141 +0000",1698500213.141304,-0.310675,0.228044,-0.028786
"2023-10-28 13:36:53.151 +0000",1698500213.151305,-0.337935,0.182101,-0.038924
"2023-10-28 13:36:53.161 +0000",1698500213.161310,-0.357983,0.162791,-0.045601
"2023-10-28 13:36:53.171 +0000",1698500213.171314,-0.375281,0.195509,-0.060348
"2023-10-28 13:36:53.181 +0000",1698500213.181315,-0.387570,0.265401,-0.083277
"2023-10-28 13:36:53.191 +0000",1698500213.191306,-0.379762,0.349279,-0.101705
"2023-10-28 13:36:53.201 +0000",1698500213.201324,-0.378135,0.406655,-0.102282
"2023-10-28 13:36:53.211 +0000",1698500213.211327,-0.379333,0.422557,-0.106418
"2023-10-28 13:36:53.221 +0000",1698500213.221318,-0.378008,0.394877,-0.118358
"2023-10-28 13:36:53.231 +0000",1698500213.231309,-0.386045,0.340622,-0.120990
"2023-10-28 13:36:53.241 +0000",1698500213.241311,-0.401497,0.281036,-0.117321
"2023-10-28 13:36:53.251 +0000",1698500213.251312,-0.404298,0.237419,-0.124092
"2023-10-28 13:36:53.261 +0000",1698500213.261348,-0.402015,0.221445,-0.133798
"2023-10-28 13:36:53.271 +0000",1698500213.271348,-0.396797,0.234203,-0.138986
"2023-10-28 13:36:53.281 +0000",1698500213.281342,-0.387233,0.237419,-0.146356
"2023-10-28 13:36:53.291 +0000",1698500213.291358,-0.372211,0.226803,-0.164461
"2023-10-28 13:36:53.301 +0000",1698500213.301360,-0.362507,0.217161,-0.191111
"2023-10-28 13:36:53.311 +0000",1698500213.311339,-0.350706,0.211766,-0.220909
"2023-10-28 13:36:53.321 +0000",1698500213.321353,-0.345381,0.214876,-0.241090
"2023-10-28 13:36:53.331 +0000",1698500213.331354,-0.332589,0.212847,-0.241028
"2023-10-28 13:36:53.341 +0000",1698500213.341375,-0.310268,0.215195,-0.231283
"2023-10-28 13:36:53.351 +0000",1698500213.351351,-0.280531,0.219784,-0.210821
"2023-10-28 13:36:53.361 +0000",1698500213.361352,-0.245698,0.251973,-0.200750
"2023-10-28 13:36:53.371 +0000",1698500213.371386,-0.220654,0.308505,-0.193733
"2023-10-28 13:36:53.381 +0000",1698500213.381392,-0.199693,0.344827,-0.185844
"2023-10-28 13:36:53.391 +0000",1698500213.391393,-0.164743,0.368358,-0.203541
"2023-10-28 13:36:53.401 +0000",1698500213.401397,-0.104366,0.407936,-0.234794
"2023-10-28 13:36:53.411 +0000",1698500213.411400,-0.074695,0.422019,-0.225971
"2023-10-28 13:36:53.421 +0000",1698500213.421404,-0.059808,0.417058,-0.184377
"2023-10-28 13:36:53.431 +0000",1698500213.431407,-0.020339,0.401633,-0.146978
"2023-10-28 13:36:53.441 +0000",1698500213.441411,0.026815,0.485960,-0.138527
"2023-10-28 13:36:53.451 +0000",1698500213.451416,0.059919,0.596656,-0.144857
"2023-10-28 13:36:53.461 +0000",1698500213.461419,0.084776,0.679569,-0.168513
"2023-10-28 13:36:53.471 +0000",1698500213.471403,0.122898,0.710389,-0.215955
"2023-10-28 13:36:53.481 +0000",1698500213.481406,0.331772,0.694614,-0.274446
"2023-10-28 13:36:53.491 +0000",1698500213.491428,0.642955,0.643215,-0.195185
"2023-10-28 13:36:53.501 +0000",1698500213.501432,0.622532,0.668461,-0.212145
"2023-10-28 13:36:53.511 +0000",1698500213.511435,0.778473,0.631668,-0.346769
"2023-10-28 13:36:53.521 +0000",1698500213.521439,0.804686,0.565658,-0.405744
"2023-10-28 13:36:53.531 +0000",1698500213.531431,0.789378,0.478831,-0.336257
"2023-10-28 13:36:53.541 +0000",1698500213.541431,0.918120,0.495421,-0.389648
"2023-10-28 13:36:53.551 +0000",1698500213.551453,1.050714,0.561849,-0.463905
"2023-10-28 13:36:53.561 +0000",1698500213.561428,1.119890,0.565500,-0.473033
"2023-10-28 13:36:53.571 +0000",1698500213.571431,1.148827,0.549567,-0.510269
"2023-10-28 13:36:53.581 +0000",1698500213.581463,1.167092,0.536734,-0.548611
"2023-10-28 13:36:53.591 +0000",1698500213.591455,1.206186,0.579211,-0.602342
"2023-10-28 13:36:53.601 +0000",1698500213.601458,1.256691,0.652687,-0.637635
"2023-10-28 13:36:53.611 +0000",1698500213.611473,1.329690,0.709371,-0.666537
"2023-10-28 13:36:53.621 +0000",1698500213.621480,1.411523,0.727941,-0.683984
"2023-10-28 13:36:53.631 +0000",1698500213.631480,1.474623,0.693398,-0.676425
