timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:53:40.305 +0000",1698584020.304734,-0.077091,0.023733,0.162699
"2023-10-29 12:53:40.315 +0000",1698584020.314737,-0.077014,0.014197,0.166881
"2023-10-29 12:53:40.325 +0000",1698584020.324742,-0.075788,-0.004893,0.170991
"2023-10-29 12:53:40.335 +0000",1698584020.334743,-0.074577,-0.021870,0.172987
"2023-10-29 12:53:40.345 +0000",1698584020.344751,-0.071358,-0.025027,0.174046
"2023-10-29 12:53:40.355 +0000",1698584020.354753,-0.068228,-0.017573,0.173063
"2023-10-29 12:53:40.365 +0000",1698584020.364762,-0.067244,-0.008016,0.171018
"2023-10-29 12:53:40.375 +0000",1698584020.374760,-0.067319,0.000483,0.171088
"2023-10-29 12:53:40.385 +0000",1698584020.384768,-0.065266,0.009004,0.172237
"2023-10-29 12:53:40.395 +0000",1698584020.394768,-0.066419,0.019601,0.169122
"2023-10-29 12:53:40.405 +0000",1698584020.404777,-0.064397,0.032346,0.166045
"2023-10-29 12:53:40.415 +0000",1698584020.414778,-0.065495,0.036575,0.163943
"2023-10-29 12:53:40.425 +0000",1698584020.424785,-0.066495,0.029131,0.163875
"2023-10-29 12:53:40.435 +0000",1698584020.434786,-0.066384,0.016389,0.164835
"2023-10-29 12:53:40.445 +0000",1698584020.444781,-0.067335,0.003627,0.163658
"2023-10-29 12:53:40.455 +0000",1698584020.454782,-0.067262,-0.004866,0.164653
"2023-10-29 12:53:40.465 +0000",1698584020.464780,-0.066164,-0.009095,0.166755
"2023-10-29 12:53:40.475 +0000",1698584020.474781,-0.064021,-0.011185,0.169946
"2023-10-29 12:53:40.485 +0000",1698584020.484798,-0.057676,-0.006869,0.173217
"2023-10-29 12:53:40.495 +0000",1698584020.494798,-0.050298,0.000654,0.178652
"2023-10-29 12:53:40.505 +0000",1698584020.504803,-0.041811,0.002879,0.185114
"2023-10-29 12:53:40.515 +0000",1698584020.514805,-0.034274,-0.007658,0.190399
"2023-10-29 12:53:40.525 +0000",1698584020.524822,-0.027730,-0.027721,0.203055
"2023-10-29 12:53:40.535 +0000",1698584020.534824,-0.019021,-0.053037,0.223137
