timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:48:13.663 +0000",1698583693.663019,-0.103979,0.080030,0.011740
"2023-10-29 12:48:13.673 +0000",1698583693.673021,-0.099810,0.089641,0.015042
"2023-10-29 12:48:13.683 +0000",1698583693.683029,-0.095659,0.101377,0.018361
"2023-10-29 12:48:13.693 +0000",1698583693.693029,-0.088250,0.105701,0.021638
"2023-10-29 12:48:13.703 +0000",1698583693.703036,-0.083884,0.092997,0.023690
"2023-10-29 12:48:13.713 +0000",1698583693.713037,-0.083777,0.080267,0.026780
"2023-10-29 12:48:13.723 +0000",1698583693.723044,-0.084767,0.070735,0.033086
"2023-10-29 12:48:13.733 +0000",1698583693.733045,-0.083636,0.063301,0.031966
"2023-10-29 12:48:13.743 +0000",1698583693.743051,-0.083682,0.068612,0.032010
"2023-10-29 12:48:13.753 +0000",1698583693.753052,-0.084757,0.070698,0.026694
"2023-10-29 12:48:13.763 +0000",1698583693.763061,-0.085839,0.072809,0.025640
"2023-10-29 12:48:13.773 +0000",1698583693.773060,-0.087955,0.071718,0.023487
"2023-10-29 12:48:13.783 +0000",1698583693.783068,-0.090061,0.069559,0.020261
"2023-10-29 12:48:13.793 +0000",1698583693.793068,-0.092185,0.069525,0.017052
"2023-10-29 12:48:13.803 +0000",1698583693.803075,-0.093289,0.074804,0.012828
"2023-10-29 12:48:13.813 +0000",1698583693.813076,-0.095452,0.079025,0.010719
"2023-10-29 12:48:13.823 +0000",1698583693.823058,-0.096542,0.082192,0.008608
"2023-10-29 12:48:13.833 +0000",1698583693.833057,-0.098674,0.082188,0.010726
"2023-10-29 12:48:13.843 +0000",1698583693.843080,-0.099748,0.083243,0.010728
"2023-10-29 12:48:13.853 +0000",1698583693.853080,-0.099766,0.085367,0.010745
"2023-10-29 12:48:13.863 +0000",1698583693.863098,-0.099766,0.085367,0.010745
"2023-10-29 12:48:13.873 +0000",1698583693.873100,-0.100832,0.085365,0.011804
"2023-10-29 12:48:13.883 +0000",1698583693.883086,-0.099740,0.082186,0.011784
"2023-10-29 12:48:13.893 +0000",1698583693.893086,-0.099687,0.075825,0.013862
"2023-10-29 12:48:13.903 +0000",1698583693.903106,-0.096449,0.070543,0.014903
"2023-10-29 12:48:13.913 +0000",1698583693.913106,-0.094283,0.066310,0.014881
"2023-10-29 12:48:13.923 +0000",1698583693.923094,-0.093229,0.067386,0.015962
"2023-10-29 12:48:13.933 +0000",1698583693.933095,-0.091103,0.067414,0.018106
"2023-10-29 12:48:13.943 +0000",1698583693.943115,-0.089006,0.070630,0.020276
"2023-10-29 12:48:13.953 +0000",1698583693.953115,-0.087915,0.067457,0.021322
"2023-10-29 12:48:13.963 +0000",1698583693.963137,-0.085773,0.065373,0.025579
"2023-10-29 12:48:13.973 +0000",1698583693.973139,-0.083610,0.061152,0.027687
"2023-10-29 12:48:13.983 +0000",1698583693.983145,-0.083601,0.059064,0.034061
"2023-10-29 12:48:13.993 +0000",1698583693.993147,-0.082498,0.053791,0.039350
"2023-10-29 12:48:14.003 +0000",1698583694.003154,-0.079301,0.051745,0.048940
"2023-10-29 12:48:14.013 +0000",1698583694.013154,-0.078210,0.047546,0.056368
"2023-10-29 12:48:14.023 +0000",1698583694.023161,-0.073926,0.043372,0.063817
"2023-10-29 12:48:14.033 +0000",1698583694.033161,-0.069649,0.039222,0.075526
"2023-10-29 12:48:14.043 +0000",1698583694.043170,-0.065356,0.032960,0.089349
"2023-10-29 12:48:14.053 +0000",1698583694.053171,-0.058963,0.030932,0.097893
"2023-10-29 12:48:14.063 +0000",1698583694.063177,-0.050465,0.031063,0.109664
"2023-10-29 12:48:14.073 +0000",1698583694.073178,-0.043950,0.014193,0.123412
"2023-10-29 12:48:14.083 +0000",1698583694.083185,-0.036289,-0.012217,0.139218
"2023-10-29 12:48:14.093 +0000",1698583694.093187,-0.027623,-0.031208,0.150831
"2023-10-29 12:48:14.104 +0000",1698583694.103664,-0.019968,-0.057600,0.169832
"2023-10-29 12:48:14.113 +0000",1698583694.113193,-0.015914,-0.161483,0.204145
"2023-10-29 12:48:14.123 +0000",1698583694.123201,-0.005017,-0.194195,0.228440
"2023-10-29 12:48:14.133 +0000",1698583694.133201,0.016157,-0.183326,0.243575
"2023-10-29 12:48:14.143 +0000",1698583694.143239,0.035234,-0.178755,0.274623
"2023-10-29 12:48:14.153 +0000",1698583694.153208,0.055460,-0.185794,0.317298
"2023-10-29 12:48:14.163 +0000",1698583694.163215,0.079942,-0.192796,0.361066
"2023-10-29 12:48:14.173 +0000",1698583694.173216,0.139154,-0.262667,0.326763
"2023-10-29 12:48:14.183 +0000",1698583694.183224,0.152814,-0.614976,0.377175
"2023-10-29 12:48:14.193 +0000",1698583694.193226,0.128536,-0.430165,0.586282
"2023-10-29 12:48:14.203 +0000",1698583694.203232,0.179048,-0.234567,0.542419
"2023-10-29 12:48:14.213 +0000",1698583694.213232,0.194627,-0.326364,0.631230
"2023-10-29 12:48:14.223 +0000",1698583694.223238,0.181159,-0.513682,0.773392
"2023-10-29 12:48:14.233 +0000",1698583694.233238,0.182689,-0.587321,0.897420
"2023-10-29 12:48:14.243 +0000",1698583694.243248,0.217628,-0.457004,0.975417
"2023-10-29 12:48:14.253 +0000",1698583694.253250,0.266165,-0.295885,1.034581
"2023-10-29 12:48:14.263 +0000",1698583694.263256,0.298529,-0.240851,1.140697
"2023-10-29 12:48:14.273 +0000",1698583694.273255,0.322252,-0.295225,1.260761
"2023-10-29 12:48:14.283 +0000",1698583694.283262,0.333202,-0.355860,1.416912
"2023-10-29 12:48:14.293 +0000",1698583694.293264,0.349071,-0.368711,1.562839
"2023-10-29 12:48:14.303 +0000",1698583694.303272,0.369858,-0.334798,1.705990
"2023-10-29 12:48:14.313 +0000",1698583694.313273,0.398812,-0.260477,1.845267
"2023-10-29 12:48:14.323 +0000",1698583694.323258,0.423534,-0.189369,1.985557
"2023-10-29 12:48:14.333 +0000",1698583694.333257,0.435006,-0.185292,2.125206
"2023-10-29 12:48:14.343 +0000",1698583694.343277,0.430089,-0.258746,2.289674
"2023-10-29 12:48:14.353 +0000",1698583694.353277,0.423849,-0.435914,2.524639
"2023-10-29 12:48:14.363 +0000",1698583694.363264,0.453831,-0.718652,2.643906
"2023-10-29 12:48:14.373 +0000",1698583694.373264,0.440227,-0.864383,2.628760
"2023-10-29 12:48:14.383 +0000",1698583694.383283,0.358542,-0.773691,2.618357
"2023-10-29 12:48:14.393 +0000",1698583694.393284,0.237531,-0.694814,2.636374
"2023-10-29 12:48:14.403 +0000",1698583694.403301,0.122074,-0.744066,2.535118
"2023-10-29 12:48:14.413 +0000",1698583694.413300,0.038521,-1.150169,2.409783
"2023-10-29 12:48:14.423 +0000",1698583694.423317,-0.009273,-1.658007,2.465976
"2023-10-29 12:48:14.433 +0000",1698583694.433318,-0.045081,-1.832204,2.517565
"2023-10-29 12:48:14.443 +0000",1698583694.443337,-0.066914,-1.649616,2.522146
"2023-10-29 12:48:14.453 +0000",1698583694.453309,-0.063762,-1.392815,2.467847
"2023-10-29 12:48:14.463 +0000",1698583694.463335,-0.035621,-1.195267,2.422796
"2023-10-29 12:48:14.473 +0000",1698583694.473335,0.042441,-1.217605,2.316571
"2023-10-29 12:48:14.483 +0000",1698583694.483341,0.130793,-1.562862,2.203460
"2023-10-29 12:48:14.493 +0000",1698583694.493341,0.161317,-2.151512,2.329770
"2023-10-29 12:48:14.503 +0000",1698583694.503350,0.170680,-2.802409,2.743041
"2023-10-29 12:48:14.513 +0000",1698583694.513349,0.188991,-3.262964,3.176061
"2023-10-29 12:48:14.523 +0000",1698583694.523357,0.219670,-3.385175,3.313712
"2023-10-29 12:48:14.533 +0000",1698583694.533359,0.273448,-3.299662,3.150713
"2023-10-29 12:48:14.543 +0000",1698583694.543366,0.325071,-3.188396,2.850501
"2023-10-29 12:48:14.553 +0000",1698583694.553365,0.383682,-3.024996,2.555027
"2023-10-29 12:48:14.563 +0000",1698583694.563372,0.446542,-2.631605,2.344582
"2023-10-29 12:48:14.573 +0000",1698583694.573372,0.488540,-2.055257,2.201575
"2023-10-29 12:48:14.583 +0000",1698583694.583380,0.499737,-1.366501,2.063575
"2023-10-29 12:48:14.593 +0000",1698583694.593380,0.513582,-0.609921,1.893134
"2023-10-29 12:48:14.603 +0000",1698583694.603388,0.550946,0.138232,1.704659
"2023-10-29 12:48:14.613 +0000",1698583694.613388,0.596929,0.756719,1.494919
"2023-10-29 12:48:14.623 +0000",1698583694.623395,0.642130,1.223222,1.274321
"2023-10-29 12:48:14.633 +0000",1698583694.633397,0.691426,1.587739,1.048639
"2023-10-29 12:48:14.643 +0000",1698583694.643405,0.745787,1.856801,0.843497
"2023-10-29 12:48:14.653 +0000",1698583694.653405,0.804319,2.007157,0.681067
"2023-10-29 12:48:14.663 +0000",1698583694.663405,0.865472,1.972926,0.560791
"2023-10-29 12:48:14.673 +0000",1698583694.673405,0.921936,1.741193,0.463341
"2023-10-29 12:48:14.683 +0000",1698583694.683393,0.971302,1.347915,0.363436
"2023-10-29 12:48:14.693 +0000",1698583694.693393,1.014097,0.854710,0.260529
"2023-10-29 12:48:14.703 +0000",1698583694.703428,1.050925,0.313645,0.156120
"2023-10-29 12:48:14.713 +0000",1698583694.713427,1.085515,-0.214694,0.050739
"2023-10-29 12:48:14.723 +0000",1698583694.723435,1.120727,-0.692057,-0.058476
