timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:48:13.526 +0000",1698583693.526280,0.622742,-0.361526,-0.681763
"2023-10-29 12:48:13.536 +0000",1698583693.536106,0.627747,-0.361923,-0.684708
"2023-10-29 12:48:13.546 +0000",1698583693.545902,0.628143,-0.358063,-0.687485
"2023-10-29 12:48:13.556 +0000",1698583693.555727,0.622025,-0.359329,-0.689987
"2023-10-29 12:48:13.566 +0000",1698583693.565537,0.618790,-0.358109,-0.691330
"2023-10-29 12:48:13.575 +0000",1698583693.575344,0.616211,-0.359360,-0.691330
"2023-10-29 12:48:13.585 +0000",1698583693.585153,0.614304,-0.360153,-0.694702
"2023-10-29 12:48:13.595 +0000",1698583693.594960,0.618347,-0.361588,-0.696426
"2023-10-29 12:48:13.605 +0000",1698583693.604777,0.621109,-0.361801,-0.695969
"2023-10-29 12:48:13.615 +0000",1698583693.614585,0.622192,-0.358444,-0.698380
"2023-10-29 12:48:13.624 +0000",1698583693.624394,0.623993,-0.357208,-0.696976
"2023-10-29 12:48:13.634 +0000",1698583693.634204,0.623413,-0.357178,-0.695206
"2023-10-29 12:48:13.644 +0000",1698583693.644013,0.624557,-0.353989,-0.695724
"2023-10-29 12:48:13.654 +0000",1698583693.653824,0.623688,-0.352798,-0.694000
"2023-10-29 12:48:13.664 +0000",1698583693.663632,0.622192,-0.356766,-0.691513
"2023-10-29 12:48:13.673 +0000",1698583693.673413,0.621857,-0.358200,-0.688919
"2023-10-29 12:48:13.683 +0000",1698583693.683250,0.624527,-0.356171,-0.683273
"2023-10-29 12:48:13.693 +0000",1698583693.693036,0.624374,-0.362061,-0.675339
"2023-10-29 12:48:13.703 +0000",1698583693.702867,0.630920,-0.362732,-0.683044
"2023-10-29 12:48:13.713 +0000",1698583693.712658,0.636444,-0.350830,-0.685349
"2023-10-29 12:48:13.722 +0000",1698583693.722455,0.627487,-0.363297,-0.681198
"2023-10-29 12:48:13.732 +0000",1698583693.732280,0.625107,-0.369537,-0.679459
"2023-10-29 12:48:13.742 +0000",1698583693.742102,0.620972,-0.365921,-0.679794
"2023-10-29 12:48:13.752 +0000",1698583693.751907,0.621887,-0.368164,-0.680527
"2023-10-29 12:48:13.762 +0000",1698583693.761720,0.620743,-0.369324,-0.677643
"2023-10-29 12:48:13.772 +0000",1698583693.771518,0.618774,-0.369308,-0.679596
"2023-10-29 12:48:13.781 +0000",1698583693.781338,0.615921,-0.369690,-0.682861
"2023-10-29 12:48:13.791 +0000",1698583693.791138,0.611649,-0.368179,-0.685242
"2023-10-29 12:48:13.801 +0000",1698583693.800958,0.611862,-0.365829,-0.687042
"2023-10-29 12:48:13.811 +0000",1698583693.810756,0.614166,-0.365921,-0.688950
"2023-10-29 12:48:13.821 +0000",1698583693.820576,0.614822,-0.364700,-0.689697
"2023-10-29 12:48:13.830 +0000",1698583693.830385,0.616882,-0.365082,-0.691788
"2023-10-29 12:48:13.840 +0000",1698583693.840193,0.618134,-0.364136,-0.691666
"2023-10-29 12:48:13.850 +0000",1698583693.850002,0.617798,-0.363663,-0.692551
"2023-10-29 12:48:13.860 +0000",1698583693.859812,0.621429,-0.365707,-0.690903
"2023-10-29 12:48:13.870 +0000",1698583693.869622,0.622650,-0.365417,-0.689514
"2023-10-29 12:48:13.879 +0000",1698583693.879433,0.620544,-0.364761,-0.688431
"2023-10-29 12:48:13.889 +0000",1698583693.889240,0.619858,-0.362244,-0.689240
"2023-10-29 12:48:13.899 +0000",1698583693.899046,0.621429,-0.362915,-0.689575
"2023-10-29 12:48:13.909 +0000",1698583693.908858,0.621262,-0.359528,-0.686890
"2023-10-29 12:48:13.919 +0000",1698583693.918667,0.622238,-0.360550,-0.689331
"2023-10-29 12:48:13.928 +0000",1698583693.928475,0.624222,-0.365051,-0.689896
"2023-10-29 12:48:13.938 +0000",1698583693.938284,0.626999,-0.366501,-0.688202
"2023-10-29 12:48:13.948 +0000",1698583693.948093,0.628036,-0.369019,-0.688644
"2023-10-29 12:48:13.958 +0000",1698583693.957904,0.628311,-0.371109,-0.686478
"2023-10-29 12:48:13.968 +0000",1698583693.967713,0.625961,-0.375809,-0.685791
"2023-10-29 12:48:13.978 +0000",1698583693.977522,0.627716,-0.378906,-0.687897
"2023-10-29 12:48:13.987 +0000",1698583693.987333,0.624863,-0.379211,-0.687271
"2023-10-29 12:48:13.997 +0000",1698583693.997143,0.623932,-0.378952,-0.686188
"2023-10-29 12:48:14.007 +0000",1698583694.006953,0.620834,-0.379166,-0.685425
"2023-10-29 12:48:14.017 +0000",1698583694.016763,0.622879,-0.379822,-0.685043
"2023-10-29 12:48:14.027 +0000",1698583694.026552,0.623398,-0.381470,-0.687515
"2023-10-29 12:48:14.036 +0000",1698583694.036383,0.623306,-0.382416,-0.688171
"2023-10-29 12:48:14.046 +0000",1698583694.046191,0.623215,-0.381104,-0.688004
"2023-10-29 12:48:14.056 +0000",1698583694.056000,0.623444,-0.385788,-0.688904
"2023-10-29 12:48:14.066 +0000",1698583694.065808,0.635208,-0.388275,-0.691986
"2023-10-29 12:48:14.076 +0000",1698583694.075617,0.640991,-0.389053,-0.690720
