timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:57:32.954 +0000",1698566252.953906,-0.130112,-0.962234,-0.034546
"2023-10-29 07:57:32.964 +0000",1698566252.963719,-0.126160,-0.961563,-0.035355
"2023-10-29 07:57:32.974 +0000",1698566252.973532,-0.125275,-0.962036,-0.035980
"2023-10-29 07:57:32.983 +0000",1698566252.983344,-0.128494,-0.960724,-0.036331
"2023-10-29 07:57:32.993 +0000",1698566252.993156,-0.129074,-0.962326,-0.036072
"2023-10-29 07:57:33.003 +0000",1698566253.002964,-0.133270,-0.963165,-0.033997
"2023-10-29 07:57:33.013 +0000",1698566253.012781,-0.132568,-0.962265,-0.032196
"2023-10-29 07:57:33.023 +0000",1698566253.022594,-0.135513,-0.961624,-0.029572
"2023-10-29 07:57:33.032 +0000",1698566253.032407,-0.134155,-0.961792,-0.027176
"2023-10-29 07:57:33.042 +0000",1698566253.042219,-0.128174,-0.960648,-0.027725
"2023-10-29 07:57:33.052 +0000",1698566253.052031,-0.129990,-0.960052,-0.026672
"2023-10-29 07:57:33.062 +0000",1698566253.061844,-0.129776,-0.964951,-0.026138
"2023-10-29 07:57:33.072 +0000",1698566253.071657,-0.125961,-0.965790,-0.022568
"2023-10-29 07:57:33.081 +0000",1698566253.081470,-0.130997,-0.964294,-0.024872
"2023-10-29 07:57:33.091 +0000",1698566253.091284,-0.125793,-0.962585,-0.019913
"2023-10-29 07:57:33.101 +0000",1698566253.101097,-0.117599,-0.960373,-0.021652
"2023-10-29 07:57:33.111 +0000",1698566253.110908,-0.120941,-0.963898,-0.024704
"2023-10-29 07:57:33.121 +0000",1698566253.120721,-0.125580,-0.965637,-0.025406
"2023-10-29 07:57:33.131 +0000",1698566253.130530,-0.123077,-0.964371,-0.028397
"2023-10-29 07:57:33.140 +0000",1698566253.140347,-0.125015,-0.963608,-0.025558
"2023-10-29 07:57:33.150 +0000",1698566253.150160,-0.124344,-0.963898,-0.028442
"2023-10-29 07:57:33.160 +0000",1698566253.159971,-0.126221,-0.964340,-0.025696
"2023-10-29 07:57:33.170 +0000",1698566253.169785,-0.116959,-0.963501,-0.032211
"2023-10-29 07:57:33.180 +0000",1698566253.179596,-0.119156,-0.964188,-0.022095
"2023-10-29 07:57:33.189 +0000",1698566253.189408,-0.120636,-0.964127,-0.023300
"2023-10-29 07:57:33.199 +0000",1698566253.199221,-0.121216,-0.966400,-0.017624
"2023-10-29 07:57:33.209 +0000",1698566253.209034,-0.123215,-0.963882,-0.019913
"2023-10-29 07:57:33.219 +0000",1698566253.218846,-0.124649,-0.964249,-0.016800
"2023-10-29 07:57:33.229 +0000",1698566253.228659,-0.127411,-0.964371,-0.018524
"2023-10-29 07:57:33.238 +0000",1698566253.238471,-0.123016,-0.962799,-0.017990
"2023-10-29 07:57:33.248 +0000",1698566253.248283,-0.123611,-0.963867,-0.017548
"2023-10-29 07:57:33.258 +0000",1698566253.258095,-0.124771,-0.967209,-0.017776
"2023-10-29 07:57:33.268 +0000",1698566253.267907,-0.126846,-0.968475,-0.018387
"2023-10-29 07:57:33.278 +0000",1698566253.277720,-0.125656,-0.969101,-0.017990
"2023-10-29 07:57:33.288 +0000",1698566253.287515,-0.122437,-0.971832,-0.015335
"2023-10-29 07:57:33.297 +0000",1698566253.297347,-0.121521,-0.966873,-0.012543
"2023-10-29 07:57:33.307 +0000",1698566253.307137,-0.122559,-0.964676,-0.008224
"2023-10-29 07:57:33.317 +0000",1698566253.316974,-0.123993,-0.963257,-0.011276
"2023-10-29 07:57:33.327 +0000",1698566253.326770,-0.121902,-0.966843,-0.012131
"2023-10-29 07:57:33.337 +0000",1698566253.336601,-0.125900,-0.971893,-0.016052
"2023-10-29 07:57:33.346 +0000",1698566253.346409,-0.122314,-0.979233,-0.012711
"2023-10-29 07:57:33.356 +0000",1698566253.356227,-0.120178,-0.976685,-0.009048
"2023-10-29 07:57:33.366 +0000",1698566253.366032,-0.111496,-0.971680,-0.005966
"2023-10-29 07:57:33.376 +0000",1698566253.375855,-0.103302,-0.971344,-0.003616
"2023-10-29 07:57:33.386 +0000",1698566253.385651,-0.094452,-0.975784,-0.010468
"2023-10-29 07:57:33.395 +0000",1698566253.395479,-0.108246,-0.974915,-0.014038
"2023-10-29 07:57:33.405 +0000",1698566253.405261,-0.128387,-0.971054,-0.014725
"2023-10-29 07:57:33.415 +0000",1698566253.415102,-0.133469,-0.970612,-0.020462
"2023-10-29 07:57:33.425 +0000",1698566253.424905,-0.130707,-0.976944,-0.014725
"2023-10-29 07:57:33.435 +0000",1698566253.434697,-0.126617,-0.977753,-0.026947
"2023-10-29 07:57:33.445 +0000",1698566253.444526,-0.121201,-0.969498,-0.019806
"2023-10-29 07:57:33.454 +0000",1698566253.454349,-0.109467,-0.970551,-0.022873
"2023-10-29 07:57:33.464 +0000",1698566253.464147,-0.107162,-0.974503,-0.026123
"2023-10-29 07:57:33.474 +0000",1698566253.473974,-0.116760,-0.972641,-0.024918
"2023-10-29 07:57:33.484 +0000",1698566253.483787,-0.119766,-0.967499,-0.025589
