timestamp,timeIntervalSince1970,x,y,z
"2023-10-16 10:57:52.615 +0000",1697453872.615197,0.067515,-0.301960,-1.422039
"2023-10-16 10:57:52.625 +0000",1697453872.625197,0.010556,-0.351614,-1.484588
"2023-10-16 10:57:52.635 +0000",1697453872.635201,-0.028372,-0.393703,-1.548028
"2023-10-16 10:57:52.645 +0000",1697453872.645206,-0.041094,-0.388860,-1.613045
"2023-10-16 10:57:52.655 +0000",1697453872.655205,-0.034820,-0.366822,-1.668214
"2023-10-16 10:57:52.665 +0000",1697453872.665206,0.004269,-0.328435,-1.694283
"2023-10-16 10:57:52.675 +0000",1697453872.675214,0.069847,-0.279109,-1.699858
"2023-10-16 10:57:52.685 +0000",1697453872.685215,0.107989,-0.258631,-1.698386
"2023-10-16 10:57:52.695 +0000",1697453872.695197,0.082805,-0.300254,-1.698888
"2023-10-16 10:57:52.705 +0000",1697453872.705221,-0.015175,-0.414734,-1.712166
"2023-10-16 10:57:52.715 +0000",1697453872.715223,-0.138079,-0.597500,-1.744275
"2023-10-16 10:57:52.725 +0000",1697453872.725220,-0.221387,-0.801308,-1.792292
"2023-10-16 10:57:52.735 +0000",1697453872.735228,-0.232740,-0.955706,-1.839453
"2023-10-16 10:57:52.745 +0000",1697453872.745231,-0.171435,-1.022343,-1.868389
"2023-10-16 10:57:52.755 +0000",1697453872.755223,-0.060827,-1.008826,-1.878244
"2023-10-16 10:57:52.765 +0000",1697453872.765239,0.059948,-0.945145,-1.860988
"2023-10-16 10:57:52.775 +0000",1697453872.775240,0.158501,-0.900614,-1.819528
"2023-10-16 10:57:52.785 +0000",1697453872.785221,0.207443,-0.904263,-1.778777
"2023-10-16 10:57:52.795 +0000",1697453872.795248,0.189929,-0.973358,-1.763482
"2023-10-16 10:57:52.805 +0000",1697453872.805251,0.121866,-1.097286,-1.795827
"2023-10-16 10:57:52.815 +0000",1697453872.815248,0.019798,-1.219639,-1.879500
"2023-10-16 10:57:52.825 +0000",1697453872.825257,-0.107970,-1.319008,-1.997228
"2023-10-16 10:57:52.835 +0000",1697453872.835258,-0.225279,-1.392949,-2.140245
"2023-10-16 10:57:52.845 +0000",1697453872.845241,-0.296273,-1.408078,-2.277159
"2023-10-16 10:57:52.855 +0000",1697453872.855265,-0.305042,-1.363025,-2.374839
"2023-10-16 10:57:52.865 +0000",1697453872.865268,-0.261108,-1.273490,-2.380213
"2023-10-16 10:57:52.875 +0000",1697453872.875272,-0.185040,-1.220414,-2.301538
