timestamp,timeIntervalSince1970,x,y,z
"2023-10-14 13:54:16.076 +0000",1697291656.075917,0.035660,0.020752,-0.999313
"2023-10-14 13:54:16.086 +0000",1697291656.085856,0.026138,0.026245,-1.016617
"2023-10-14 13:54:16.096 +0000",1697291656.095795,0.062088,0.042969,-1.072327
"2023-10-14 13:54:16.106 +0000",1697291656.105734,0.086136,0.084625,-1.133942
"2023-10-14 13:54:16.116 +0000",1697291656.115672,0.122253,0.128540,-1.171204
"2023-10-14 13:54:16.126 +0000",1697291656.125611,0.154800,0.169647,-1.151642
"2023-10-14 13:54:16.136 +0000",1697291656.135550,0.144119,0.186752,-1.141724
"2023-10-14 13:54:16.145 +0000",1697291656.145489,0.109909,0.139923,-1.144516
"2023-10-14 13:54:16.155 +0000",1697291656.155428,0.092529,0.072327,-1.113647
"2023-10-14 13:54:16.165 +0000",1697291656.165367,0.079437,0.012100,-1.092377
"2023-10-14 13:54:16.175 +0000",1697291656.175307,0.061523,-0.011414,-1.089203
"2023-10-14 13:54:16.185 +0000",1697291656.185244,0.019302,-0.000687,-1.082458
"2023-10-14 13:54:16.195 +0000",1697291656.195183,0.019699,0.015793,-1.028305
"2023-10-14 13:54:16.205 +0000",1697291656.205121,0.019058,0.016541,-0.981171
"2023-10-14 13:54:16.215 +0000",1697291656.215060,-0.016632,0.007370,-0.976852
"2023-10-14 13:54:16.225 +0000",1697291656.225002,-0.070358,0.006012,-1.001526
"2023-10-14 13:54:16.235 +0000",1697291656.234938,-0.102463,-0.000870,-1.044296
"2023-10-14 13:54:16.245 +0000",1697291656.244878,-0.125259,-0.006332,-1.097931
"2023-10-14 13:54:16.255 +0000",1697291656.254816,-0.145340,-0.002960,-1.107788
"2023-10-14 13:54:16.265 +0000",1697291656.264754,-0.162781,0.034546,-1.080139
"2023-10-14 13:54:16.275 +0000",1697291656.274692,-0.150452,0.080475,-1.033310
"2023-10-14 13:54:16.285 +0000",1697291656.284632,-0.070984,0.055878,-0.925110
"2023-10-14 13:54:16.295 +0000",1697291656.294570,0.009644,-0.072418,-0.819214
"2023-10-14 13:54:16.305 +0000",1697291656.304510,-0.030731,-0.106766,-0.873459
"2023-10-14 13:54:16.314 +0000",1697291656.314448,-0.087219,-0.038834,-0.994995
"2023-10-14 13:54:16.324 +0000",1697291656.324388,-0.127747,0.004105,-1.042038
"2023-10-14 13:54:16.334 +0000",1697291656.334326,-0.148804,0.002319,-1.060715
"2023-10-14 13:54:16.344 +0000",1697291656.344265,-0.174988,-0.017136,-1.077362
"2023-10-14 13:54:16.354 +0000",1697291656.354204,-0.207962,-0.024796,-1.047958
"2023-10-14 13:54:16.364 +0000",1697291656.364142,-0.219940,-0.031113,-1.031693
"2023-10-14 13:54:16.374 +0000",1697291656.374081,-0.203278,-0.045746,-1.012360
"2023-10-14 13:54:16.384 +0000",1697291656.384020,-0.168549,-0.059631,-0.972931
"2023-10-14 13:54:16.394 +0000",1697291656.393959,-0.159592,-0.077087,-0.917389
"2023-10-14 13:54:16.404 +0000",1697291656.403897,-0.160858,-0.076355,-0.885666
