timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:25:25.187 +0000",1698578725.186526,-0.530085,0.185835,0.305049
"2023-10-29 11:25:25.197 +0000",1698578725.196525,-0.788465,0.142762,0.355287
"2023-10-29 11:25:25.207 +0000",1698578725.206532,-0.601596,-0.019249,0.204898
"2023-10-29 11:25:25.217 +0000",1698578725.216531,-0.188510,-0.099567,-0.073366
"2023-10-29 11:25:25.227 +0000",1698578725.226536,0.153348,-0.203358,-0.276637
"2023-10-29 11:25:25.237 +0000",1698578725.236536,0.336579,-0.331866,-0.323442
"2023-10-29 11:25:25.247 +0000",1698578725.246540,0.343593,-0.417377,-0.238893
"2023-10-29 11:25:25.257 +0000",1698578725.256541,0.194172,-0.396447,-0.100099
"2023-10-29 11:25:25.267 +0000",1698578725.266546,-0.032759,-0.274205,0.022014
"2023-10-29 11:25:25.277 +0000",1698578725.276548,-0.229362,-0.078823,0.076750
"2023-10-29 11:25:25.287 +0000",1698578725.286551,-0.314118,0.119149,0.067221
"2023-10-29 11:25:25.297 +0000",1698578725.296550,-0.277013,0.263718,0.034568
"2023-10-29 11:25:25.307 +0000",1698578725.306556,-0.163719,0.337721,0.009255
"2023-10-29 11:25:25.317 +0000",1698578725.316554,-0.027645,0.362011,-0.007809
"2023-10-29 11:25:25.327 +0000",1698578725.326560,0.075632,0.362694,-0.023142
"2023-10-29 11:25:25.337 +0000",1698578725.336561,0.121607,0.339673,-0.021984
"2023-10-29 11:25:25.347 +0000",1698578725.346565,0.108250,0.281263,-0.001248
"2023-10-29 11:25:25.357 +0000",1698578725.356565,0.064138,0.209861,0.017058
"2023-10-29 11:25:25.367 +0000",1698578725.366551,0.019965,0.148960,0.014147
"2023-10-29 11:25:25.377 +0000",1698578725.376553,0.000200,0.100850,-0.013007
"2023-10-29 11:25:25.387 +0000",1698578725.386566,0.014288,0.078437,-0.049324
"2023-10-29 11:25:25.397 +0000",1698578725.396568,0.062181,0.083961,-0.074547
"2023-10-29 11:25:25.407 +0000",1698578725.406565,0.133295,0.107868,-0.073907
"2023-10-29 11:25:25.417 +0000",1698578725.416566,0.210788,0.128770,-0.049818
"2023-10-29 11:25:25.427 +0000",1698578725.426570,0.270075,0.160227,-0.014037
"2023-10-29 11:25:25.437 +0000",1698578725.436572,0.302569,0.213739,0.012175
"2023-10-29 11:25:25.447 +0000",1698578725.446559,0.314642,0.292490,0.020362
"2023-10-29 11:25:25.457 +0000",1698578725.456559,0.318102,0.383871,0.019014
"2023-10-29 11:25:25.467 +0000",1698578725.466572,0.319466,0.472024,0.013365
"2023-10-29 11:25:25.477 +0000",1698578725.476572,0.325148,0.551771,0.018325
"2023-10-29 11:25:25.487 +0000",1698578725.486593,0.342673,0.614665,0.032806
"2023-10-29 11:25:25.497 +0000",1698578725.496594,0.367829,0.656391,0.051418
"2023-10-29 11:25:25.507 +0000",1698578725.506604,0.393171,0.676878,0.070919
