timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 07:51:18.178 +0000",1698565878.178233,-0.102738,-0.063318,0.022271
"2023-10-29 07:51:18.188 +0000",1698565878.188233,-0.096446,-0.052641,0.023465
"2023-10-29 07:51:18.198 +0000",1698565878.198239,-0.093435,-0.031388,0.020465
"2023-10-29 07:51:18.208 +0000",1698565878.208240,-0.089490,0.004751,0.018659
"2023-10-29 07:51:18.218 +0000",1698565878.218246,-0.088755,0.042978,0.014721
"2023-10-29 07:51:18.228 +0000",1698565878.228247,-0.094295,0.069436,0.004255
"2023-10-29 07:51:18.238 +0000",1698565878.238254,-0.090107,0.076922,0.007539
"2023-10-29 07:51:18.248 +0000",1698565878.248256,-0.091354,0.098149,0.005578
"2023-10-29 07:51:18.258 +0000",1698565878.258263,-0.091399,0.103454,0.004556
"2023-10-29 07:51:18.268 +0000",1698565878.268263,-0.091267,0.088575,0.003368
"2023-10-29 07:51:18.278 +0000",1698565878.278269,-0.091336,0.096024,0.005560
"2023-10-29 07:51:18.288 +0000",1698565878.288270,-0.092506,0.107714,0.007781
"2023-10-29 07:51:18.298 +0000",1698565878.298277,-0.093549,0.105569,0.005626
"2023-10-29 07:51:18.308 +0000",1698565878.308278,-0.093521,0.102382,0.005600
"2023-10-29 07:51:18.318 +0000",1698565878.318284,-0.093539,0.104507,0.005617
"2023-10-29 07:51:18.328 +0000",1698565878.328283,-0.096731,0.104477,0.004532
"2023-10-29 07:51:18.338 +0000",1698565878.338272,-0.096698,0.101271,0.001310
"2023-10-29 07:51:18.348 +0000",1698565878.348272,-0.097769,0.102313,-0.000819
"2023-10-29 07:51:18.358 +0000",1698565878.358286,-0.098797,0.099088,-0.006178
"2023-10-29 07:51:18.368 +0000",1698565878.368288,-0.098782,0.098001,-0.010448
"2023-10-29 07:51:18.378 +0000",1698565878.378280,-0.098777,0.097982,-0.013644
"2023-10-29 07:51:18.388 +0000",1698565878.388279,-0.096621,0.095843,-0.018974
"2023-10-29 07:51:18.398 +0000",1698565878.398296,-0.093369,0.089481,-0.021138
"2023-10-29 07:51:18.408 +0000",1698565878.408296,-0.093272,0.078845,-0.023356
"2023-10-29 07:51:18.418 +0000",1698565878.418317,-0.094258,0.070320,-0.026629
"2023-10-29 07:51:18.428 +0000",1698565878.428317,-0.094198,0.063934,-0.028812
"2023-10-29 07:51:18.438 +0000",1698565878.438305,-0.095181,0.054371,-0.027832
"2023-10-29 07:51:18.448 +0000",1698565878.448306,-0.096132,0.041609,-0.029010
"2023-10-29 07:51:18.458 +0000",1698565878.458319,-0.094974,0.030994,-0.029091
"2023-10-29 07:51:18.468 +0000",1698565878.468320,-0.096023,0.028873,-0.026985
"2023-10-29 07:51:18.478 +0000",1698565878.478342,-0.093922,0.032076,-0.026945
"2023-10-29 07:51:18.488 +0000",1698565878.488343,-0.093981,0.038462,-0.024762
"2023-10-29 07:51:18.498 +0000",1698565878.498347,-0.094093,0.051210,-0.024656
"2023-10-29 07:51:18.508 +0000",1698565878.508349,-0.092122,0.069286,-0.024494
"2023-10-29 07:51:18.518 +0000",1698565878.518358,-0.091252,0.091597,-0.025368
"2023-10-29 07:51:18.528 +0000",1698565878.528357,-0.091344,0.102214,-0.026345
"2023-10-29 07:51:18.538 +0000",1698565878.538364,-0.091218,0.088386,-0.029655
"2023-10-29 07:51:18.548 +0000",1698565878.548364,-0.093160,0.067123,-0.029844
"2023-10-29 07:51:18.558 +0000",1698565878.558373,-0.094083,0.051174,-0.031048
"2023-10-29 07:51:18.568 +0000",1698565878.568372,-0.091925,0.047997,-0.032126
"2023-10-29 07:51:18.578 +0000",1698565878.578379,-0.092999,0.049051,-0.032124
"2023-10-29 07:51:18.588 +0000",1698565878.588379,-0.089886,0.058624,-0.034156
"2023-10-29 07:51:18.598 +0000",1698565878.598387,-0.086775,0.068202,-0.035122
"2023-10-29 07:51:18.608 +0000",1698565878.608387,-0.082627,0.080976,-0.036055
"2023-10-29 07:51:18.618 +0000",1698565878.618395,-0.080573,0.089491,-0.035971
"2023-10-29 07:51:18.628 +0000",1698565878.628393,-0.079462,0.084187,-0.036009
"2023-10-29 07:51:18.638 +0000",1698565878.638402,-0.076174,0.073582,-0.037142
"2023-10-29 07:51:18.648 +0000",1698565878.648401,-0.072917,0.066176,-0.036118
"2023-10-29 07:51:18.658 +0000",1698565878.658401,-0.069725,0.066206,-0.035033
"2023-10-29 07:51:18.668 +0000",1698565878.668401,-0.068662,0.066220,-0.033961
"2023-10-29 07:51:18.678 +0000",1698565878.678416,-0.068673,0.067288,-0.032887
"2023-10-29 07:51:18.688 +0000",1698565878.688416,-0.066577,0.070510,-0.029651
"2023-10-29 07:51:18.698 +0000",1698565878.698424,-0.066626,0.075834,-0.027477
"2023-10-29 07:51:18.708 +0000",1698565878.708424,-0.064512,0.076930,-0.024259
"2023-10-29 07:51:18.718 +0000",1698565878.718431,-0.063456,0.078001,-0.024244
"2023-10-29 07:51:18.728 +0000",1698565878.728431,-0.064533,0.079067,-0.022111
"2023-10-29 07:51:18.738 +0000",1698565878.738439,-0.065593,0.078015,-0.018931
"2023-10-29 07:51:18.748 +0000",1698565878.748438,-0.065576,0.075897,-0.017883
"2023-10-29 07:51:18.758 +0000",1698565878.758446,-0.065587,0.076965,-0.016809
"2023-10-29 07:51:18.768 +0000",1698565878.768445,-0.064577,0.083341,-0.017815
"2023-10-29 07:51:18.778 +0000",1698565878.778425,-0.063576,0.090779,-0.018812
"2023-10-29 07:51:18.788 +0000",1698565878.788424,-0.064712,0.099258,-0.020879
"2023-10-29 07:51:18.798 +0000",1698565878.798462,-0.063738,0.109877,-0.022915
"2023-10-29 07:51:18.808 +0000",1698565878.808461,-0.064852,0.116218,-0.027130
"2023-10-29 07:51:18.818 +0000",1698565878.818468,-0.066970,0.115134,-0.028217
"2023-10-29 07:51:18.828 +0000",1698565878.828468,-0.065883,0.113005,-0.030358
"2023-10-29 07:51:18.838 +0000",1698565878.838475,-0.067899,0.100235,-0.031542
"2023-10-29 07:51:18.848 +0000",1698565878.848475,-0.067857,0.095967,-0.034773
"2023-10-29 07:51:18.858 +0000",1698565878.858456,-0.067931,0.104466,-0.034703
"2023-10-29 07:51:18.868 +0000",1698565878.868458,-0.066996,0.119340,-0.035639
"2023-10-29 07:51:18.878 +0000",1698565878.878489,-0.066116,0.140589,-0.036522
"2023-10-29 07:51:18.888 +0000",1698565878.888489,-0.063081,0.158672,-0.036352
"2023-10-29 07:51:18.898 +0000",1698565878.898493,-0.061039,0.168262,-0.034129
"2023-10-29 07:51:18.908 +0000",1698565878.908493,-0.060996,0.162962,-0.032043
"2023-10-29 07:51:18.918 +0000",1698565878.918480,-0.058727,0.147043,-0.032161
"2023-10-29 07:51:18.928 +0000",1698565878.928482,-0.057556,0.134322,-0.029064
"2023-10-29 07:51:18.939 +0000",1698565878.938501,-0.056539,0.139647,-0.027948
"2023-10-29 07:51:18.949 +0000",1698565878.948500,-0.054524,0.152418,-0.026764
"2023-10-29 07:51:18.959 +0000",1698565878.958517,-0.053550,0.162011,-0.022417
"2023-10-29 07:51:18.969 +0000",1698565878.968518,-0.048322,0.172680,-0.021231
"2023-10-29 07:51:18.978 +0000",1698565878.978498,-0.040992,0.185521,-0.014687
"2023-10-29 07:51:18.988 +0000",1698565878.988499,-0.036806,0.193014,-0.010338
"2023-10-29 07:51:18.999 +0000",1698565878.998533,-0.033594,0.189888,-0.003953
"2023-10-29 07:51:19.009 +0000",1698565879.008535,-0.029247,0.179309,-0.001884
"2023-10-29 07:51:19.019 +0000",1698565879.018541,-0.025952,0.167653,-0.000895
"2023-10-29 07:51:19.029 +0000",1698565879.028541,-0.021645,0.161335,0.003340
"2023-10-29 07:51:19.039 +0000",1698565879.038548,-0.016355,0.164581,0.006595
"2023-10-29 07:51:19.049 +0000",1698565879.048548,-0.012191,0.175236,0.006710
"2023-10-29 07:51:19.059 +0000",1698565879.058556,-0.012492,0.209243,0.009122
"2023-10-29 07:51:19.069 +0000",1698565879.068558,-0.012938,0.259203,0.014861
"2023-10-29 07:51:19.079 +0000",1698565879.078565,-0.014501,0.315517,0.018516
"2023-10-29 07:51:19.089 +0000",1698565879.088565,-0.015978,0.362258,0.019961
"2023-10-29 07:51:19.099 +0000",1698565879.098572,-0.015177,0.392024,0.022344
