timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 08:12:48.647 +0000",1698567168.647414,-0.098389,-0.920563,-0.287582
"2023-10-29 08:12:48.657 +0000",1698567168.657209,-0.087631,-0.924026,-0.287857
"2023-10-29 08:12:48.667 +0000",1698567168.667037,-0.095428,-0.913300,-0.298965
"2023-10-29 08:12:48.677 +0000",1698567168.676845,-0.088776,-0.912094,-0.301666
"2023-10-29 08:12:48.687 +0000",1698567168.686656,-0.091843,-0.914352,-0.302750
"2023-10-29 08:12:48.696 +0000",1698567168.696455,-0.100128,-0.920105,-0.299988
"2023-10-29 08:12:48.706 +0000",1698567168.706273,-0.099747,-0.924850,-0.300247
"2023-10-29 08:12:48.716 +0000",1698567168.716074,-0.097000,-0.925705,-0.298981
"2023-10-29 08:12:48.726 +0000",1698567168.725888,-0.096512,-0.922684,-0.301163
"2023-10-29 08:12:48.736 +0000",1698567168.735698,-0.098724,-0.923080,-0.301254
"2023-10-29 08:12:48.746 +0000",1698567168.745504,-0.101898,-0.921432,-0.300903
"2023-10-29 08:12:48.755 +0000",1698567168.755312,-0.099213,-0.917160,-0.302948
"2023-10-29 08:12:48.765 +0000",1698567168.765118,-0.098068,-0.919525,-0.304230
"2023-10-29 08:12:48.775 +0000",1698567168.774909,-0.100677,-0.924240,-0.298813
"2023-10-29 08:12:48.785 +0000",1698567168.784737,-0.100372,-0.924423,-0.293121
"2023-10-29 08:12:48.795 +0000",1698567168.794543,-0.101776,-0.922012,-0.302124
"2023-10-29 08:12:48.804 +0000",1698567168.804352,-0.101791,-0.923370,-0.292328
"2023-10-29 08:12:48.814 +0000",1698567168.814160,-0.103912,-0.920181,-0.289749
"2023-10-29 08:12:48.824 +0000",1698567168.823968,-0.105103,-0.920700,-0.292160
"2023-10-29 08:12:48.834 +0000",1698567168.833776,-0.094986,-0.916855,-0.300186
"2023-10-29 08:12:48.844 +0000",1698567168.843584,-0.089874,-0.919235,-0.299286
"2023-10-29 08:12:48.853 +0000",1698567168.853393,-0.086243,-0.913376,-0.303970
"2023-10-29 08:12:48.863 +0000",1698567168.863200,-0.088455,-0.936218,-0.283890
"2023-10-29 08:12:48.873 +0000",1698567168.873007,-0.085602,-0.917252,-0.288940
"2023-10-29 08:12:48.883 +0000",1698567168.882817,-0.084854,-0.926132,-0.293182
"2023-10-29 08:12:48.893 +0000",1698567168.892624,-0.090195,-0.927261,-0.281784
"2023-10-29 08:12:48.902 +0000",1698567168.902431,-0.095856,-0.923981,-0.280212
"2023-10-29 08:12:48.912 +0000",1698567168.912237,-0.098389,-0.931503,-0.275818
"2023-10-29 08:12:48.922 +0000",1698567168.922045,-0.097122,-0.929871,-0.277023
"2023-10-29 08:12:48.932 +0000",1698567168.931852,-0.095947,-0.925980,-0.278183
"2023-10-29 08:12:48.942 +0000",1698567168.941659,-0.095764,-0.926071,-0.277405
"2023-10-29 08:12:48.951 +0000",1698567168.951466,-0.102295,-0.928543,-0.274567
"2023-10-29 08:12:48.961 +0000",1698567168.961276,-0.095169,-0.927277,-0.270874
"2023-10-29 08:12:48.971 +0000",1698567168.971084,-0.100235,-0.928802,-0.265701
"2023-10-29 08:12:48.981 +0000",1698567168.980891,-0.106461,-0.931915,-0.263168
"2023-10-29 08:12:48.991 +0000",1698567168.990698,-0.127533,-0.937317,-0.260361
"2023-10-29 08:12:49.001 +0000",1698567169.000506,-0.089401,-0.920074,-0.264679
"2023-10-29 08:12:49.010 +0000",1698567169.010314,-0.085373,-0.933884,-0.264526
"2023-10-29 08:12:49.020 +0000",1698567169.020120,-0.093887,-0.935730,-0.251862
"2023-10-29 08:12:49.030 +0000",1698567169.029926,-0.097504,-0.931244,-0.264755
"2023-10-29 08:12:49.040 +0000",1698567169.039731,-0.085297,-0.930939,-0.268127
"2023-10-29 08:12:49.050 +0000",1698567169.049540,-0.089706,-0.928726,-0.270218
"2023-10-29 08:12:49.059 +0000",1698567169.059341,-0.098404,-0.928391,-0.272903
"2023-10-29 08:12:49.069 +0000",1698567169.069153,-0.095261,-0.925766,-0.277679
"2023-10-29 08:12:49.079 +0000",1698567169.078933,-0.096954,-0.923416,-0.281448
"2023-10-29 08:12:49.089 +0000",1698567169.088768,-0.098389,-0.926559,-0.284470
"2023-10-29 08:12:49.099 +0000",1698567169.098553,-0.099899,-0.920624,-0.284851
"2023-10-29 08:12:49.108 +0000",1698567169.108383,-0.097916,-0.924576,-0.286652
"2023-10-29 08:12:49.118 +0000",1698567169.118175,-0.099274,-0.923111,-0.288834
"2023-10-29 08:12:49.128 +0000",1698567169.127999,-0.096298,-0.923996,-0.288086
"2023-10-29 08:12:49.138 +0000",1698567169.137793,-0.100418,-0.923828,-0.290085
"2023-10-29 08:12:49.148 +0000",1698567169.147616,-0.101059,-0.922073,-0.291748
"2023-10-29 08:12:49.157 +0000",1698567169.157416,-0.099960,-0.922699,-0.291901
"2023-10-29 08:12:49.167 +0000",1698567169.167231,-0.099930,-0.923050,-0.291534
"2023-10-29 08:12:49.177 +0000",1698567169.177011,-0.099121,-0.922607,-0.292038
"2023-10-29 08:12:49.187 +0000",1698567169.186846,-0.099976,-0.922241,-0.288483
"2023-10-29 08:12:49.197 +0000",1698567169.196642,-0.100784,-0.922379,-0.289612
"2023-10-29 08:12:49.206 +0000",1698567169.206460,-0.096298,-0.920929,-0.288544
"2023-10-29 08:12:49.216 +0000",1698567169.216257,-0.093613,-0.919510,-0.284653
"2023-10-29 08:12:49.226 +0000",1698567169.226065,-0.083237,-0.929626,-0.293732
"2023-10-29 08:12:49.236 +0000",1698567169.235881,-0.104614,-0.918869,-0.280624
"2023-10-29 08:12:49.246 +0000",1698567169.245690,-0.104538,-0.930786,-0.281418
"2023-10-29 08:12:49.255 +0000",1698567169.255474,-0.107010,-0.921936,-0.273499
"2023-10-29 08:12:49.265 +0000",1698567169.265304,-0.092651,-0.930313,-0.288589
"2023-10-29 08:12:49.275 +0000",1698567169.275111,-0.097778,-0.924118,-0.276749
"2023-10-29 08:12:49.285 +0000",1698567169.284919,-0.093430,-0.926636,-0.282837
"2023-10-29 08:12:49.295 +0000",1698567169.294725,-0.095047,-0.927979,-0.284622
"2023-10-29 08:12:49.305 +0000",1698567169.304534,-0.102585,-0.921631,-0.278152
"2023-10-29 08:12:49.314 +0000",1698567169.314342,-0.098343,-0.929337,-0.284302
"2023-10-29 08:12:49.324 +0000",1698567169.324151,-0.104553,-0.920013,-0.276093
"2023-10-29 08:12:49.334 +0000",1698567169.333958,-0.093719,-0.926620,-0.281769
"2023-10-29 08:12:49.344 +0000",1698567169.343767,-0.095718,-0.926773,-0.279922
"2023-10-29 08:12:49.354 +0000",1698567169.353575,-0.101959,-0.922836,-0.278900
"2023-10-29 08:12:49.363 +0000",1698567169.363384,-0.101257,-0.925735,-0.272690
"2023-10-29 08:12:49.373 +0000",1698567169.373191,-0.094955,-0.930237,-0.280640
"2023-10-29 08:12:49.383 +0000",1698567169.382999,-0.104919,-0.923370,-0.277359
"2023-10-29 08:12:49.393 +0000",1698567169.392804,-0.105438,-0.927017,-0.272522
"2023-10-29 08:12:49.403 +0000",1698567169.402611,-0.100967,-0.926956,-0.272919
"2023-10-29 08:12:49.412 +0000",1698567169.412418,-0.093750,-0.925659,-0.279922
"2023-10-29 08:12:49.422 +0000",1698567169.422224,-0.090286,-0.928558,-0.277115
"2023-10-29 08:12:49.432 +0000",1698567169.432029,-0.093521,-0.928986,-0.276276
"2023-10-29 08:12:49.442 +0000",1698567169.441841,-0.097794,-0.927582,-0.277634
"2023-10-29 08:12:49.452 +0000",1698567169.451648,-0.099609,-0.924606,-0.275589
"2023-10-29 08:12:49.461 +0000",1698567169.461456,-0.103027,-0.925858,-0.273163
"2023-10-29 08:12:49.471 +0000",1698567169.471265,-0.101288,-0.927582,-0.272491
"2023-10-29 08:12:49.481 +0000",1698567169.481072,-0.094666,-0.925583,-0.276123
"2023-10-29 08:12:49.491 +0000",1698567169.490879,-0.095581,-0.926834,-0.276901
"2023-10-29 08:12:49.501 +0000",1698567169.500686,-0.099213,-0.924545,-0.276932
"2023-10-29 08:12:49.510 +0000",1698567169.510491,-0.102173,-0.925323,-0.277100
