timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:28:56.573 +0000",1698578936.572880,0.322139,0.037809,0.059832
"2023-10-29 11:28:56.583 +0000",1698578936.582881,0.170189,0.131093,0.037298
"2023-10-29 11:28:56.593 +0000",1698578936.592907,-0.023105,0.206989,0.000515
"2023-10-29 11:28:56.603 +0000",1698578936.602906,-0.199156,0.257560,-0.028915
"2023-10-29 11:28:56.613 +0000",1698578936.612916,-0.300458,0.279043,-0.041081
"2023-10-29 11:28:56.623 +0000",1698578936.622916,-0.312208,0.283217,-0.038988
"2023-10-29 11:28:56.633 +0000",1698578936.632903,-0.247198,0.273142,-0.028017
"2023-10-29 11:28:56.643 +0000",1698578936.642901,-0.134107,0.242204,-0.012661
"2023-10-29 11:28:56.653 +0000",1698578936.652932,-0.011317,0.198560,-0.002678
"2023-10-29 11:28:56.663 +0000",1698578936.662933,0.089094,0.159980,-0.006638
"2023-10-29 11:28:56.673 +0000",1698578936.672938,0.139409,0.130519,-0.022550
"2023-10-29 11:28:56.683 +0000",1698578936.682939,0.127853,0.116498,-0.044043
"2023-10-29 11:28:56.693 +0000",1698578936.692945,0.072480,0.121296,-0.061389
"2023-10-29 11:28:56.703 +0000",1698578936.702945,-0.000146,0.150425,-0.074379
"2023-10-29 11:28:56.713 +0000",1698578936.712946,-0.065537,0.204055,-0.084990
"2023-10-29 11:28:56.723 +0000",1698578936.722946,-0.100163,0.267552,-0.082545
"2023-10-29 11:28:56.733 +0000",1698578936.732956,-0.094257,0.319746,-0.066095
"2023-10-29 11:28:56.743 +0000",1698578936.742957,-0.048911,0.364842,-0.042004
"2023-10-29 11:28:56.753 +0000",1698578936.752963,0.020975,0.404768,-0.025261
"2023-10-29 11:28:56.763 +0000",1698578936.762963,0.088849,0.433962,-0.024597
"2023-10-29 11:28:56.773 +0000",1698578936.772970,0.135498,0.457618,-0.035829
"2023-10-29 11:28:56.783 +0000",1698578936.782970,0.153493,0.471484,-0.049450
"2023-10-29 11:28:56.793 +0000",1698578936.792977,0.147146,0.468207,-0.056973
"2023-10-29 11:28:56.803 +0000",1698578936.802978,0.128058,0.459570,-0.056098
"2023-10-29 11:28:56.813 +0000",1698578936.812984,0.114213,0.458465,-0.045541
"2023-10-29 11:28:56.823 +0000",1698578936.822982,0.125723,0.479849,-0.036769
"2023-10-29 11:28:56.833 +0000",1698578936.832991,0.166863,0.523686,-0.041476
"2023-10-29 11:28:56.843 +0000",1698578936.842991,0.215349,0.579276,-0.043908
"2023-10-29 11:28:56.853 +0000",1698578936.852997,0.254299,0.627438,-0.032614
"2023-10-29 11:28:56.863 +0000",1698578936.862997,0.279616,0.649042,-0.003516
"2023-10-29 11:28:56.873 +0000",1698578936.873004,0.286101,0.632289,0.030472
"2023-10-29 11:28:56.883 +0000",1698578936.883003,0.275786,0.589881,0.058816
"2023-10-29 11:28:56.893 +0000",1698578936.893010,0.266504,0.554788,0.064857
"2023-10-29 11:28:56.903 +0000",1698578936.903009,0.268719,0.549340,0.038195
"2023-10-29 11:28:56.913 +0000",1698578936.913017,0.284380,0.590670,0.000288
"2023-10-29 11:28:56.923 +0000",1698578936.923018,0.318065,0.637546,-0.020417
"2023-10-29 11:28:56.933 +0000",1698578936.933024,0.369159,0.635878,-0.007332
"2023-10-29 11:28:56.943 +0000",1698578936.943025,0.423601,0.613110,0.026902
