timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 08:05:32.316 +0000",1698566732.315501,0.184158,-0.909988,-0.302856
"2023-10-29 08:05:32.325 +0000",1698566732.325296,0.175018,-0.912964,-0.312744
"2023-10-29 08:05:32.335 +0000",1698566732.335114,0.171371,-0.908112,-0.319214
"2023-10-29 08:05:32.345 +0000",1698566732.344895,0.178925,-0.899338,-0.333557
"2023-10-29 08:05:32.355 +0000",1698566732.354701,0.167908,-0.900070,-0.335541
"2023-10-29 08:05:32.365 +0000",1698566732.364513,0.167023,-0.897263,-0.338531
"2023-10-29 08:05:32.374 +0000",1698566732.374311,0.167679,-0.895004,-0.334274
"2023-10-29 08:05:32.384 +0000",1698566732.384131,0.174164,-0.897949,-0.325729
"2023-10-29 08:05:32.394 +0000",1698566732.393928,0.178314,-0.901459,-0.315887
"2023-10-29 08:05:32.404 +0000",1698566732.403744,0.185547,-0.910355,-0.311798
"2023-10-29 08:05:32.414 +0000",1698566732.413556,0.191269,-0.910583,-0.310608
"2023-10-29 08:05:32.423 +0000",1698566732.423361,0.190170,-0.901474,-0.318985
"2023-10-29 08:05:32.433 +0000",1698566732.433153,0.173660,-0.902206,-0.327011
"2023-10-29 08:05:32.443 +0000",1698566732.442980,0.168091,-0.891312,-0.334122
"2023-10-29 08:05:32.453 +0000",1698566732.452786,0.168274,-0.894775,-0.340378
"2023-10-29 08:05:32.463 +0000",1698566732.462596,0.168304,-0.891953,-0.337326
"2023-10-29 08:05:32.472 +0000",1698566732.472405,0.174606,-0.897308,-0.333893
"2023-10-29 08:05:32.482 +0000",1698566732.482216,0.176025,-0.899918,-0.319641
"2023-10-29 08:05:32.492 +0000",1698566732.492023,0.185394,-0.912338,-0.304031
"2023-10-29 08:05:32.502 +0000",1698566732.501830,0.183594,-0.915543,-0.302246
"2023-10-29 08:05:32.512 +0000",1698566732.511639,0.169250,-0.914902,-0.308350
"2023-10-29 08:05:32.521 +0000",1698566732.521448,0.160553,-0.910583,-0.321609
"2023-10-29 08:05:32.531 +0000",1698566732.531254,0.160294,-0.904724,-0.340149
"2023-10-29 08:05:32.541 +0000",1698566732.541065,0.160522,-0.893600,-0.356583
"2023-10-29 08:05:32.551 +0000",1698566732.550873,0.146667,-0.892365,-0.368668
"2023-10-29 08:05:32.561 +0000",1698566732.560683,0.137924,-0.883072,-0.391815
"2023-10-29 08:05:32.570 +0000",1698566732.570490,0.142319,-0.872971,-0.410141
"2023-10-29 08:05:32.580 +0000",1698566732.580301,0.151810,-0.871033,-0.408844
"2023-10-29 08:05:32.590 +0000",1698566732.590110,0.150757,-0.879028,-0.386276
"2023-10-29 08:05:32.600 +0000",1698566732.599917,0.165176,-0.886368,-0.367279
"2023-10-29 08:05:32.610 +0000",1698566732.609727,0.176163,-0.889038,-0.355560
"2023-10-29 08:05:32.620 +0000",1698566732.619537,0.178513,-0.893250,-0.350723
"2023-10-29 08:05:32.629 +0000",1698566732.629346,0.189301,-0.886017,-0.355927
"2023-10-29 08:05:32.639 +0000",1698566732.639157,0.177750,-0.902237,-0.355118
"2023-10-29 08:05:32.649 +0000",1698566732.648966,0.165283,-0.897095,-0.345078
"2023-10-29 08:05:32.659 +0000",1698566732.658750,0.186691,-0.873596,-0.342850
"2023-10-29 08:05:32.669 +0000",1698566732.668584,0.182373,-0.903854,-0.340225
"2023-10-29 08:05:32.678 +0000",1698566732.678394,0.166870,-0.904617,-0.337082
"2023-10-29 08:05:32.688 +0000",1698566732.688204,0.121933,-0.933289,-0.361938
"2023-10-29 08:05:32.698 +0000",1698566732.698012,0.154953,-0.867462,-0.443634
"2023-10-29 08:05:32.708 +0000",1698566732.707823,0.260406,-0.816925,-0.471527
"2023-10-29 08:05:32.718 +0000",1698566732.717614,0.256012,-0.854858,-0.400543
"2023-10-29 08:05:32.727 +0000",1698566732.727439,0.134735,-0.922333,-0.320877
"2023-10-29 08:05:32.737 +0000",1698566732.737238,0.115326,-0.916870,-0.324326
"2023-10-29 08:05:32.747 +0000",1698566732.747056,0.202835,-0.875320,-0.372574
"2023-10-29 08:05:32.757 +0000",1698566732.756860,0.257843,-0.856979,-0.379456
"2023-10-29 08:05:32.767 +0000",1698566732.766674,0.239090,-0.879974,-0.346542
"2023-10-29 08:05:32.776 +0000",1698566732.776449,0.209183,-0.906418,-0.311569
"2023-10-29 08:05:32.786 +0000",1698566732.786290,0.208267,-0.909012,-0.297668
"2023-10-29 08:05:32.796 +0000",1698566732.796071,0.228638,-0.903900,-0.295380
"2023-10-29 08:05:32.806 +0000",1698566732.805907,0.240524,-0.896820,-0.291931
"2023-10-29 08:05:32.816 +0000",1698566732.815694,0.245178,-0.896988,-0.288361
"2023-10-29 08:05:32.826 +0000",1698566732.825523,0.237411,-0.897247,-0.291977
"2023-10-29 08:05:32.835 +0000",1698566732.835303,0.229568,-0.890976,-0.294922
"2023-10-29 08:05:32.845 +0000",1698566732.845139,0.227463,-0.893875,-0.297318
"2023-10-29 08:05:32.855 +0000",1698566732.854936,0.231232,-0.897552,-0.295120
"2023-10-29 08:05:32.865 +0000",1698566732.864754,0.242126,-0.901260,-0.295013
"2023-10-29 08:05:32.875 +0000",1698566732.874553,0.245544,-0.899902,-0.298050
"2023-10-29 08:05:32.884 +0000",1698566732.884370,0.251328,-0.897614,-0.300095
"2023-10-29 08:05:32.894 +0000",1698566732.894164,0.261841,-0.894592,-0.297089
"2023-10-29 08:05:32.904 +0000",1698566732.903988,0.258682,-0.894974,-0.289810
"2023-10-29 08:05:32.914 +0000",1698566732.913793,0.258606,-0.897827,-0.276535
"2023-10-29 08:05:32.924 +0000",1698566732.923602,0.263596,-0.899643,-0.261566
"2023-10-29 08:05:32.933 +0000",1698566732.933411,0.267471,-0.903992,-0.251083
"2023-10-29 08:05:32.943 +0000",1698566732.943218,0.261978,-0.908173,-0.242050
"2023-10-29 08:05:32.953 +0000",1698566732.953026,0.255020,-0.906830,-0.236893
"2023-10-29 08:05:32.963 +0000",1698566732.962816,0.261963,-0.905334,-0.251923
"2023-10-29 08:05:32.973 +0000",1698566732.972642,0.265640,-0.900574,-0.253754
"2023-10-29 08:05:32.982 +0000",1698566732.982450,0.263779,-0.905624,-0.256546
"2023-10-29 08:05:32.992 +0000",1698566732.992260,0.266953,-0.903412,-0.259262
"2023-10-29 08:05:33.002 +0000",1698566733.002068,0.258545,-0.909317,-0.263687
"2023-10-29 08:05:33.012 +0000",1698566733.011876,0.246811,-0.913498,-0.267670
"2023-10-29 08:05:33.022 +0000",1698566733.021683,0.238083,-0.915421,-0.273621
"2023-10-29 08:05:33.031 +0000",1698566733.031490,0.236923,-0.915482,-0.279419
"2023-10-29 08:05:33.041 +0000",1698566733.041297,0.242233,-0.915283,-0.281372
"2023-10-29 08:05:33.051 +0000",1698566733.051103,0.254791,-0.908539,-0.283112
"2023-10-29 08:05:33.061 +0000",1698566733.060910,0.261856,-0.900406,-0.280533
