timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:51:39.314 +0000",1698583899.313814,-0.085907,0.074098,0.065064
"2023-10-29 12:51:39.324 +0000",1698583899.323815,-0.081600,0.066755,0.075681
"2023-10-29 12:51:39.334 +0000",1698583899.333803,-0.076179,0.054096,0.084131
"2023-10-29 12:51:39.344 +0000",1698583899.343805,-0.070780,0.044605,0.089412
"2023-10-29 12:51:39.354 +0000",1698583899.353822,-0.064370,0.041485,0.092621
"2023-10-29 12:51:39.364 +0000",1698583899.363823,-0.060094,0.039392,0.092630
"2023-10-29 12:51:39.374 +0000",1698583899.373811,-0.056877,0.036247,0.095820
"2023-10-29 12:51:39.384 +0000",1698583899.383809,-0.052584,0.031010,0.103259
"2023-10-29 12:51:39.394 +0000",1698583899.393846,-0.050389,0.022558,0.108529
"2023-10-29 12:51:39.404 +0000",1698583899.403849,-0.048202,0.015169,0.113807
"2023-10-29 12:51:39.414 +0000",1698583899.413856,-0.046060,0.013078,0.116998
"2023-10-29 12:51:39.424 +0000",1698583899.423856,-0.042918,0.018432,0.120258
"2023-10-29 12:51:39.434 +0000",1698583899.433864,-0.041877,0.020583,0.123478
"2023-10-29 12:51:39.444 +0000",1698583899.443865,-0.045073,0.020572,0.125589
"2023-10-29 12:51:39.454 +0000",1698583899.453871,-0.050374,0.018395,0.123407
"2023-10-29 12:51:39.464 +0000",1698583899.463872,-0.057739,0.009797,0.115833
"2023-10-29 12:51:39.474 +0000",1698583899.473876,-0.065078,-0.001981,0.109299
"2023-10-29 12:51:39.484 +0000",1698583899.483874,-0.070254,-0.017981,0.104872
"2023-10-29 12:51:39.494 +0000",1698583899.493886,-0.073358,-0.027590,0.100512
"2023-10-29 12:51:39.504 +0000",1698583899.503887,-0.073314,-0.031864,0.096216
"2023-10-29 12:51:39.514 +0000",1698583899.513894,-0.069031,-0.033981,0.091964
"2023-10-29 12:51:39.524 +0000",1698583899.523894,-0.064671,-0.045635,0.091894
"2023-10-29 12:51:39.534 +0000",1698583899.533902,-0.058150,-0.060472,0.089680
"2023-10-29 12:51:39.544 +0000",1698583899.543902,-0.049569,-0.067844,0.089672
"2023-10-29 12:51:39.554 +0000",1698583899.553909,-0.039894,-0.079427,0.094962
"2023-10-29 12:51:39.564 +0000",1698583899.563910,-0.027016,-0.093081,0.105580
"2023-10-29 12:51:39.574 +0000",1698583899.573919,-0.011984,-0.108861,0.112998
"2023-10-29 12:51:39.584 +0000",1698583899.583919,0.005138,-0.120376,0.120465
"2023-10-29 12:51:39.594 +0000",1698583899.593926,0.026449,-0.124404,0.131216
"2023-10-29 12:51:39.604 +0000",1698583899.603927,0.050940,-0.127334,0.144125
"2023-10-29 12:51:39.614 +0000",1698583899.613934,0.069135,-0.141948,0.165421
"2023-10-29 12:51:39.624 +0000",1698583899.623933,0.086380,-0.170357,0.190857
"2023-10-29 12:51:39.634 +0000",1698583899.633939,0.103672,-0.205108,0.221566
"2023-10-29 12:51:39.644 +0000",1698583899.643941,0.119893,-0.239837,0.257595
"2023-10-29 12:51:39.654 +0000",1698583899.653949,0.140391,-0.277690,0.298950
"2023-10-29 12:51:39.664 +0000",1698583899.663950,0.160907,-0.320745,0.359436
"2023-10-29 12:51:39.674 +0000",1698583899.673957,0.183528,-0.361641,0.423149
"2023-10-29 12:51:39.684 +0000",1698583899.683957,0.206176,-0.409826,0.512367
"2023-10-29 12:51:39.694 +0000",1698583899.693964,0.231875,-0.444091,0.616633
"2023-10-29 12:51:39.704 +0000",1698583899.703966,0.262717,-0.460183,0.733864
"2023-10-29 12:51:39.714 +0000",1698583899.713973,0.295734,-0.480539,0.845748
"2023-10-29 12:51:39.724 +0000",1698583899.723973,0.326750,-0.514746,0.953242
"2023-10-29 12:51:39.734 +0000",1698583899.733979,0.348899,-0.508660,1.058887
"2023-10-29 12:51:39.744 +0000",1698583899.743981,0.373629,-0.303111,1.116144
"2023-10-29 12:51:39.754 +0000",1698583899.754017,0.431575,0.132800,1.100958
"2023-10-29 12:51:39.764 +0000",1698583899.763974,0.477068,0.654628,1.078955
"2023-10-29 12:51:39.774 +0000",1698583899.773985,0.543892,0.807963,1.054015
"2023-10-29 12:51:39.784 +0000",1698583899.783986,0.508627,0.563928,1.152960
"2023-10-29 12:51:39.794 +0000",1698583899.793993,0.493171,0.486907,1.265137
"2023-10-29 12:51:39.804 +0000",1698583899.803993,0.473085,0.218318,1.323494
"2023-10-29 12:51:39.814 +0000",1698583899.813980,0.440451,-0.190837,1.340124
"2023-10-29 12:51:39.824 +0000",1698583899.823981,0.379702,-0.538969,1.289979
"2023-10-29 12:51:39.834 +0000",1698583899.833999,0.316043,-0.806104,1.288426
"2023-10-29 12:51:39.844 +0000",1698583899.844001,0.263503,-1.010321,1.314096
"2023-10-29 12:51:39.854 +0000",1698583899.854019,0.270404,-1.297603,1.227593
"2023-10-29 12:51:39.864 +0000",1698583899.864019,0.259154,-1.683346,1.038963
"2023-10-29 12:51:39.874 +0000",1698583899.874007,0.249208,-1.883196,1.029780
"2023-10-29 12:51:39.884 +0000",1698583899.884007,0.302542,-2.038220,1.158777
"2023-10-29 12:51:39.894 +0000",1698583899.894042,0.399809,-2.398304,1.595253
"2023-10-29 12:51:39.904 +0000",1698583899.904045,0.533611,-2.857987,2.398628
"2023-10-29 12:51:39.914 +0000",1698583899.914050,0.613261,-3.313465,3.080267
"2023-10-29 12:51:39.924 +0000",1698583899.924051,0.660708,-3.533076,3.254494
"2023-10-29 12:51:39.934 +0000",1698583899.934058,0.762408,-3.409293,2.849239
"2023-10-29 12:51:39.944 +0000",1698583899.944059,0.915514,-2.909616,2.161953
"2023-10-29 12:51:39.954 +0000",1698583899.954066,1.069119,-2.264054,1.717690
"2023-10-29 12:51:39.964 +0000",1698583899.964067,1.138713,-1.671796,1.534508
"2023-10-29 12:51:39.974 +0000",1698583899.974069,1.154604,-1.145835,1.346181
"2023-10-29 12:51:39.984 +0000",1698583899.984070,1.155007,-0.670083,1.129644
"2023-10-29 12:51:39.994 +0000",1698583899.994081,1.148297,-0.242905,0.973376
"2023-10-29 12:51:40.004 +0000",1698583900.004082,1.146395,0.117519,0.841082
"2023-10-29 12:51:40.014 +0000",1698583900.014088,1.163695,0.476902,0.687594
"2023-10-29 12:51:40.024 +0000",1698583900.024090,1.194743,0.851109,0.507684
"2023-10-29 12:51:40.034 +0000",1698583900.034097,1.231311,1.202008,0.331875
"2023-10-29 12:51:40.044 +0000",1698583900.044099,1.263434,1.443766,0.210521
"2023-10-29 12:51:40.054 +0000",1698583900.054105,1.293793,1.510630,0.160135
"2023-10-29 12:51:40.064 +0000",1698583900.064106,1.323827,1.368322,0.129310
"2023-10-29 12:51:40.074 +0000",1698583900.074113,1.349070,1.049434,0.065027
"2023-10-29 12:51:40.084 +0000",1698583900.084114,1.358446,0.601735,-0.024926
"2023-10-29 12:51:40.094 +0000",1698583900.094122,1.358924,0.077432,-0.123028
"2023-10-29 12:51:40.104 +0000",1698583900.104122,1.355172,-0.449063,-0.227567
"2023-10-29 12:51:40.114 +0000",1698583900.114128,1.350757,-0.900127,-0.330416
"2023-10-29 12:51:40.124 +0000",1698583900.124130,1.356965,-1.228879,-0.422594
"2023-10-29 12:51:40.134 +0000",1698583900.134133,1.372592,-1.417341,-0.516741
"2023-10-29 12:51:40.144 +0000",1698583900.144135,1.391187,-1.456074,-0.625601
"2023-10-29 12:51:40.154 +0000",1698583900.154145,1.414881,-1.349182,-0.726825
"2023-10-29 12:51:40.164 +0000",1698583900.164144,1.436340,-1.115642,-0.785466
"2023-10-29 12:51:40.174 +0000",1698583900.174150,1.459203,-0.807447,-0.795540
"2023-10-29 12:51:40.184 +0000",1698583900.184152,1.478731,-0.487437,-0.778907
"2023-10-29 12:51:40.194 +0000",1698583900.194158,1.494365,-0.209921,-0.757325
"2023-10-29 12:51:40.204 +0000",1698583900.204160,1.502270,-0.020692,-0.745048
"2023-10-29 12:51:40.214 +0000",1698583900.214167,1.504545,0.083459,-0.740971
"2023-10-29 12:51:40.224 +0000",1698583900.224169,1.501970,0.133403,-0.735245
"2023-10-29 12:51:40.234 +0000",1698583900.234161,1.507348,0.125018,-0.722499
