timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:51:39.161 +0000",1698583899.161287,0.461166,-0.398148,-0.782104
"2023-10-29 12:51:39.177 +0000",1698583899.176891,0.459869,-0.398773,-0.782684
"2023-10-29 12:51:39.187 +0000",1698583899.186717,0.460968,-0.395081,-0.782043
"2023-10-29 12:51:39.197 +0000",1698583899.196514,0.459229,-0.394974,-0.785782
"2023-10-29 12:51:39.206 +0000",1698583899.206262,0.461334,-0.397003,-0.791809
"2023-10-29 12:51:39.216 +0000",1698583899.216063,0.464096,-0.396744,-0.796143
"2023-10-29 12:51:39.226 +0000",1698583899.225880,0.460693,-0.395859,-0.798431
"2023-10-29 12:51:39.236 +0000",1698583899.235677,0.456543,-0.398056,-0.796234
"2023-10-29 12:51:39.245 +0000",1698583899.245494,0.455124,-0.400223,-0.795547
"2023-10-29 12:51:39.255 +0000",1698583899.255307,0.455002,-0.397659,-0.793625
"2023-10-29 12:51:39.265 +0000",1698583899.265110,0.461563,-0.391983,-0.790909
"2023-10-29 12:51:39.275 +0000",1698583899.274921,0.458023,-0.384491,-0.783112
"2023-10-29 12:51:39.285 +0000",1698583899.284728,0.469650,-0.392426,-0.792725
"2023-10-29 12:51:39.295 +0000",1698583899.294538,0.466370,-0.403229,-0.791031
"2023-10-29 12:51:39.304 +0000",1698583899.304344,0.462524,-0.399628,-0.790817
"2023-10-29 12:51:39.314 +0000",1698583899.314152,0.466141,-0.401093,-0.791260
"2023-10-29 12:51:39.324 +0000",1698583899.323936,0.474533,-0.403336,-0.789215
"2023-10-29 12:51:39.334 +0000",1698583899.333771,0.473114,-0.404602,-0.786209
"2023-10-29 12:51:39.344 +0000",1698583899.343579,0.464172,-0.404541,-0.783188
"2023-10-29 12:51:39.353 +0000",1698583899.353386,0.462082,-0.405914,-0.784668
"2023-10-29 12:51:39.363 +0000",1698583899.363194,0.459595,-0.405716,-0.785873
"2023-10-29 12:51:39.373 +0000",1698583899.372999,0.459076,-0.402634,-0.789474
"2023-10-29 12:51:39.383 +0000",1698583899.382811,0.462250,-0.399826,-0.789047
"2023-10-29 12:51:39.393 +0000",1698583899.392623,0.459641,-0.396576,-0.789001
"2023-10-29 12:51:39.402 +0000",1698583899.402432,0.456955,-0.393753,-0.788971
"2023-10-29 12:51:39.412 +0000",1698583899.412244,0.450470,-0.390274,-0.786697
"2023-10-29 12:51:39.422 +0000",1698583899.422051,0.443924,-0.388901,-0.786865
"2023-10-29 12:51:39.432 +0000",1698583899.431862,0.446365,-0.388611,-0.790024
"2023-10-29 12:51:39.442 +0000",1698583899.441672,0.448776,-0.387894,-0.791763
"2023-10-29 12:51:39.451 +0000",1698583899.451482,0.451553,-0.384720,-0.792953
"2023-10-29 12:51:39.461 +0000",1698583899.461289,0.458588,-0.378189,-0.797363
"2023-10-29 12:51:39.471 +0000",1698583899.471101,0.462021,-0.372696,-0.802597
"2023-10-29 12:51:39.481 +0000",1698583899.480911,0.463181,-0.369263,-0.804031
"2023-10-29 12:51:39.491 +0000",1698583899.490721,0.455261,-0.359558,-0.805023
"2023-10-29 12:51:39.501 +0000",1698583899.500502,0.452805,-0.349670,-0.805634
"2023-10-29 12:51:39.510 +0000",1698583899.510339,0.453842,-0.344208,-0.805145
"2023-10-29 12:51:39.520 +0000",1698583899.520150,0.456131,-0.343079,-0.808212
"2023-10-29 12:51:39.530 +0000",1698583899.529958,0.456467,-0.339493,-0.809402
"2023-10-29 12:51:39.540 +0000",1698583899.539768,0.456589,-0.326721,-0.813004
"2023-10-29 12:51:39.550 +0000",1698583899.549577,0.454407,-0.316147,-0.816467
"2023-10-29 12:51:39.559 +0000",1698583899.559384,0.452713,-0.307526,-0.816589
"2023-10-29 12:51:39.569 +0000",1698583899.569195,0.449783,-0.297943,-0.822205
"2023-10-29 12:51:39.579 +0000",1698583899.578991,0.451309,-0.288330,-0.826141
"2023-10-29 12:51:39.589 +0000",1698583899.588813,0.446747,-0.282944,-0.830597
"2023-10-29 12:51:39.599 +0000",1698583899.598612,0.451019,-0.270523,-0.833969
"2023-10-29 12:51:39.608 +0000",1698583899.608429,0.453568,-0.261215,-0.850342
"2023-10-29 12:51:39.618 +0000",1698583899.618227,0.458618,-0.255997,-0.860062
"2023-10-29 12:51:39.628 +0000",1698583899.628032,0.458954,-0.251892,-0.870773
"2023-10-29 12:51:39.638 +0000",1698583899.637825,0.460388,-0.234299,-0.892380
"2023-10-29 12:51:39.648 +0000",1698583899.647665,0.461166,-0.217056,-0.897324
"2023-10-29 12:51:39.657 +0000",1698583899.657448,0.446167,-0.224960,-0.913712
"2023-10-29 12:51:39.667 +0000",1698583899.667283,0.439514,-0.224930,-0.917511
"2023-10-29 12:51:39.677 +0000",1698583899.677072,0.413010,-0.240128,-0.915771
"2023-10-29 12:51:39.687 +0000",1698583899.686901,0.379684,-0.264801,-0.917633
"2023-10-29 12:51:39.697 +0000",1698583899.696683,0.360809,-0.278900,-0.918716
"2023-10-29 12:51:39.707 +0000",1698583899.706521,0.345947,-0.280029,-0.906296
"2023-10-29 12:51:39.716 +0000",1698583899.716320,0.342880,-0.320312,-0.915466
"2023-10-29 12:51:39.726 +0000",1698583899.726138,0.329529,-0.379471,-0.922562
"2023-10-29 12:51:39.736 +0000",1698583899.735933,0.256882,-0.340698,-0.888229
"2023-10-29 12:51:39.746 +0000",1698583899.745757,0.127106,-0.315445,-0.806320
"2023-10-29 12:51:39.756 +0000",1698583899.755566,0.135666,-0.263290,-0.805435
"2023-10-29 12:51:39.765 +0000",1698583899.765376,0.200745,-0.354645,-0.762787
"2023-10-29 12:51:39.775 +0000",1698583899.775185,0.403763,-0.482010,-0.897781
"2023-10-29 12:51:39.785 +0000",1698583899.784992,0.239288,-0.422791,-0.855164
"2023-10-29 12:51:39.795 +0000",1698583899.794802,0.282547,-0.365601,-0.839355
"2023-10-29 12:51:39.805 +0000",1698583899.804601,0.293030,-0.534805,-0.959610
"2023-10-29 12:51:39.814 +0000",1698583899.814421,0.395218,-0.547836,-0.909561
"2023-10-29 12:51:39.824 +0000",1698583899.824231,0.349396,-0.494827,-0.877792
"2023-10-29 12:51:39.834 +0000",1698583899.834039,0.235031,-0.500595,-0.876755
"2023-10-29 12:51:39.844 +0000",1698583899.843848,0.141937,-0.573547,-0.815994
"2023-10-29 12:51:39.854 +0000",1698583899.853656,0.226898,-0.633316,-0.701370
"2023-10-29 12:51:39.863 +0000",1698583899.863463,0.112930,-0.563370,-0.764526
"2023-10-29 12:51:39.873 +0000",1698583899.873271,-0.105591,-0.462372,-0.610229
"2023-10-29 12:51:39.883 +0000",1698583899.883080,-0.290878,-0.443359,-0.429718
"2023-10-29 12:51:39.893 +0000",1698583899.892890,-0.625351,-0.504623,-0.321198
"2023-10-29 12:51:39.903 +0000",1698583899.902699,-0.747833,-0.535904,-0.251938
"2023-10-29 12:51:39.913 +0000",1698583899.912509,-0.505920,-0.464569,-0.328354
"2023-10-29 12:51:39.922 +0000",1698583899.922319,-0.109818,-0.356216,-0.319000
"2023-10-29 12:51:39.932 +0000",1698583899.932128,0.239304,-0.337219,-0.219711
"2023-10-29 12:51:39.942 +0000",1698583899.941937,0.273621,-0.474457,-0.070892
"2023-10-29 12:51:39.952 +0000",1698583899.951747,0.032913,-0.590652,-0.135178
"2023-10-29 12:51:39.962 +0000",1698583899.961555,-0.075851,-0.531998,-0.272278
"2023-10-29 12:51:39.971 +0000",1698583899.971358,-0.073029,-0.459610,-0.327133
"2023-10-29 12:51:39.981 +0000",1698583899.981174,-0.056656,-0.521729,-0.330994
"2023-10-29 12:51:39.991 +0000",1698583899.990981,-0.019272,-0.623962,-0.300125
"2023-10-29 12:51:40.001 +0000",1698583900.000776,0.022903,-0.645981,-0.278122
"2023-10-29 12:51:40.011 +0000",1698583900.010572,0.013840,-0.630585,-0.239502
"2023-10-29 12:51:40.020 +0000",1698583900.020408,-0.037125,-0.633881,-0.240524
"2023-10-29 12:51:40.030 +0000",1698583900.030219,-0.073059,-0.674377,-0.251846
"2023-10-29 12:51:40.040 +0000",1698583900.040028,-0.081985,-0.728668,-0.278717
"2023-10-29 12:51:40.050 +0000",1698583900.049838,-0.063141,-0.789490,-0.300827
"2023-10-29 12:51:40.060 +0000",1698583900.059626,0.012497,-0.839218,-0.322510
"2023-10-29 12:51:40.069 +0000",1698583900.069458,0.110031,-0.869995,-0.345093
"2023-10-29 12:51:40.079 +0000",1698583900.079249,0.194809,-0.889877,-0.402573
"2023-10-29 12:51:40.089 +0000",1698583900.089078,0.247574,-0.917862,-0.450302
"2023-10-29 12:51:40.099 +0000",1698583900.098871,0.251846,-0.944168,-0.464355
"2023-10-29 12:51:40.109 +0000",1698583900.108667,0.223221,-0.959503,-0.465332
"2023-10-29 12:51:40.118 +0000",1698583900.118490,0.164307,-0.972641,-0.455734
"2023-10-29 12:51:40.128 +0000",1698583900.128313,0.088455,-0.987823,-0.448334
"2023-10-29 12:51:40.138 +0000",1698583900.138112,0.003510,-0.985397,-0.436905
"2023-10-29 12:51:40.148 +0000",1698583900.147930,-0.077957,-0.965881,-0.433548
"2023-10-29 12:51:40.158 +0000",1698583900.157735,-0.144577,-0.965775,-0.443909
"2023-10-29 12:51:40.168 +0000",1698583900.167547,-0.208069,-0.995148,-0.450882
"2023-10-29 12:51:40.177 +0000",1698583900.177328,-0.240280,-1.032440,-0.461014
"2023-10-29 12:51:40.187 +0000",1698583900.187163,-0.239456,-1.046600,-0.476410
"2023-10-29 12:51:40.197 +0000",1698583900.196949,-0.209717,-1.033524,-0.494583
"2023-10-29 12:51:40.207 +0000",1698583900.206779,-0.180206,-1.015427,-0.506836
"2023-10-29 12:51:40.217 +0000",1698583900.216571,-0.148361,-1.014526,-0.509613
"2023-10-29 12:51:40.226 +0000",1698583900.226394,-0.116241,-1.038544,-0.503860
"2023-10-29 12:51:40.236 +0000",1698583900.236175,-0.085251,-1.072617,-0.503220
"2023-10-29 12:51:40.246 +0000",1698583900.246013,-0.059723,-1.086670,-0.497833
"2023-10-29 12:51:40.256 +0000",1698583900.255815,-0.013824,-1.082809,-0.486893
"2023-10-29 12:51:40.266 +0000",1698583900.265621,0.022964,-1.079605,-0.481110
"2023-10-29 12:51:40.275 +0000",1698583900.275415,0.028030,-1.081528,-0.476974
"2023-10-29 12:51:40.285 +0000",1698583900.285244,-0.011536,-1.086441,-0.457642
"2023-10-29 12:51:40.295 +0000",1698583900.295058,-0.080414,-1.074677,-0.420013
"2023-10-29 12:51:40.305 +0000",1698583900.304867,-0.168381,-1.048294,-0.369247
"2023-10-29 12:51:40.315 +0000",1698583900.314676,-0.252304,-1.022736,-0.318756
"2023-10-29 12:51:40.324 +0000",1698583900.324476,-0.254654,-1.034180,-0.096207
"2023-10-29 12:51:40.334 +0000",1698583900.334291,-0.101776,-1.185608,-0.734177
"2023-10-29 12:51:40.344 +0000",1698583900.344098,-0.196106,-1.444244,-1.043243
"2023-10-29 12:51:40.354 +0000",1698583900.353909,-0.462296,-2.799469,-2.893723
"2023-10-29 12:51:40.364 +0000",1698583900.363717,-1.127975,-4.696320,-0.952118
"2023-10-29 12:51:40.374 +0000",1698583900.373526,-1.321259,-1.733475,-0.181732
"2023-10-29 12:51:40.383 +0000",1698583900.383336,-0.495804,0.167130,-0.345261
"2023-10-29 12:51:40.393 +0000",1698583900.393143,-0.199097,0.493332,-0.087219
"2023-10-29 12:51:40.403 +0000",1698583900.402952,-0.266205,-0.011139,0.056870
"2023-10-29 12:51:40.413 +0000",1698583900.412758,-0.061874,-0.850494,0.013474
"2023-10-29 12:51:40.423 +0000",1698583900.422570,0.303391,-1.164658,-0.070114
"2023-10-29 12:51:40.432 +0000",1698583900.432379,0.541824,-0.793823,-0.306351
"2023-10-29 12:51:40.442 +0000",1698583900.442188,0.522964,-0.536438,-0.676025
"2023-10-29 12:51:40.452 +0000",1698583900.451998,0.526657,-0.889908,-0.999725
"2023-10-29 12:51:40.462 +0000",1698583900.461806,0.604141,-1.362137,-0.868454
"2023-10-29 12:51:40.472 +0000",1698583900.471614,0.528046,-1.165283,-0.610718
"2023-10-29 12:51:40.481 +0000",1698583900.481421,0.299164,-0.660599,-0.465042
"2023-10-29 12:51:40.491 +0000",1698583900.491232,0.002533,-0.662369,-0.350052
"2023-10-29 12:51:40.501 +0000",1698583900.501041,-0.246735,-1.088135,-0.048859
"2023-10-29 12:51:40.511 +0000",1698583900.510852,-0.278793,-1.331940,0.203568
"2023-10-29 12:51:40.521 +0000",1698583900.520661,-0.218781,-1.141983,0.236328
