timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:35:18.579 +0000",1698500118.578532,-0.149619,0.057622,0.053880
"2023-10-28 13:35:18.589 +0000",1698500118.588560,-0.144376,0.067205,0.050796
"2023-10-28 13:35:18.599 +0000",1698500118.598562,-0.137047,0.082103,0.045640
"2023-10-28 13:35:18.609 +0000",1698500118.608561,-0.129737,0.099126,0.040501
"2023-10-28 13:35:18.619 +0000",1698500118.618571,-0.118143,0.114025,0.030044
"2023-10-28 13:35:18.629 +0000",1698500118.628573,-0.106516,0.124693,0.022748
"2023-10-28 13:35:18.639 +0000",1698500118.638556,-0.095936,0.133235,0.016494
"2023-10-28 13:35:18.649 +0000",1698500118.648580,-0.084231,0.134367,0.013380
"2023-10-28 13:35:18.659 +0000",1698500118.658582,-0.084077,0.117351,0.010044
"2023-10-28 13:35:18.669 +0000",1698500118.668586,-0.088310,0.114144,0.012121
"2023-10-28 13:35:18.679 +0000",1698500118.678591,-0.089331,0.109863,0.007818
"2023-10-28 13:35:18.689 +0000",1698500118.688593,-0.094462,0.088558,0.004413
"2023-10-28 13:35:18.699 +0000",1698500118.698598,-0.095379,0.071558,0.005331
"2023-10-28 13:35:18.709 +0000",1698500118.708601,-0.096327,0.059810,-0.004359
"2023-10-28 13:35:18.719 +0000",1698500118.718603,-0.088761,0.050188,-0.024632
"2023-10-28 13:35:18.729 +0000",1698500118.728609,-0.101383,0.030006,-0.007834
"2023-10-28 13:35:18.739 +0000",1698500118.738612,-0.096167,0.040718,0.000809
"2023-10-28 13:35:18.749 +0000",1698500118.748613,-0.079575,0.090782,0.002394
"2023-10-28 13:35:18.759 +0000",1698500118.758619,-0.073605,0.138623,0.000699
"2023-10-28 13:35:18.769 +0000",1698500118.768624,-0.066596,0.188627,0.004354
"2023-10-28 13:35:18.779 +0000",1698500118.778623,-0.068890,0.207720,0.002368
"2023-10-28 13:35:18.789 +0000",1698500118.788630,-0.078260,0.183233,0.005302
"2023-10-28 13:35:18.799 +0000",1698500118.798630,-0.081226,0.156669,0.008258
"2023-10-28 13:35:18.809 +0000",1698500118.808630,-0.087496,0.142829,0.011300
"2023-10-28 13:35:18.819 +0000",1698500118.818640,-0.090613,0.134301,0.010144
"2023-10-28 13:35:18.829 +0000",1698500118.828622,-0.092674,0.126836,0.007939
"2023-10-28 13:35:18.839 +0000",1698500118.838624,-0.096840,0.116187,0.008890
"2023-10-28 13:35:18.849 +0000",1698500118.848653,-0.100915,0.094920,0.010818
"2023-10-28 13:35:18.859 +0000",1698500118.858649,-0.106002,0.068316,0.009499
"2023-10-28 13:35:18.869 +0000",1698500118.868650,-0.105844,0.050256,0.009350
"2023-10-28 13:35:18.879 +0000",1698500118.878661,-0.100458,0.042866,0.010387
"2023-10-28 13:35:18.889 +0000",1698500118.888658,-0.096299,0.054571,0.008380
"2023-10-28 13:35:18.899 +0000",1698500118.898659,-0.088983,0.071570,-0.001020
"2023-10-28 13:35:18.909 +0000",1698500118.908673,-0.085867,0.082156,-0.011565
"2023-10-28 13:35:18.919 +0000",1698500118.918674,-0.076355,0.090702,-0.015696
"2023-10-28 13:35:18.929 +0000",1698500118.928679,-0.068972,0.099232,-0.019840
"2023-10-28 13:35:18.939 +0000",1698500118.938682,-0.064713,0.100289,-0.026196
"2023-10-28 13:35:18.949 +0000",1698500118.948687,-0.062451,0.085420,-0.028436
"2023-10-28 13:35:18.959 +0000",1698500118.958690,-0.064418,0.067332,-0.030730
"2023-10-28 13:35:18.969 +0000",1698500118.968694,-0.062173,0.054582,-0.034018
"2023-10-28 13:35:18.979 +0000",1698500118.978699,-0.058937,0.050338,-0.037229
"2023-10-28 13:35:18.989 +0000",1698500118.988701,-0.050462,0.055689,-0.041392
"2023-10-28 13:35:18.999 +0000",1698500118.998705,-0.043211,0.079098,-0.044348
"2023-10-28 13:35:19.009 +0000",1698500119.008708,-0.041296,0.103548,-0.044133
"2023-10-28 13:35:19.019 +0000",1698500119.018709,-0.046707,0.113087,-0.040891
"2023-10-28 13:35:19.029 +0000",1698500119.028714,-0.054090,0.104557,-0.036747
"2023-10-28 13:35:19.039 +0000",1698500119.038718,-0.063568,0.091774,-0.030521
"2023-10-28 13:35:19.049 +0000",1698500119.048720,-0.070919,0.079013,-0.023216
"2023-10-28 13:35:19.059 +0000",1698500119.058724,-0.075110,0.070513,-0.017987
"2023-10-28 13:35:19.069 +0000",1698500119.068728,-0.080412,0.067317,-0.012720
"2023-10-28 13:35:19.079 +0000",1698500119.078730,-0.080422,0.067353,-0.006328
"2023-10-28 13:35:19.089 +0000",1698500119.088710,-0.080520,0.077995,-0.003045
"2023-10-28 13:35:19.099 +0000",1698500119.098712,-0.079574,0.090776,0.001328
"2023-10-28 13:35:19.109 +0000",1698500119.108714,-0.079673,0.101424,0.005677
"2023-10-28 13:35:19.119 +0000",1698500119.118739,-0.082918,0.106730,0.008897
"2023-10-28 13:35:19.129 +0000",1698500119.128723,-0.087126,0.100348,0.013079
"2023-10-28 13:35:19.139 +0000",1698500119.138724,-0.089168,0.089733,0.017239
