timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 08:24:39.449 +0000",1698567879.449322,-0.101822,0.076859,0.011727
"2023-10-29 08:24:39.459 +0000",1698567879.459321,-0.104031,0.085360,0.014980
"2023-10-29 08:24:39.469 +0000",1698567879.469330,-0.102944,0.083231,0.012838
"2023-10-29 08:24:39.479 +0000",1698567879.479331,-0.105041,0.078984,0.015986
"2023-10-29 08:24:39.489 +0000",1698567879.489305,-0.110414,0.084274,0.019192
"2023-10-29 08:24:39.499 +0000",1698567879.499305,-0.111581,0.095952,0.019282
"2023-10-29 08:24:39.509 +0000",1698567879.509345,-0.109479,0.100174,0.011874
"2023-10-29 08:24:39.519 +0000",1698567879.519345,-0.111600,0.099102,0.012917
"2023-10-29 08:24:39.529 +0000",1698567879.529354,-0.114933,0.113988,0.019412
"2023-10-29 08:24:39.539 +0000",1698567879.539354,-0.117185,0.127788,0.020578
"2023-10-29 08:24:39.549 +0000",1698567879.549363,-0.121468,0.129905,0.024830
"2023-10-29 08:24:39.559 +0000",1698567879.559362,-0.122553,0.131002,0.032289
"2023-10-29 08:24:39.569 +0000",1698567879.569434,-0.120488,0.137423,0.037681
"2023-10-29 08:24:39.579 +0000",1698567879.579370,-0.121566,0.138496,0.040879
"2023-10-29 08:24:39.589 +0000",1698567879.589375,-0.123708,0.138529,0.049388
"2023-10-29 08:24:39.599 +0000",1698567879.599375,-0.122675,0.141736,0.051551
"2023-10-29 08:24:39.609 +0000",1698567879.609384,-0.123766,0.144909,0.050506
"2023-10-29 08:24:39.619 +0000",1698567879.619384,-0.122631,0.137462,0.047255
"2023-10-29 08:24:39.629 +0000",1698567879.629390,-0.124643,0.124680,0.043941
"2023-10-29 08:24:39.639 +0000",1698567879.639391,-0.125621,0.113047,0.054490
"2023-10-29 08:24:39.649 +0000",1698567879.649379,-0.125730,0.124758,0.058848
"2023-10-29 08:24:39.659 +0000",1698567879.659380,-0.126864,0.133230,0.055715
"2023-10-29 08:24:39.669 +0000",1698567879.669392,-0.129995,0.127833,0.044999
"2023-10-29 08:24:39.679 +0000",1698567879.679393,-0.129933,0.121435,0.040685
"2023-10-29 08:24:39.689 +0000",1698567879.689400,-0.133040,0.110812,0.044838
"2023-10-29 08:24:39.699 +0000",1698567879.699399,-0.133994,0.098062,0.045791
"2023-10-29 08:24:39.709 +0000",1698567879.709398,-0.132807,0.084253,0.044619
"2023-10-29 08:24:39.719 +0000",1698567879.719398,-0.134732,0.060872,0.045477
"2023-10-29 08:24:39.729 +0000",1698567879.729415,-0.135636,0.043824,0.037873
"2023-10-29 08:24:39.739 +0000",1698567879.739416,-0.136592,0.032106,0.033509
"2023-10-29 08:24:39.749 +0000",1698567879.749434,-0.136505,0.021507,0.037682
"2023-10-29 08:24:39.759 +0000",1698567879.759434,-0.134235,0.005582,0.036498
"2023-10-29 08:24:39.769 +0000",1698567879.769445,-0.130977,-0.001825,0.037522
"2023-10-29 08:24:39.779 +0000",1698567879.779446,-0.124524,-0.010245,0.042818
"2023-10-29 08:24:39.789 +0000",1698567879.789452,-0.121411,-0.000672,0.040786
"2023-10-29 08:24:39.799 +0000",1698567879.799454,-0.120283,-0.008094,0.041797
"2023-10-29 08:24:39.809 +0000",1698567879.809462,-0.120249,-0.011306,0.037509
"2023-10-29 08:24:39.819 +0000",1698567879.819461,-0.120176,-0.018773,0.032121
"2023-10-29 08:24:39.829 +0000",1698567879.829468,-0.119083,-0.021952,0.032102
"2023-10-29 08:24:39.839 +0000",1698567879.839469,-0.114774,-0.028275,0.035271
"2023-10-29 08:24:39.849 +0000",1698567879.849477,-0.111422,-0.046311,0.035142
"2023-10-29 08:24:39.859 +0000",1698567879.859476,-0.109112,-0.067523,0.038175
"2023-10-29 08:24:39.869 +0000",1698567879.869484,-0.111263,-0.066428,0.046693
