timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:46:59.635 +0000",1698583619.634927,-0.098070,0.133237,0.019676
"2023-10-29 12:46:59.645 +0000",1698583619.644927,-0.098192,0.147054,0.020856
"2023-10-29 12:46:59.655 +0000",1698583619.654936,-0.095988,0.137539,0.026116
"2023-10-29 12:46:59.665 +0000",1698583619.664939,-0.095697,0.103575,0.031161
"2023-10-29 12:46:59.675 +0000",1698583619.674929,-0.091197,0.074961,0.037342
"2023-10-29 12:46:59.685 +0000",1698583619.684930,-0.087953,0.067604,0.046888
"2023-10-29 12:46:59.695 +0000",1698583619.694938,-0.080520,0.069784,0.046952
"2023-10-29 12:46:59.705 +0000",1698583619.704939,-0.075211,0.070899,0.049125
"2023-10-29 12:46:59.715 +0000",1698583619.714936,-0.067756,0.069917,0.053424
"2023-10-29 12:46:59.725 +0000",1698583619.724937,-0.060318,0.071048,0.055610
"2023-10-29 12:46:59.735 +0000",1698583619.734957,-0.053912,0.068971,0.055632
"2023-10-29 12:46:59.745 +0000",1698583619.744957,-0.048554,0.064768,0.056696
"2023-10-29 12:46:59.755 +0000",1698583619.754979,-0.045322,0.060536,0.055615
"2023-10-29 12:46:59.765 +0000",1698583619.764979,-0.042138,0.061622,0.055644
"2023-10-29 12:46:59.775 +0000",1698583619.774966,-0.038937,0.060590,0.056720
"2023-10-29 12:46:59.785 +0000",1698583619.784967,-0.036798,0.059544,0.056725
"2023-10-29 12:46:59.795 +0000",1698583619.794977,-0.034654,0.057447,0.058851
"2023-10-29 12:46:59.805 +0000",1698583619.804979,-0.032605,0.065980,0.062130
"2023-10-29 12:46:59.815 +0000",1698583619.815005,-0.029472,0.072397,0.065399
"2023-10-29 12:46:59.825 +0000",1698583619.825006,-0.025275,0.078821,0.068674
"2023-10-29 12:46:59.835 +0000",1698583619.835011,-0.025334,0.085207,0.070857
"2023-10-29 12:46:59.845 +0000",1698583619.845011,-0.023208,0.085236,0.073001
"2023-10-29 12:46:59.855 +0000",1698583619.855025,-0.023197,0.083141,0.078310
"2023-10-29 12:46:59.865 +0000",1698583619.865025,-0.019922,0.072585,0.085699
"2023-10-29 12:46:59.875 +0000",1698583619.875033,-0.015548,0.057799,0.095190
"2023-10-29 12:46:59.885 +0000",1698583619.885032,-0.011186,0.045114,0.100437
"2023-10-29 12:46:59.895 +0000",1698583619.895042,-0.005787,0.035617,0.104653
"2023-10-29 12:46:59.905 +0000",1698583619.905043,-0.003597,0.028215,0.107800
"2023-10-29 12:46:59.915 +0000",1698583619.915051,-0.002522,0.026129,0.113116
"2023-10-29 12:46:59.925 +0000",1698583619.925052,-0.005661,0.019737,0.114108
"2023-10-29 12:46:59.935 +0000",1698583619.935099,-0.007800,0.019758,0.120486
"2023-10-29 12:46:59.945 +0000",1698583619.945059,-0.010957,0.015491,0.121497
"2023-10-29 12:46:59.955 +0000",1698583619.955067,-0.015186,0.011240,0.126761
"2023-10-29 12:46:59.965 +0000",1698583619.965067,-0.020401,-0.002555,0.136201
"2023-10-29 12:46:59.975 +0000",1698583619.975078,-0.029831,-0.020656,0.141318
"2023-10-29 12:46:59.985 +0000",1698583619.985078,-0.039241,-0.041913,0.151735
"2023-10-29 12:46:59.995 +0000",1698583619.995084,-0.047522,-0.069567,0.156779
"2023-10-29 12:47:00.005 +0000",1698583620.005085,-0.054958,-0.070710,0.152463
"2023-10-29 12:47:00.015 +0000",1698583620.015094,-0.062688,-0.035819,0.133532
"2023-10-29 12:47:00.025 +0000",1698583620.025093,-0.065157,0.002427,0.137031
"2023-10-29 12:47:00.035 +0000",1698583620.035103,-0.067316,0.003553,0.150874
"2023-10-29 12:47:00.045 +0000",1698583620.045103,-0.063031,-0.000627,0.157258
"2023-10-29 12:47:00.055 +0000",1698583620.055111,-0.055690,0.011145,0.162727
"2023-10-29 12:47:00.065 +0000",1698583620.065113,-0.044162,0.029378,0.177863
"2023-10-29 12:47:00.075 +0000",1698583620.075119,-0.028310,0.039182,0.199348
"2023-10-29 12:47:00.085 +0000",1698583620.085121,-0.017754,0.044733,0.227155
"2023-10-29 12:47:00.095 +0000",1698583620.095129,-0.003499,-0.014250,0.297057
"2023-10-29 12:47:00.105 +0000",1698583620.105130,0.008867,-0.099838,0.361399
"2023-10-29 12:47:00.115 +0000",1698583620.115139,0.023383,-0.187540,0.424672
"2023-10-29 12:47:00.125 +0000",1698583620.125140,0.042943,-0.244364,0.493560
"2023-10-29 12:47:00.135 +0000",1698583620.135148,0.066538,-0.277718,0.574385
"2023-10-29 12:47:00.145 +0000",1698583620.145147,0.087054,-0.324881,0.659337
"2023-10-29 12:47:00.155 +0000",1698583620.155156,0.108593,-0.368794,0.753910
"2023-10-29 12:47:00.165 +0000",1698583620.165156,0.132161,-0.403069,0.859228
"2023-10-29 12:47:00.175 +0000",1698583620.175137,0.156609,-0.413018,0.944514
"2023-10-29 12:47:00.185 +0000",1698583620.185138,0.177777,-0.410342,1.012842
"2023-10-29 12:47:00.195 +0000",1698583620.195158,0.196715,-0.392919,1.062104
"2023-10-29 12:47:00.205 +0000",1698583620.205158,0.213531,-0.372460,1.087944
"2023-10-29 12:47:00.215 +0000",1698583620.215169,0.238314,-0.406277,1.086751
"2023-10-29 12:47:00.225 +0000",1698583620.225169,0.266093,-0.654868,1.050766
"2023-10-29 12:47:00.235 +0000",1698583620.235168,0.265696,-0.865817,1.131029
"2023-10-29 12:47:00.245 +0000",1698583620.245169,0.264070,-1.039185,1.097618
"2023-10-29 12:47:00.255 +0000",1698583620.255189,0.260295,-1.196068,0.978049
"2023-10-29 12:47:00.265 +0000",1698583620.265190,0.242167,-1.298723,0.885473
"2023-10-29 12:47:00.275 +0000",1698583620.275178,0.223455,-1.466877,0.857326
"2023-10-29 12:47:00.285 +0000",1698583620.285179,0.202376,-1.738832,0.885822
"2023-10-29 12:47:00.295 +0000",1698583620.295198,0.182981,-2.080907,0.911615
"2023-10-29 12:47:00.305 +0000",1698583620.305198,0.163387,-2.398609,0.926957
"2023-10-29 12:47:00.315 +0000",1698583620.315226,0.135496,-2.614572,0.910072
"2023-10-29 12:47:00.325 +0000",1698583620.325227,0.096727,-2.687039,0.920946
"2023-10-29 12:47:00.335 +0000",1698583620.335235,0.042432,-2.571430,0.958856
"2023-10-29 12:47:00.345 +0000",1698583620.345234,0.012894,-2.361234,0.971075
"2023-10-29 12:47:00.355 +0000",1698583620.355243,0.040421,-2.214691,0.924531
"2023-10-29 12:47:00.365 +0000",1698583620.365244,0.083195,-2.116586,0.933069
"2023-10-29 12:47:00.375 +0000",1698583620.375252,0.122698,-2.024364,1.031017
"2023-10-29 12:47:00.385 +0000",1698583620.385252,0.132245,-1.925631,1.191682
"2023-10-29 12:47:00.395 +0000",1698583620.395262,0.168094,-1.682827,1.431471
"2023-10-29 12:47:00.405 +0000",1698583620.405262,0.240782,-1.392977,1.676140
"2023-10-29 12:47:00.415 +0000",1698583620.415270,0.315844,-1.234410,1.811078
"2023-10-29 12:47:00.425 +0000",1698583620.425269,0.389128,-1.212698,1.796800
"2023-10-29 12:47:00.435 +0000",1698583620.435279,0.499903,-1.314778,1.636852
"2023-10-29 12:47:00.445 +0000",1698583620.445279,0.639097,-1.486229,1.384894
"2023-10-29 12:47:00.455 +0000",1698583620.455287,0.757019,-1.536787,1.123158
"2023-10-29 12:47:00.465 +0000",1698583620.465287,0.849685,-1.409032,1.050230
"2023-10-29 12:47:00.475 +0000",1698583620.475296,0.908719,-1.091243,0.998915
"2023-10-29 12:47:00.485 +0000",1698583620.485297,0.965425,-0.731644,0.831825
"2023-10-29 12:47:00.495 +0000",1698583620.495306,1.033691,-0.474029,0.650109
"2023-10-29 12:47:00.505 +0000",1698583620.505306,1.109126,-0.313813,0.517692
"2023-10-29 12:47:00.515 +0000",1698583620.515315,1.183925,-0.207600,0.416779
"2023-10-29 12:47:00.525 +0000",1698583620.525316,1.260447,-0.058756,0.337535
"2023-10-29 12:47:00.535 +0000",1698583620.535324,1.340497,0.172995,0.261134
"2023-10-29 12:47:00.545 +0000",1698583620.545324,1.425436,0.453672,0.188366
"2023-10-29 12:47:00.555 +0000",1698583620.555331,1.513954,0.686696,0.137594
"2023-10-29 12:47:00.565 +0000",1698583620.565333,1.603514,0.796643,0.112433
"2023-10-29 12:47:00.575 +0000",1698583620.575342,1.690969,0.782278,0.087290
"2023-10-29 12:47:00.585 +0000",1698583620.585342,1.770657,0.684902,0.046494
"2023-10-29 12:47:00.595 +0000",1698583620.595317,1.850792,0.538591,-0.006424
"2023-10-29 12:47:00.605 +0000",1698583620.605316,1.923730,0.364560,-0.067074
"2023-10-29 12:47:00.615 +0000",1698583620.615358,1.978749,0.169177,-0.122687
"2023-10-29 12:47:00.625 +0000",1698583620.625360,2.014730,-0.042211,-0.165768
