timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:46:59.500 +0000",1698583619.499946,0.432114,-0.459961,-0.759628
"2023-10-29 12:46:59.510 +0000",1698583619.509771,0.434296,-0.463394,-0.762695
"2023-10-29 12:46:59.520 +0000",1698583619.519587,0.436157,-0.457611,-0.765076
"2023-10-29 12:46:59.529 +0000",1698583619.529396,0.436020,-0.455917,-0.763763
"2023-10-29 12:46:59.539 +0000",1698583619.539201,0.430191,-0.456299,-0.766769
"2023-10-29 12:46:59.549 +0000",1698583619.549010,0.426910,-0.454224,-0.769348
"2023-10-29 12:46:59.559 +0000",1698583619.558798,0.425247,-0.453751,-0.774048
"2023-10-29 12:46:59.569 +0000",1698583619.568622,0.422272,-0.459152,-0.774002
"2023-10-29 12:46:59.578 +0000",1698583619.578426,0.424942,-0.458328,-0.775391
"2023-10-29 12:46:59.588 +0000",1698583619.588232,0.428116,-0.457397,-0.778259
"2023-10-29 12:46:59.598 +0000",1698583619.598015,0.430328,-0.459122,-0.773453
"2023-10-29 12:46:59.608 +0000",1698583619.607846,0.428543,-0.462250,-0.776260
"2023-10-29 12:46:59.618 +0000",1698583619.617652,0.427887,-0.459518,-0.777420
"2023-10-29 12:46:59.627 +0000",1698583619.627459,0.424179,-0.460434,-0.775330
"2023-10-29 12:46:59.637 +0000",1698583619.637249,0.426056,-0.457825,-0.767853
"2023-10-29 12:46:59.647 +0000",1698583619.647072,0.435242,-0.455963,-0.765091
"2023-10-29 12:46:59.657 +0000",1698583619.656870,0.444595,-0.456757,-0.756683
"2023-10-29 12:46:59.667 +0000",1698583619.666687,0.455338,-0.457855,-0.758255
"2023-10-29 12:46:59.676 +0000",1698583619.676491,0.447968,-0.451004,-0.757294
"2023-10-29 12:46:59.686 +0000",1698583619.686298,0.442947,-0.465057,-0.751144
"2023-10-29 12:46:59.696 +0000",1698583619.696103,0.440125,-0.468185,-0.753540
"2023-10-29 12:46:59.706 +0000",1698583619.705913,0.436813,-0.463470,-0.751404
"2023-10-29 12:46:59.716 +0000",1698583619.715720,0.439606,-0.464096,-0.750488
"2023-10-29 12:46:59.726 +0000",1698583619.725526,0.442337,-0.467896,-0.748550
"2023-10-29 12:46:59.735 +0000",1698583619.735330,0.439957,-0.466400,-0.749161
"2023-10-29 12:46:59.745 +0000",1698583619.745138,0.440643,-0.465347,-0.752670
"2023-10-29 12:46:59.755 +0000",1698583619.754945,0.437607,-0.465652,-0.754639
"2023-10-29 12:46:59.765 +0000",1698583619.764752,0.435196,-0.465927,-0.755630
"2023-10-29 12:46:59.775 +0000",1698583619.774557,0.435089,-0.465454,-0.754395
"2023-10-29 12:46:59.784 +0000",1698583619.784362,0.433304,-0.464752,-0.755142
"2023-10-29 12:46:59.794 +0000",1698583619.794168,0.428497,-0.463364,-0.758102
"2023-10-29 12:46:59.804 +0000",1698583619.803975,0.422668,-0.465714,-0.760315
"2023-10-29 12:46:59.814 +0000",1698583619.813780,0.423782,-0.463562,-0.762665
"2023-10-29 12:46:59.824 +0000",1698583619.823587,0.425919,-0.465790,-0.761765
"2023-10-29 12:46:59.833 +0000",1698583619.833393,0.426636,-0.469528,-0.760925
"2023-10-29 12:46:59.843 +0000",1698583619.843200,0.426315,-0.471115,-0.762589
"2023-10-29 12:46:59.853 +0000",1698583619.853009,0.428238,-0.471100,-0.761307
"2023-10-29 12:46:59.863 +0000",1698583619.862815,0.433594,-0.473831,-0.763809
"2023-10-29 12:46:59.873 +0000",1698583619.872622,0.432053,-0.476242,-0.761581
"2023-10-29 12:46:59.882 +0000",1698583619.882428,0.434555,-0.471146,-0.760895
"2023-10-29 12:46:59.892 +0000",1698583619.892235,0.427933,-0.467926,-0.762177
"2023-10-29 12:46:59.902 +0000",1698583619.902041,0.432724,-0.463608,-0.767044
"2023-10-29 12:46:59.912 +0000",1698583619.911848,0.427765,-0.465378,-0.767761
"2023-10-29 12:46:59.922 +0000",1698583619.921654,0.427597,-0.455673,-0.771378
"2023-10-29 12:46:59.931 +0000",1698583619.931458,0.419510,-0.460037,-0.776230
"2023-10-29 12:46:59.941 +0000",1698583619.941265,0.416748,-0.454071,-0.781723
"2023-10-29 12:46:59.951 +0000",1698583619.951071,0.413101,-0.450836,-0.788376
"2023-10-29 12:46:59.961 +0000",1698583619.960877,0.416275,-0.449341,-0.794708
"2023-10-29 12:46:59.971 +0000",1698583619.970684,0.414429,-0.435425,-0.796982
"2023-10-29 12:46:59.980 +0000",1698583619.980492,0.409409,-0.431625,-0.796066
"2023-10-29 12:46:59.990 +0000",1698583619.990296,0.412018,-0.424484,-0.796906
"2023-10-29 12:47:00.000 +0000",1698583620.000081,0.402069,-0.419189,-0.796646
"2023-10-29 12:47:00.010 +0000",1698583620.009912,0.381592,-0.397339,-0.794403
"2023-10-29 12:47:00.020 +0000",1698583620.019704,0.387665,-0.401978,-0.801620
"2023-10-29 12:47:00.030 +0000",1698583620.029524,0.404190,-0.422165,-0.809296
"2023-10-29 12:47:00.039 +0000",1698583620.039326,0.405228,-0.409363,-0.812683
"2023-10-29 12:47:00.049 +0000",1698583620.049137,0.403595,-0.389359,-0.817673
"2023-10-29 12:47:00.059 +0000",1698583620.058941,0.410416,-0.395050,-0.819687
"2023-10-29 12:47:00.069 +0000",1698583620.068751,0.423920,-0.396057,-0.821304
"2023-10-29 12:47:00.079 +0000",1698583620.078541,0.420425,-0.390182,-0.812973
"2023-10-29 12:47:00.088 +0000",1698583620.088362,0.431046,-0.402252,-0.836227
"2023-10-29 12:47:00.098 +0000",1698583620.098162,0.468155,-0.384140,-0.838104
"2023-10-29 12:47:00.108 +0000",1698583620.107976,0.450592,-0.401062,-0.841003
"2023-10-29 12:47:00.118 +0000",1698583620.117802,0.450378,-0.381866,-0.845993
"2023-10-29 12:47:00.128 +0000",1698583620.127589,0.427612,-0.436432,-0.843872
"2023-10-29 12:47:00.137 +0000",1698583620.137385,0.413635,-0.436722,-0.843369
"2023-10-29 12:47:00.147 +0000",1698583620.147202,0.400009,-0.440231,-0.847458
"2023-10-29 12:47:00.157 +0000",1698583620.156997,0.380554,-0.464706,-0.859299
"2023-10-29 12:47:00.167 +0000",1698583620.166800,0.387146,-0.448975,-0.865952
"2023-10-29 12:47:00.177 +0000",1698583620.176620,0.398453,-0.446701,-0.866333
"2023-10-29 12:47:00.186 +0000",1698583620.186429,0.396973,-0.458755,-0.859970
"2023-10-29 12:47:00.196 +0000",1698583620.196235,0.402298,-0.473129,-0.858078
