timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:22:30.325 +0000",1698585750.324766,0.165604,-0.797195,-0.542313
"2023-10-29 13:22:30.335 +0000",1698585750.334576,0.168671,-0.796860,-0.545166
"2023-10-29 13:22:30.344 +0000",1698585750.344388,0.168198,-0.801819,-0.542557
"2023-10-29 13:22:30.354 +0000",1698585750.354123,0.164337,-0.799164,-0.541214
"2023-10-29 13:22:30.364 +0000",1698585750.363923,0.168701,-0.798401,-0.543137
"2023-10-29 13:22:30.374 +0000",1698585750.373751,0.175827,-0.796646,-0.546738
"2023-10-29 13:22:30.384 +0000",1698585750.383544,0.174545,-0.797318,-0.547638
"2023-10-29 13:22:30.393 +0000",1698585750.393371,0.171448,-0.806290,-0.549484
"2023-10-29 13:22:30.403 +0000",1698585750.403180,0.173904,-0.804031,-0.550201
"2023-10-29 13:22:30.413 +0000",1698585750.412990,0.168030,-0.804733,-0.550751
"2023-10-29 13:22:30.423 +0000",1698585750.422803,0.166504,-0.811905,-0.544815
"2023-10-29 13:22:30.433 +0000",1698585750.432611,0.175629,-0.804352,-0.560699
"2023-10-29 13:22:30.442 +0000",1698585750.442424,0.179367,-0.798630,-0.556824
"2023-10-29 13:22:30.452 +0000",1698585750.452234,0.180145,-0.794815,-0.554886
"2023-10-29 13:22:30.462 +0000",1698585750.462045,0.178482,-0.797226,-0.551483
"2023-10-29 13:22:30.472 +0000",1698585750.471857,0.175583,-0.794250,-0.547699
"2023-10-29 13:22:30.482 +0000",1698585750.481650,0.174957,-0.789658,-0.548233
"2023-10-29 13:22:30.491 +0000",1698585750.491481,0.173233,-0.788483,-0.544037
"2023-10-29 13:22:30.501 +0000",1698585750.501290,0.168381,-0.787277,-0.539764
"2023-10-29 13:22:30.511 +0000",1698585750.511102,0.164795,-0.793991,-0.533020
"2023-10-29 13:22:30.521 +0000",1698585750.520929,0.167892,-0.793274,-0.533783
"2023-10-29 13:22:30.531 +0000",1698585750.530725,0.177261,-0.794556,-0.535980
"2023-10-29 13:22:30.541 +0000",1698585750.540534,0.174805,-0.792908,-0.541397
"2023-10-29 13:22:30.550 +0000",1698585750.550346,0.162613,-0.788528,-0.542603
"2023-10-29 13:22:30.560 +0000",1698585750.560159,0.158630,-0.793198,-0.536743
"2023-10-29 13:22:30.570 +0000",1698585750.569967,0.153000,-0.789688,-0.533356
"2023-10-29 13:22:30.580 +0000",1698585750.579782,0.152817,-0.786911,-0.530075
"2023-10-29 13:22:30.590 +0000",1698585750.589595,0.159958,-0.786911,-0.530334
"2023-10-29 13:22:30.599 +0000",1698585750.599405,0.167206,-0.783035,-0.534546
"2023-10-29 13:22:30.609 +0000",1698585750.609215,0.174393,-0.780090,-0.537323
"2023-10-29 13:22:30.619 +0000",1698585750.619027,0.172272,-0.778091,-0.531586
"2023-10-29 13:22:30.629 +0000",1698585750.628839,0.166229,-0.769913,-0.529068
"2023-10-29 13:22:30.639 +0000",1698585750.638651,0.167450,-0.764328,-0.526535
"2023-10-29 13:22:30.648 +0000",1698585750.648461,0.171753,-0.763550,-0.523331
"2023-10-29 13:22:30.658 +0000",1698585750.658269,0.164856,-0.762253,-0.525253
"2023-10-29 13:22:30.668 +0000",1698585750.668082,0.148499,-0.758530,-0.524277
"2023-10-29 13:22:30.678 +0000",1698585750.677896,0.137207,-0.763000,-0.520294
"2023-10-29 13:22:30.688 +0000",1698585750.687683,0.134033,-0.768692,-0.517609
"2023-10-29 13:22:30.698 +0000",1698585750.697517,0.133942,-0.765717,-0.514374
"2023-10-29 13:22:30.707 +0000",1698585750.707328,0.145813,-0.757263,-0.507050
"2023-10-29 13:22:30.717 +0000",1698585750.717141,0.156937,-0.764206,-0.501770
"2023-10-29 13:22:30.727 +0000",1698585750.726926,0.164886,-0.768906,-0.496521
"2023-10-29 13:22:30.737 +0000",1698585750.736762,0.188873,-0.773773,-0.501846
"2023-10-29 13:22:30.747 +0000",1698585750.746563,0.220154,-0.765625,-0.514694
"2023-10-29 13:22:30.756 +0000",1698585750.756387,0.236771,-0.755676,-0.528107
"2023-10-29 13:22:30.766 +0000",1698585750.766171,0.237076,-0.727341,-0.529907
"2023-10-29 13:22:30.776 +0000",1698585750.776015,0.238052,-0.705475,-0.511856
"2023-10-29 13:22:30.786 +0000",1698585750.785824,0.217148,-0.712784,-0.493851
"2023-10-29 13:22:30.796 +0000",1698585750.795639,0.080704,-0.599121,-0.432724
"2023-10-29 13:22:30.805 +0000",1698585750.805444,0.079834,-0.663147,-0.408539
"2023-10-29 13:22:30.815 +0000",1698585750.815263,0.375534,-0.523987,-0.413528
"2023-10-29 13:22:30.825 +0000",1698585750.825068,0.541321,-0.577850,-0.503860
"2023-10-29 13:22:30.835 +0000",1698585750.834885,0.561203,-0.647079,-0.518784
"2023-10-29 13:22:30.845 +0000",1698585750.844690,0.616455,-0.661148,-0.520065
"2023-10-29 13:22:30.855 +0000",1698585750.854506,0.194214,-0.475464,-0.432449
"2023-10-29 13:22:30.864 +0000",1698585750.864300,-0.042267,-0.670898,-0.345078
"2023-10-29 13:22:30.874 +0000",1698585750.874132,-0.087402,-0.762329,-0.315338
"2023-10-29 13:22:30.884 +0000",1698585750.883933,0.022293,-0.745987,-0.278290
"2023-10-29 13:22:30.894 +0000",1698585750.893754,0.173508,-0.686005,-0.271393
"2023-10-29 13:22:30.904 +0000",1698585750.903556,0.231583,-0.640625,-0.305740
"2023-10-29 13:22:30.913 +0000",1698585750.913376,0.215454,-0.611923,-0.351303
"2023-10-29 13:22:30.923 +0000",1698585750.923185,0.209961,-0.595825,-0.374649
"2023-10-29 13:22:30.933 +0000",1698585750.932998,0.210541,-0.602829,-0.368393
"2023-10-29 13:22:30.943 +0000",1698585750.942809,0.208878,-0.631805,-0.356491
"2023-10-29 13:22:30.953 +0000",1698585750.952621,0.203232,-0.656006,-0.351700
"2023-10-29 13:22:30.962 +0000",1698585750.962429,0.188553,-0.670547,-0.338638
"2023-10-29 13:22:30.972 +0000",1698585750.972243,0.146271,-0.676086,-0.319565
"2023-10-29 13:22:30.982 +0000",1698585750.982053,0.102493,-0.688919,-0.309601
"2023-10-29 13:22:30.992 +0000",1698585750.991865,0.070541,-0.713913,-0.294830
"2023-10-29 13:22:31.002 +0000",1698585751.001674,0.039307,-0.730072,-0.282516
"2023-10-29 13:22:31.011 +0000",1698585751.011485,0.009094,-0.735428,-0.278427
"2023-10-29 13:22:31.021 +0000",1698585751.021295,-0.026474,-0.755692,-0.285736
"2023-10-29 13:22:31.031 +0000",1698585751.031093,-0.036316,-0.791580,-0.274414
"2023-10-29 13:22:31.041 +0000",1698585751.040890,-0.047943,-0.822250,-0.266373
"2023-10-29 13:22:31.051 +0000",1698585751.050731,-0.071579,-0.843369,-0.270569
"2023-10-29 13:22:31.061 +0000",1698585751.060542,-0.082779,-0.860245,-0.271637
"2023-10-29 13:22:31.070 +0000",1698585751.070352,-0.082336,-0.875580,-0.261948
"2023-10-29 13:22:31.080 +0000",1698585751.080162,-0.082321,-0.884567,-0.265717
"2023-10-29 13:22:31.090 +0000",1698585751.089952,-0.081787,-0.895905,-0.268906
"2023-10-29 13:22:31.100 +0000",1698585751.099783,-0.081665,-0.913284,-0.269501
"2023-10-29 13:22:31.110 +0000",1698585751.109594,-0.093643,-0.929642,-0.275925
"2023-10-29 13:22:31.119 +0000",1698585751.119403,-0.118530,-0.942307,-0.282928
"2023-10-29 13:22:31.129 +0000",1698585751.129215,-0.130936,-0.955460,-0.286224
"2023-10-29 13:22:31.139 +0000",1698585751.139025,-0.129898,-0.969849,-0.292221
"2023-10-29 13:22:31.149 +0000",1698585751.148836,-0.134033,-0.992661,-0.301147
"2023-10-29 13:22:31.159 +0000",1698585751.158648,-0.147690,-1.022385,-0.301407
"2023-10-29 13:22:31.168 +0000",1698585751.168459,-0.168564,-1.058502,-0.298630
"2023-10-29 13:22:31.178 +0000",1698585751.178269,-0.189331,-1.074234,-0.310410
"2023-10-29 13:22:31.188 +0000",1698585751.188080,-0.215897,-1.085388,-0.318283
"2023-10-29 13:22:31.198 +0000",1698585751.197890,-0.247574,-1.106277,-0.305527
"2023-10-29 13:22:31.208 +0000",1698585751.207700,-0.281296,-1.138016,-0.284332
"2023-10-29 13:22:31.218 +0000",1698585751.217510,-0.290085,-1.167084,-0.269119
"2023-10-29 13:22:31.227 +0000",1698585751.227306,-0.280777,-1.178894,-0.260986
"2023-10-29 13:22:31.237 +0000",1698585751.237130,-0.262527,-1.174118,-0.265015
"2023-10-29 13:22:31.247 +0000",1698585751.246929,-0.240326,-1.165451,-0.260727
"2023-10-29 13:22:31.257 +0000",1698585751.256752,-0.206573,-1.153091,-0.240189
