timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:54:27.462 +0000",1698501267.462107,-0.057522,0.015124,-0.066274
"2023-10-28 13:54:27.472 +0000",1698501267.472107,-0.055213,-0.006082,-0.062175
"2023-10-28 13:54:27.482 +0000",1698501267.482119,-0.060441,-0.017777,-0.056979
"2023-10-28 13:54:27.492 +0000",1698501267.492119,-0.059389,-0.016695,-0.054833
"2023-10-28 13:54:27.502 +0000",1698501267.502103,-0.060483,-0.014535,-0.047365
"2023-10-28 13:54:27.512 +0000",1698501267.512118,-0.065914,-0.002865,-0.043041
"2023-10-28 13:54:27.522 +0000",1698501267.522117,-0.070262,0.007714,-0.045110
"2023-10-28 13:54:27.532 +0000",1698501267.532138,-0.075671,0.018273,-0.049317
"2023-10-28 13:54:27.542 +0000",1698501267.542113,-0.081127,0.034144,-0.053479
"2023-10-28 13:54:27.552 +0000",1698501267.552113,-0.084369,0.038412,-0.046007
"2023-10-28 13:54:27.562 +0000",1698501267.562149,-0.089783,0.046938,-0.034252
"2023-10-28 13:54:27.572 +0000",1698501267.572154,-0.085603,0.055481,-0.032025
"2023-10-28 13:54:27.582 +0000",1698501267.582155,-0.080223,0.049141,-0.033109
"2023-10-28 13:54:27.592 +0000",1698501267.592159,-0.081246,0.043839,-0.029964
"2023-10-28 13:54:27.602 +0000",1698501267.602164,-0.081190,0.037465,-0.030017
"2023-10-28 13:54:27.612 +0000",1698501267.612166,-0.080076,0.032149,-0.032185
"2023-10-28 13:54:27.622 +0000",1698501267.622170,-0.082144,0.025741,-0.035447
"2023-10-28 13:54:27.632 +0000",1698501267.632176,-0.082191,0.031053,-0.035403
"2023-10-28 13:54:27.642 +0000",1698501267.642178,-0.087624,0.042729,-0.030013
"2023-10-28 13:54:27.652 +0000",1698501267.652181,-0.091944,0.049096,-0.025726
"2023-10-28 13:54:27.662 +0000",1698501267.662188,-0.090949,0.056558,-0.022462
"2023-10-28 13:54:27.672 +0000",1698501267.672186,-0.088832,0.056617,-0.014992
"2023-10-28 13:54:27.682 +0000",1698501267.682193,-0.087748,0.054501,-0.015003
"2023-10-28 13:54:27.692 +0000",1698501267.692167,-0.085613,0.053466,-0.012868
"2023-10-28 13:54:27.702 +0000",1698501267.702166,-0.082383,0.049241,-0.012883
"2023-10-28 13:54:27.712 +0000",1698501267.712193,-0.082361,0.046079,-0.008648
"2023-10-28 13:54:27.722 +0000",1698501267.722194,-0.082325,0.041835,-0.007618
"2023-10-28 13:54:27.732 +0000",1698501267.732196,-0.085511,0.040755,-0.006581
"2023-10-28 13:54:27.742 +0000",1698501267.742213,-0.089744,0.037548,-0.004504
"2023-10-28 13:54:27.752 +0000",1698501267.752192,-0.095082,0.038595,-0.000267
"2023-10-28 13:54:27.762 +0000",1698501267.762193,-0.101496,0.040703,0.005037
"2023-10-28 13:54:27.772 +0000",1698501267.772223,-0.102507,0.034333,0.007108
"2023-10-28 13:54:27.782 +0000",1698501267.782220,-0.100267,0.021601,0.007016
"2023-10-28 13:54:27.792 +0000",1698501267.792222,-0.100121,0.004616,0.009005
"2023-10-28 13:54:27.802 +0000",1698501267.802235,-0.096830,-0.007028,0.012125
"2023-10-28 13:54:27.812 +0000",1698501267.812230,-0.078569,-0.031136,0.045059
"2023-10-28 13:54:27.822 +0000",1698501267.822233,-0.103152,-0.024774,0.074786
"2023-10-28 13:54:27.832 +0000",1698501267.832246,-0.098001,0.004669,0.015410
"2023-10-28 13:54:27.842 +0000",1698501267.842251,-0.095671,-0.015592,-0.000722
"2023-10-28 13:54:27.852 +0000",1698501267.852253,-0.099932,-0.018694,0.019465
"2023-10-28 13:54:27.862 +0000",1698501267.862255,-0.097950,0.000364,0.005788
"2023-10-28 13:54:27.872 +0000",1698501267.872260,-0.093867,0.022625,-0.007849
"2023-10-28 13:54:27.882 +0000",1698501267.882262,-0.096153,0.040663,-0.008779
