timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:35:20.652 +0000",1698579320.651884,-0.964767,-0.210464,-0.105835
"2023-10-29 11:35:20.662 +0000",1698579320.661695,-0.972153,-0.210770,-0.091354
"2023-10-29 11:35:20.672 +0000",1698579320.671505,-0.982880,-0.209793,-0.095032
"2023-10-29 11:35:20.681 +0000",1698579320.681343,-0.993179,-0.208496,-0.119873
"2023-10-29 11:35:20.691 +0000",1698579320.691150,-0.992477,-0.211487,-0.150269
"2023-10-29 11:35:20.701 +0000",1698579320.700970,-0.992416,-0.221924,-0.170120
"2023-10-29 11:35:20.711 +0000",1698579320.710769,-0.985077,-0.223602,-0.192245
"2023-10-29 11:35:20.721 +0000",1698579320.720602,-0.968658,-0.221268,-0.195404
"2023-10-29 11:35:20.730 +0000",1698579320.730406,-0.949875,-0.210724,-0.196609
"2023-10-29 11:35:20.740 +0000",1698579320.740229,-0.937378,-0.206375,-0.212173
"2023-10-29 11:35:20.750 +0000",1698579320.750036,-0.937347,-0.214691,-0.220093
"2023-10-29 11:35:20.760 +0000",1698579320.759858,-0.945374,-0.220093,-0.214050
"2023-10-29 11:35:20.770 +0000",1698579320.769676,-0.948502,-0.219452,-0.199081
"2023-10-29 11:35:20.779 +0000",1698579320.779490,-0.941788,-0.211411,-0.189499
"2023-10-29 11:35:20.789 +0000",1698579320.789306,-0.928818,-0.203781,-0.181793
"2023-10-29 11:35:20.799 +0000",1698579320.799122,-0.922974,-0.194168,-0.166504
"2023-10-29 11:35:20.809 +0000",1698579320.808923,-0.934753,-0.197449,-0.155396
"2023-10-29 11:35:20.819 +0000",1698579320.818758,-0.952438,-0.205658,-0.131500
"2023-10-29 11:35:20.829 +0000",1698579320.828573,-0.960785,-0.208679,-0.115616
"2023-10-29 11:35:20.838 +0000",1698579320.838388,-1.008575,-0.214081,-0.112289
"2023-10-29 11:35:20.848 +0000",1698579320.848206,-1.037537,-0.208313,-0.095932
"2023-10-29 11:35:20.858 +0000",1698579320.858018,-0.980438,-0.177032,-0.085175
"2023-10-29 11:35:20.868 +0000",1698579320.867837,-0.913666,-0.170959,-0.118744
"2023-10-29 11:35:20.878 +0000",1698579320.877652,-0.905777,-0.190369,-0.155289
"2023-10-29 11:35:20.887 +0000",1698579320.887470,-0.940521,-0.203293,-0.179504
"2023-10-29 11:35:20.897 +0000",1698579320.897282,-0.970291,-0.206818,-0.196732
"2023-10-29 11:35:20.907 +0000",1698579320.907097,-0.986511,-0.207291,-0.204865
"2023-10-29 11:35:20.917 +0000",1698579320.916914,-0.986435,-0.206268,-0.192825
"2023-10-29 11:35:20.927 +0000",1698579320.926729,-0.982468,-0.204666,-0.176056
"2023-10-29 11:35:20.937 +0000",1698579320.936532,-0.969788,-0.202469,-0.166840
"2023-10-29 11:35:20.946 +0000",1698579320.946362,-0.956345,-0.197540,-0.174622
"2023-10-29 11:35:20.956 +0000",1698579320.956180,-0.946518,-0.201126,-0.188278
"2023-10-29 11:35:20.966 +0000",1698579320.965996,-0.939026,-0.208710,-0.196701
"2023-10-29 11:35:20.976 +0000",1698579320.976362,-0.938126,-0.215973,-0.205261
"2023-10-29 11:35:20.986 +0000",1698579320.985624,-0.941422,-0.218689,-0.213318
"2023-10-29 11:35:20.995 +0000",1698579320.995444,-0.943893,-0.225128,-0.211990
"2023-10-29 11:35:21.005 +0000",1698579321.005260,-0.948898,-0.234802,-0.206665
"2023-10-29 11:35:21.015 +0000",1698579321.015076,-0.957794,-0.234344,-0.192749
"2023-10-29 11:35:21.025 +0000",1698579321.024892,-0.954193,-0.225189,-0.188217
"2023-10-29 11:35:21.035 +0000",1698579321.034707,-0.947586,-0.218826,-0.185730
"2023-10-29 11:35:21.045 +0000",1698579321.044523,-0.942780,-0.218185,-0.181519
"2023-10-29 11:35:21.054 +0000",1698579321.054339,-0.945328,-0.220810,-0.173630
"2023-10-29 11:35:21.064 +0000",1698579321.064155,-0.936722,-0.215927,-0.160965
"2023-10-29 11:35:21.074 +0000",1698579321.073970,-0.928268,-0.206985,-0.149307
"2023-10-29 11:35:21.084 +0000",1698579321.083782,-0.920486,-0.199219,-0.150269
"2023-10-29 11:35:21.094 +0000",1698579321.093581,-0.917953,-0.193634,-0.167496
"2023-10-29 11:35:21.103 +0000",1698579321.103414,-0.913605,-0.193604,-0.180893
"2023-10-29 11:35:21.113 +0000",1698579321.113203,-0.898697,-0.193207,-0.190384
"2023-10-29 11:35:21.123 +0000",1698579321.123045,-0.876495,-0.182007,-0.198013
"2023-10-29 11:35:21.133 +0000",1698579321.132854,-0.857956,-0.164780,-0.203384
"2023-10-29 11:35:21.143 +0000",1698579321.142677,-0.839584,-0.160675,-0.194778
"2023-10-29 11:35:21.152 +0000",1698579321.152476,-0.807297,-0.153900,-0.163361
"2023-10-29 11:35:21.162 +0000",1698579321.162308,-0.807114,-0.133682,-0.177811
"2023-10-29 11:35:21.172 +0000",1698579321.172099,-0.776413,-0.160126,-0.084595
"2023-10-29 11:35:21.182 +0000",1698579321.181941,-0.705444,-0.149719,0.044022
"2023-10-29 11:35:21.192 +0000",1698579321.191750,-0.667999,-0.112335,0.113983
