timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:40:59.764 +0000",1698583259.763554,-0.046403,0.171448,0.131098
"2023-10-29 12:40:59.774 +0000",1698583259.773557,-0.041238,0.187490,0.142981
"2023-10-29 12:40:59.784 +0000",1698583259.783549,-0.045114,0.138768,0.173442
"2023-10-29 12:40:59.794 +0000",1698583259.793550,-0.044593,0.076201,0.192099
"2023-10-29 12:40:59.804 +0000",1698583259.803566,-0.045386,0.043328,0.203537
"2023-10-29 12:40:59.814 +0000",1698583259.813567,-0.041108,0.038152,0.221630
"2023-10-29 12:40:59.824 +0000",1698583259.823588,-0.030374,0.027621,0.223739
"2023-10-29 12:40:59.834 +0000",1698583259.833588,-0.022815,0.014947,0.226876
"2023-10-29 12:40:59.844 +0000",1698583259.843572,-0.017405,0.003357,0.236400
"2023-10-29 12:40:59.854 +0000",1698583259.853572,-0.011076,0.009785,0.237558
"2023-10-29 12:40:59.864 +0000",1698583259.863605,-0.006022,0.041652,0.230398
"2023-10-29 12:40:59.874 +0000",1698583259.873607,-0.002143,0.085227,0.228654
"2023-10-29 12:40:59.884 +0000",1698583259.883593,0.010705,0.075799,0.235047
"2023-10-29 12:40:59.894 +0000",1698583259.893596,0.015257,0.043906,0.225222
"2023-10-29 12:40:59.904 +0000",1698583259.903622,0.012067,0.043869,0.223072
"2023-10-29 12:40:59.914 +0000",1698583259.913622,0.009778,0.062945,0.217890
"2023-10-29 12:40:59.924 +0000",1698583259.923630,0.006534,0.070302,0.208344
"2023-10-29 12:40:59.934 +0000",1698583259.933630,0.001395,0.050053,0.203883
"2023-10-29 12:40:59.944 +0000",1698583259.943637,-0.004745,0.021341,0.206802
"2023-10-29 12:40:59.954 +0000",1698583259.953636,-0.014176,0.003246,0.212984
"2023-10-29 12:40:59.964 +0000",1698583259.963645,-0.022621,-0.007356,0.227756
"2023-10-29 12:40:59.974 +0000",1698583259.973645,-0.030028,-0.016819,0.254262
"2023-10-29 12:40:59.984 +0000",1698583259.983652,-0.037450,-0.027254,0.296738
"2023-10-29 12:40:59.994 +0000",1698583259.993652,-0.042820,-0.031218,0.353129
"2023-10-29 12:41:00.004 +0000",1698583260.003660,-0.049362,-0.025538,0.425571
"2023-10-29 12:41:00.014 +0000",1698583260.013660,-0.060146,-0.026111,0.524565
"2023-10-29 12:41:00.024 +0000",1698583260.023668,-0.077227,-0.043502,0.662794
"2023-10-29 12:41:00.034 +0000",1698583260.033667,-0.093070,-0.085160,0.828524
"2023-10-29 12:41:00.044 +0000",1698583260.043713,-0.109941,-0.132100,1.000594
"2023-10-29 12:41:00.054 +0000",1698583260.053676,-0.128006,-0.166233,1.184482
"2023-10-29 12:41:00.064 +0000",1698583260.063682,-0.149534,-0.169583,1.368604
"2023-10-29 12:41:00.074 +0000",1698583260.073682,-0.164814,-0.154904,1.539068
"2023-10-29 12:41:00.084 +0000",1698583260.083689,-0.174949,-0.118970,1.704414
"2023-10-29 12:41:00.094 +0000",1698583260.093691,-0.187414,-0.054564,1.835895
"2023-10-29 12:41:00.104 +0000",1698583260.103700,-0.196574,0.002251,1.936443
