timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:14:34.761 +0000",1698585274.761016,0.134705,-0.530533,-0.830368
"2023-10-29 13:14:34.771 +0000",1698585274.770842,0.131058,-0.530914,-0.824738
"2023-10-29 13:14:34.781 +0000",1698585274.780664,0.128479,-0.530960,-0.822281
"2023-10-29 13:14:34.790 +0000",1698585274.790446,0.128281,-0.529617,-0.822403
"2023-10-29 13:14:34.800 +0000",1698585274.800249,0.131073,-0.534164,-0.822296
"2023-10-29 13:14:34.810 +0000",1698585274.810071,0.129715,-0.536240,-0.825867
"2023-10-29 13:14:34.820 +0000",1698585274.819868,0.127518,-0.538895,-0.826599
"2023-10-29 13:14:34.830 +0000",1698585274.829697,0.131363,-0.536453,-0.831161
"2023-10-29 13:14:34.840 +0000",1698585274.839509,0.129837,-0.539108,-0.829437
"2023-10-29 13:14:34.849 +0000",1698585274.849323,0.128036,-0.539337,-0.832413
"2023-10-29 13:14:34.859 +0000",1698585274.859156,0.128281,-0.540131,-0.832214
"2023-10-29 13:14:34.869 +0000",1698585274.868947,0.135818,-0.538910,-0.836884
"2023-10-29 13:14:34.879 +0000",1698585274.878760,0.149399,-0.543549,-0.837570
"2023-10-29 13:14:34.889 +0000",1698585274.888566,0.159409,-0.547287,-0.832520
"2023-10-29 13:14:34.898 +0000",1698585274.898383,0.172546,-0.547852,-0.819473
"2023-10-29 13:14:34.908 +0000",1698585274.908193,0.144501,-0.537277,-0.807938
"2023-10-29 13:14:34.918 +0000",1698585274.918005,0.094208,-0.500900,-0.803040
"2023-10-29 13:14:34.928 +0000",1698585274.927817,0.115143,-0.539383,-0.812485
"2023-10-29 13:14:34.938 +0000",1698585274.937628,0.128555,-0.560349,-0.823593
"2023-10-29 13:14:34.947 +0000",1698585274.947442,0.138260,-0.551315,-0.824966
"2023-10-29 13:14:34.957 +0000",1698585274.957253,0.135925,-0.552185,-0.811646
"2023-10-29 13:14:34.967 +0000",1698585274.967064,0.136673,-0.558487,-0.804230
"2023-10-29 13:14:34.977 +0000",1698585274.976878,0.133209,-0.561508,-0.802795
"2023-10-29 13:14:34.987 +0000",1698585274.986690,0.128983,-0.559097,-0.801544
"2023-10-29 13:14:34.997 +0000",1698585274.996504,0.125504,-0.561752,-0.805145
