timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 13:14:34.896 +0000",1698585274.896229,-0.049137,0.026984,-0.046949
"2023-10-29 13:14:34.906 +0000",1698585274.906230,-0.042513,0.001480,-0.056708
"2023-10-29 13:14:34.916 +0000",1698585274.916248,-0.040553,0.020625,-0.055471
"2023-10-29 13:14:34.926 +0000",1698585274.926249,-0.046432,0.087395,-0.075191
"2023-10-29 13:14:34.936 +0000",1698585274.936266,-0.051047,0.130821,-0.091901
"2023-10-29 13:14:34.946 +0000",1698585274.946450,-0.051149,0.142507,-0.091804
"2023-10-29 13:14:34.956 +0000",1698585274.956278,-0.044790,0.147793,-0.104504
"2023-10-29 13:14:34.966 +0000",1698585274.966276,-0.035251,0.154184,-0.113979
"2023-10-29 13:14:34.976 +0000",1698585274.976285,-0.027896,0.165901,-0.118096
"2023-10-29 13:14:34.986 +0000",1698585274.986285,-0.024813,0.178667,-0.119036
"2023-10-29 13:14:34.996 +0000",1698585274.996294,-0.019549,0.186118,-0.123202
"2023-10-29 13:14:35.006 +0000",1698585275.006293,-0.011114,0.195731,-0.125201
"2023-10-29 13:14:35.016 +0000",1698585275.016300,-0.004890,0.215908,-0.134581
"2023-10-29 13:14:35.026 +0000",1698585275.026299,0.001324,0.237148,-0.143953
"2023-10-29 13:14:35.036 +0000",1698585275.036310,0.011884,0.248846,-0.155507
"2023-10-29 13:14:35.046 +0000",1698585275.046310,0.022436,0.261600,-0.168118
"2023-10-29 13:14:35.056 +0000",1698585275.056316,0.030862,0.274327,-0.182873
"2023-10-29 13:14:35.066 +0000",1698585275.066317,0.036091,0.288073,-0.200835
"2023-10-29 13:14:35.076 +0000",1698585275.076324,0.039190,0.301803,-0.218811
"2023-10-29 13:14:35.086 +0000",1698585275.086324,0.042299,0.314471,-0.236795
"2023-10-29 13:14:35.096 +0000",1698585275.096332,0.048647,0.321851,-0.254803
"2023-10-29 13:14:35.106 +0000",1698585275.106333,0.057117,0.330303,-0.273854
"2023-10-29 13:14:35.116 +0000",1698585275.116324,0.066689,0.334514,-0.292934
"2023-10-29 13:14:35.126 +0000",1698585275.126324,0.076290,0.334507,-0.306722
"2023-10-29 13:14:35.136 +0000",1698585275.136346,0.082696,0.334481,-0.319465
"2023-10-29 13:14:35.146 +0000",1698585275.146349,0.083623,0.352469,-0.333158
"2023-10-29 13:14:35.156 +0000",1698585275.156355,0.083443,0.374717,-0.343626
"2023-10-29 13:14:35.166 +0000",1698585275.166355,0.080082,0.395866,-0.356253
"2023-10-29 13:14:35.176 +0000",1698585275.176371,0.077923,0.401101,-0.366875
"2023-10-29 13:14:35.186 +0000",1698585275.186363,0.074809,0.393585,-0.376544
"2023-10-29 13:14:35.196 +0000",1698585275.196370,0.071686,0.387132,-0.386204
"2023-10-29 13:14:35.206 +0000",1698585275.206370,0.068549,0.382785,-0.399042
"2023-10-29 13:14:35.216 +0000",1698585275.216323,0.063185,0.389064,-0.408610
"2023-10-29 13:14:35.226 +0000",1698585275.226324,0.063187,0.390084,-0.416058
"2023-10-29 13:14:35.236 +0000",1698585275.236330,0.067496,0.385811,-0.425654
"2023-10-29 13:14:35.246 +0000",1698585275.246331,0.069685,0.381492,-0.440590
"2023-10-29 13:14:35.256 +0000",1698585275.256338,0.072930,0.378237,-0.456575
"2023-10-29 13:14:35.266 +0000",1698585275.266337,0.075069,0.380267,-0.475719
"2023-10-29 13:14:35.276 +0000",1698585275.276347,0.081327,0.399290,-0.501087
"2023-10-29 13:14:35.286 +0000",1698585275.286346,0.089662,0.425711,-0.535968
"2023-10-29 13:14:35.296 +0000",1698585275.296354,0.101308,0.441439,-0.586896
"2023-10-29 13:14:35.306 +0000",1698585275.306353,0.114010,0.461315,-0.656956
"2023-10-29 13:14:35.316 +0000",1698585275.316356,0.129541,0.524704,-0.738354
"2023-10-29 13:14:35.326 +0000",1698585275.326355,0.154692,0.582877,-0.815476
"2023-10-29 13:14:35.336 +0000",1698585275.336355,0.193054,0.589165,-0.880164
"2023-10-29 13:14:35.346 +0000",1698585275.346355,0.240242,0.561479,-0.952538
"2023-10-29 13:14:35.356 +0000",1698585275.356361,0.281149,0.523073,-1.033561
"2023-10-29 13:14:35.366 +0000",1698585275.366364,0.321158,0.464511,-1.108367
"2023-10-29 13:14:35.376 +0000",1698585275.376382,0.356717,0.418978,-1.128765
"2023-10-29 13:14:35.386 +0000",1698585275.386381,0.350167,0.435983,-1.119077
"2023-10-29 13:14:35.396 +0000",1698585275.396412,0.317316,0.424904,-1.155590
"2023-10-29 13:14:35.406 +0000",1698585275.406370,0.279902,0.452946,-1.218437
"2023-10-29 13:14:35.416 +0000",1698585275.416389,0.231704,0.495817,-1.274835
"2023-10-29 13:14:35.426 +0000",1698585275.426390,0.177390,0.506801,-1.326211
"2023-10-29 13:14:35.436 +0000",1698585275.436405,0.118172,0.468921,-1.370567
"2023-10-29 13:14:35.446 +0000",1698585275.446407,0.105161,0.378384,-1.394836
"2023-10-29 13:14:35.456 +0000",1698585275.456393,0.042831,0.329899,-1.431844
"2023-10-29 13:14:35.466 +0000",1698585275.466395,-0.105951,0.202621,-1.572304
"2023-10-29 13:14:35.476 +0000",1698585275.476413,-0.173606,-0.092240,-1.586895
"2023-10-29 13:14:35.486 +0000",1698585275.486414,-0.052582,-0.326167,-1.411267
"2023-10-29 13:14:35.496 +0000",1698585275.496403,0.087297,-0.390434,-1.315066
"2023-10-29 13:14:35.506 +0000",1698585275.506404,0.174794,-0.397773,-1.411520
"2023-10-29 13:14:35.516 +0000",1698585275.516438,0.266831,-0.413349,-1.652886
"2023-10-29 13:14:35.526 +0000",1698585275.526440,0.360386,-0.371126,-1.821325
"2023-10-29 13:14:35.536 +0000",1698585275.536446,0.459499,-0.264087,-1.810233
"2023-10-29 13:14:35.546 +0000",1698585275.546446,0.550638,-0.105823,-1.748699
"2023-10-29 13:14:35.556 +0000",1698585275.556455,0.611722,0.085003,-1.712644
"2023-10-29 13:14:35.566 +0000",1698585275.566456,0.653828,0.126144,-1.633214
"2023-10-29 13:14:35.576 +0000",1698585275.576462,0.707639,0.042163,-1.528123
"2023-10-29 13:14:35.586 +0000",1698585275.586463,0.788086,-0.164887,-1.429218
"2023-10-29 13:14:35.596 +0000",1698585275.596471,0.881409,-0.373260,-1.392028
"2023-10-29 13:14:35.606 +0000",1698585275.606470,0.942214,-0.519066,-1.332148
"2023-10-29 13:14:35.616 +0000",1698585275.616479,0.995432,-0.660298,-1.206232
"2023-10-29 13:14:35.626 +0000",1698585275.626479,1.063503,-0.794044,-1.090815
"2023-10-29 13:14:35.636 +0000",1698585275.636487,1.161538,-0.943574,-0.988127
"2023-10-29 13:14:35.646 +0000",1698585275.646487,1.275559,-1.101269,-0.848124
"2023-10-29 13:14:35.656 +0000",1698585275.656493,1.378729,-1.237723,-0.695230
"2023-10-29 13:14:35.666 +0000",1698585275.666494,1.483053,-1.380672,-0.564752
"2023-10-29 13:14:35.677 +0000",1698585275.676503,1.585191,-1.518283,-0.426786
"2023-10-29 13:14:35.687 +0000",1698585275.686502,1.685799,-1.603817,-0.283070
"2023-10-29 13:14:35.697 +0000",1698585275.696510,1.783636,-1.614014,-0.151527
"2023-10-29 13:14:35.707 +0000",1698585275.706509,1.872368,-1.557342,-0.018418
"2023-10-29 13:14:35.717 +0000",1698585275.716516,1.946731,-1.436112,0.090640
"2023-10-29 13:14:35.727 +0000",1698585275.726518,2.016395,-1.260870,0.176683
"2023-10-29 13:14:35.737 +0000",1698585275.736524,2.103896,-1.054727,0.255638
"2023-10-29 13:14:35.747 +0000",1698585275.746525,2.199908,-0.847476,0.331458
"2023-10-29 13:14:35.757 +0000",1698585275.756506,2.298971,-0.622203,0.396796
"2023-10-29 13:14:35.767 +0000",1698585275.766505,2.388245,-0.371561,0.452697
"2023-10-29 13:14:35.777 +0000",1698585275.776540,2.465413,-0.076371,0.512090
"2023-10-29 13:14:35.787 +0000",1698585275.786541,2.516853,0.233697,0.605534
"2023-10-29 13:14:35.797 +0000",1698585275.796547,2.547416,0.489665,0.739943
"2023-10-29 13:14:35.807 +0000",1698585275.806548,2.559570,0.656375,0.894798
"2023-10-29 13:14:35.817 +0000",1698585275.816556,2.556463,0.746342,1.025485
"2023-10-29 13:14:35.827 +0000",1698585275.826557,2.549555,0.789357,1.124867
"2023-10-29 13:14:35.837 +0000",1698585275.836562,2.540908,0.788770,1.218548
"2023-10-29 13:14:35.847 +0000",1698585275.846563,2.525347,0.725498,1.320186
"2023-10-29 13:14:35.857 +0000",1698585275.856559,2.501626,0.623839,1.407606
"2023-10-29 13:14:35.867 +0000",1698585275.866558,2.458030,0.487837,1.460530
"2023-10-29 13:14:35.877 +0000",1698585275.876558,2.394275,0.350406,1.476034
"2023-10-29 13:14:35.887 +0000",1698585275.886556,2.314232,0.253096,1.469402
"2023-10-29 13:14:35.897 +0000",1698585275.896566,2.216575,0.223592,1.453639
"2023-10-29 13:14:35.907 +0000",1698585275.906567,2.113099,0.251390,1.434056
"2023-10-29 13:14:35.917 +0000",1698585275.916584,2.006916,0.346062,1.408621
"2023-10-29 13:14:35.927 +0000",1698585275.926584,1.876876,0.493571,1.365370
"2023-10-29 13:14:35.937 +0000",1698585275.936573,1.722271,0.654559,1.296514
"2023-10-29 13:14:35.947 +0000",1698585275.946573,1.561385,0.804828,1.219007
"2023-10-29 13:14:35.957 +0000",1698585275.956592,1.401845,0.920145,1.158262
"2023-10-29 13:14:35.967 +0000",1698585275.966593,1.271594,0.970955,1.111009
"2023-10-29 13:14:35.977 +0000",1698585275.976607,1.170480,0.977345,1.060370
"2023-10-29 13:14:35.987 +0000",1698585275.986606,1.082307,0.965734,1.003271
"2023-10-29 13:14:35.997 +0000",1698585275.996625,0.992118,0.942384,0.939670
"2023-10-29 13:14:36.007 +0000",1698585276.006626,0.900062,0.890293,0.868361
"2023-10-29 13:14:36.017 +0000",1698585276.016632,0.820910,0.821373,0.809775
"2023-10-29 13:14:36.027 +0000",1698585276.026631,0.751552,0.725015,0.770195
"2023-10-29 13:14:36.037 +0000",1698585276.036640,0.695293,0.591571,0.730388
"2023-10-29 13:14:36.047 +0000",1698585276.046640,0.655417,0.413538,0.674332
"2023-10-29 13:14:36.057 +0000",1698585276.056637,0.629744,0.194170,0.616955
"2023-10-29 13:14:36.067 +0000",1698585276.066636,0.619071,-0.037778,0.569152
"2023-10-29 13:14:36.077 +0000",1698585276.076656,0.617924,-0.263286,0.520398
"2023-10-29 13:14:36.087 +0000",1698585276.086656,0.626255,-0.477037,0.471799
"2023-10-29 13:14:36.097 +0000",1698585276.096665,0.643931,-0.664152,0.424546
"2023-10-29 13:14:36.107 +0000",1698585276.106664,0.663481,-0.822555,0.379674
"2023-10-29 13:14:36.117 +0000",1698585276.116673,0.680587,-0.945887,0.340405
"2023-10-29 13:14:36.127 +0000",1698585276.126672,0.687740,-1.030905,0.325893
"2023-10-29 13:14:36.137 +0000",1698585276.136678,0.677427,-1.071268,0.340407
"2023-10-29 13:14:36.147 +0000",1698585276.146681,0.651697,-1.055359,0.369141
"2023-10-29 13:14:36.157 +0000",1698585276.156687,0.612861,-1.001315,0.395981
"2023-10-29 13:14:36.167 +0000",1698585276.166687,0.572779,-0.926050,0.419794
"2023-10-29 13:14:36.177 +0000",1698585276.176697,0.545469,-0.848632,0.431987
"2023-10-29 13:14:36.187 +0000",1698585276.186696,0.529218,-0.815838,0.428964
"2023-10-29 13:14:36.197 +0000",1698585276.196713,0.484517,-0.817223,0.430806
"2023-10-29 13:14:36.207 +0000",1698585276.206702,-0.369150,-0.472718,0.483781
"2023-10-29 13:14:36.217 +0000",1698585276.216711,-0.619694,1.054289,0.325574
"2023-10-29 13:14:36.227 +0000",1698585276.226712,0.301220,-1.243748,-0.528321
"2023-10-29 13:14:36.237 +0000",1698585276.236718,0.608519,-2.043891,0.146532
"2023-10-29 13:14:36.247 +0000",1698585276.246719,0.561251,-0.316109,1.013870
"2023-10-29 13:14:36.257 +0000",1698585276.256727,0.034294,1.223892,1.256715
"2023-10-29 13:14:36.267 +0000",1698585276.266727,-0.155115,2.352348,0.990111
"2023-10-29 13:14:36.277 +0000",1698585276.276710,-0.174996,2.389888,0.524798
"2023-10-29 13:14:36.287 +0000",1698585276.286710,-0.026028,2.075086,0.271707
"2023-10-29 13:14:36.297 +0000",1698585276.296741,0.099086,1.523642,0.279607
"2023-10-29 13:14:36.307 +0000",1698585276.306742,0.113379,0.827081,0.505049
"2023-10-29 13:14:36.317 +0000",1698585276.316750,0.141244,0.280482,0.742475
"2023-10-29 13:14:36.327 +0000",1698585276.326751,0.151761,-0.091551,0.876856
"2023-10-29 13:14:36.337 +0000",1698585276.336758,0.175140,-0.340654,0.942036
"2023-10-29 13:14:36.347 +0000",1698585276.346759,0.213711,-0.493247,0.959113
"2023-10-29 13:14:36.357 +0000",1698585276.356765,0.227312,-0.590769,0.978624
"2023-10-29 13:14:36.367 +0000",1698585276.366764,0.210372,-0.608700,1.023109
"2023-10-29 13:14:36.377 +0000",1698585276.376768,0.188107,-0.620498,1.032460
"2023-10-29 13:14:36.387 +0000",1698585276.386769,0.174774,-0.676948,1.024451
"2023-10-29 13:14:36.397 +0000",1698585276.396762,0.159858,-0.680088,1.052028
"2023-10-29 13:14:36.407 +0000",1698585276.406764,0.114551,-0.495410,1.080981
