timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:27:46.791 +0000",1698578866.791388,-0.214554,-0.700470,-0.668152
"2023-10-29 11:27:46.817 +0000",1698578866.816826,-0.223602,-0.687469,-0.694901
"2023-10-29 11:27:46.827 +0000",1698578866.826646,-0.231094,-0.685608,-0.684830
"2023-10-29 11:27:46.836 +0000",1698578866.836498,-0.247955,-0.685303,-0.673981
"2023-10-29 11:27:46.846 +0000",1698578866.846285,-0.262955,-0.687607,-0.674469
"2023-10-29 11:27:46.856 +0000",1698578866.856098,-0.270432,-0.686584,-0.676788
"2023-10-29 11:27:46.866 +0000",1698578866.865930,-0.268982,-0.691956,-0.690125
"2023-10-29 11:27:46.876 +0000",1698578866.875736,-0.262512,-0.698959,-0.712646
"2023-10-29 11:27:46.886 +0000",1698578866.885574,-0.243973,-0.694534,-0.720123
"2023-10-29 11:27:46.895 +0000",1698578866.895394,-0.232742,-0.686401,-0.712540
"2023-10-29 11:27:46.905 +0000",1698578866.905216,-0.248978,-0.678558,-0.699387
"2023-10-29 11:27:46.915 +0000",1698578866.915038,-0.269806,-0.683243,-0.675262
"2023-10-29 11:27:46.925 +0000",1698578866.924858,-0.284103,-0.682373,-0.678040
"2023-10-29 11:27:46.935 +0000",1698578866.934679,-0.285522,-0.680130,-0.698273
"2023-10-29 11:27:46.944 +0000",1698578866.944494,-0.303986,-0.681686,-0.720032
"2023-10-29 11:27:46.954 +0000",1698578866.954320,-0.325653,-0.700455,-0.608414
"2023-10-29 11:27:46.964 +0000",1698578866.964139,-0.277588,-0.699463,-0.481979
"2023-10-29 11:27:46.974 +0000",1698578866.973961,-0.171402,-0.675201,-0.491119
"2023-10-29 11:27:46.984 +0000",1698578866.983782,-0.067352,-0.646500,-0.523941
"2023-10-29 11:27:46.994 +0000",1698578866.993604,-0.109436,-0.655914,-0.628067
"2023-10-29 11:27:47.003 +0000",1698578867.003424,-0.192093,-0.698914,-0.717636
"2023-10-29 11:27:47.013 +0000",1698578867.013246,-0.253433,-0.722076,-0.765930
"2023-10-29 11:27:47.023 +0000",1698578867.023067,-0.294098,-0.710739,-0.775406
"2023-10-29 11:27:47.033 +0000",1698578867.032892,-0.301773,-0.700089,-0.765518
"2023-10-29 11:27:47.043 +0000",1698578867.042711,-0.289780,-0.694763,-0.730347
"2023-10-29 11:27:47.053 +0000",1698578867.052533,-0.270493,-0.694016,-0.682037
"2023-10-29 11:27:47.062 +0000",1698578867.062353,-0.254669,-0.692566,-0.635910
"2023-10-29 11:27:47.072 +0000",1698578867.072159,-0.250351,-0.689606,-0.608231
"2023-10-29 11:27:47.082 +0000",1698578867.081997,-0.254776,-0.696609,-0.599548
"2023-10-29 11:27:47.092 +0000",1698578867.091817,-0.255936,-0.703262,-0.612167
"2023-10-29 11:27:47.102 +0000",1698578867.101639,-0.249527,-0.707520,-0.637604
"2023-10-29 11:27:47.111 +0000",1698578867.111460,-0.238052,-0.703461,-0.661697
"2023-10-29 11:27:47.121 +0000",1698578867.121281,-0.225449,-0.691269,-0.682281
"2023-10-29 11:27:47.131 +0000",1698578867.131104,-0.213333,-0.693344,-0.694824
"2023-10-29 11:27:47.141 +0000",1698578867.140891,-0.204071,-0.702911,-0.693893
"2023-10-29 11:27:47.151 +0000",1698578867.150748,-0.199432,-0.704056,-0.687515
"2023-10-29 11:27:47.161 +0000",1698578867.160569,-0.202057,-0.701126,-0.681396
"2023-10-29 11:27:47.170 +0000",1698578867.170391,-0.218399,-0.700958,-0.670959
"2023-10-29 11:27:47.180 +0000",1698578867.180213,-0.241440,-0.710419,-0.663239
"2023-10-29 11:27:47.190 +0000",1698578867.190033,-0.263229,-0.723358,-0.651031
"2023-10-29 11:27:47.200 +0000",1698578867.199836,-0.282425,-0.725967,-0.646729
"2023-10-29 11:27:47.210 +0000",1698578867.209679,-0.284576,-0.724243,-0.648087
"2023-10-29 11:27:47.220 +0000",1698578867.219502,-0.270950,-0.723007,-0.651932
"2023-10-29 11:27:47.229 +0000",1698578867.229321,-0.248413,-0.719788,-0.661591
"2023-10-29 11:27:47.239 +0000",1698578867.239143,-0.225189,-0.723495,-0.669357
"2023-10-29 11:27:47.249 +0000",1698578867.248938,-0.206390,-0.733841,-0.672745
"2023-10-29 11:27:47.259 +0000",1698578867.258765,-0.196350,-0.743500,-0.673569
"2023-10-29 11:27:47.269 +0000",1698578867.268544,-0.194336,-0.749542,-0.674820
"2023-10-29 11:27:47.278 +0000",1698578867.278348,-0.190979,-0.757660,-0.671768
"2023-10-29 11:27:47.288 +0000",1698578867.288187,-0.179398,-0.777771,-0.651077
"2023-10-29 11:27:47.298 +0000",1698578867.297977,-0.165222,-0.812698,-0.586136
"2023-10-29 11:27:47.308 +0000",1698578867.307829,-0.202271,-0.813919,-0.531631
"2023-10-29 11:27:47.318 +0000",1698578867.317627,-0.270569,-0.834473,-0.509277
"2023-10-29 11:27:47.327 +0000",1698578867.327473,-0.348114,-0.877533,-0.540543
"2023-10-29 11:27:47.337 +0000",1698578867.337274,-0.404251,-0.905853,-0.551025
"2023-10-29 11:27:47.347 +0000",1698578867.347115,-0.402328,-0.889847,-0.528320
"2023-10-29 11:27:47.357 +0000",1698578867.356931,-0.360336,-0.859207,-0.519058
"2023-10-29 11:27:47.367 +0000",1698578867.366760,-0.281525,-0.864395,-0.494232
"2023-10-29 11:27:47.377 +0000",1698578867.376566,-0.196640,-0.878815,-0.451767
"2023-10-29 11:27:47.386 +0000",1698578867.386404,-0.147736,-0.881378,-0.411545
"2023-10-29 11:27:47.396 +0000",1698578867.396217,-0.156860,-0.873306,-0.377899
"2023-10-29 11:27:47.406 +0000",1698578867.406048,-0.204971,-0.861221,-0.345337
"2023-10-29 11:27:47.416 +0000",1698578867.415862,-0.270538,-0.853867,-0.318619
"2023-10-29 11:27:47.426 +0000",1698578867.425690,-0.331589,-0.855713,-0.285965
"2023-10-29 11:27:47.436 +0000",1698578867.435511,-0.371155,-0.856674,-0.262329
"2023-10-29 11:27:47.445 +0000",1698578867.445333,-0.381287,-0.848557,-0.244385
"2023-10-29 11:27:47.455 +0000",1698578867.455155,-0.358398,-0.855209,-0.240265
"2023-10-29 11:27:47.465 +0000",1698578867.464977,-0.307297,-0.848999,-0.247177
"2023-10-29 11:27:47.475 +0000",1698578867.474799,-0.234283,-0.846588,-0.275177
"2023-10-29 11:27:47.485 +0000",1698578867.484621,-0.159561,-0.840103,-0.327148
"2023-10-29 11:27:47.494 +0000",1698578867.494443,-0.085831,-0.842758,-0.368866
"2023-10-29 11:27:47.504 +0000",1698578867.504267,-0.034195,-0.848236,-0.410126
"2023-10-29 11:27:47.514 +0000",1698578867.514089,0.017883,-0.852463,-0.434311
"2023-10-29 11:27:47.524 +0000",1698578867.523911,0.044128,-0.857056,-0.440628
"2023-10-29 11:27:47.534 +0000",1698578867.533735,0.048828,-0.848038,-0.442642
"2023-10-29 11:27:47.544 +0000",1698578867.543556,0.042068,-0.832336,-0.430756
"2023-10-29 11:27:47.553 +0000",1698578867.553370,0.046127,-0.825165,-0.394669
"2023-10-29 11:27:47.563 +0000",1698578867.563201,0.055984,-0.823639,-0.354706
"2023-10-29 11:27:47.573 +0000",1698578867.573022,0.064651,-0.789124,-0.325150
"2023-10-29 11:27:47.583 +0000",1698578867.582846,0.077789,-0.776459,-0.297592
"2023-10-29 11:27:47.593 +0000",1698578867.592668,0.083481,-0.782516,-0.294327
"2023-10-29 11:27:47.602 +0000",1698578867.602472,0.075638,-0.782806,-0.325256
"2023-10-29 11:27:47.612 +0000",1698578867.612311,0.060669,-0.792969,-0.382782
"2023-10-29 11:27:47.622 +0000",1698578867.622135,0.049805,-0.838760,-0.476547
"2023-10-29 11:27:47.632 +0000",1698578867.631955,0.040421,-0.929214,-0.571579
"2023-10-29 11:27:47.642 +0000",1698578867.641775,0.023987,-1.064697,-0.699265
"2023-10-29 11:27:47.652 +0000",1698578867.651597,-0.015320,-1.145920,-0.866577
"2023-10-29 11:27:47.661 +0000",1698578867.661419,-0.076096,-1.064926,-1.013641
"2023-10-29 11:27:47.671 +0000",1698578867.671243,-0.127121,-0.886200,-0.994644
"2023-10-29 11:27:47.681 +0000",1698578867.681064,-0.167801,-0.825165,-0.793228
"2023-10-29 11:27:47.691 +0000",1698578867.690887,-0.179001,-0.934326,-0.501801
"2023-10-29 11:27:47.701 +0000",1698578867.700709,-0.190277,-1.009995,-0.215240
"2023-10-29 11:27:47.711 +0000",1698578867.710530,-0.210938,-0.977570,0.029404
"2023-10-29 11:27:47.720 +0000",1698578867.720352,-0.257553,-0.927017,0.197098
"2023-10-29 11:27:47.730 +0000",1698578867.730172,-0.320923,-0.888123,0.276855
"2023-10-29 11:27:47.740 +0000",1698578867.739995,-0.385880,-0.881302,0.277390
"2023-10-29 11:27:47.750 +0000",1698578867.749817,-0.414993,-0.885986,0.213837
"2023-10-29 11:27:47.760 +0000",1698578867.759637,-0.384018,-0.907486,0.085754
"2023-10-29 11:27:47.769 +0000",1698578867.769458,-0.303604,-0.934418,-0.072083
"2023-10-29 11:27:47.779 +0000",1698578867.779252,-0.206207,-0.964218,-0.221832
"2023-10-29 11:27:47.789 +0000",1698578867.789099,-0.112671,-0.992935,-0.334793
"2023-10-29 11:27:47.799 +0000",1698578867.798901,-0.062714,-0.960251,-0.425980
"2023-10-29 11:27:47.809 +0000",1698578867.808744,-0.033340,-0.950684,-0.481155
"2023-10-29 11:27:47.819 +0000",1698578867.818545,-0.043579,-0.919983,-0.486099
"2023-10-29 11:27:47.828 +0000",1698578867.828388,-0.079544,-0.909088,-0.445328
"2023-10-29 11:27:47.838 +0000",1698578867.838210,-0.138306,-0.900940,-0.351547
"2023-10-29 11:27:47.848 +0000",1698578867.848035,-0.211243,-0.895920,-0.234070
"2023-10-29 11:27:47.858 +0000",1698578867.857830,-0.276291,-0.893631,-0.126770
"2023-10-29 11:27:47.868 +0000",1698578867.867683,-0.330719,-0.906509,-0.036041
"2023-10-29 11:27:47.877 +0000",1698578867.877484,-0.365616,-0.917145,0.028931
"2023-10-29 11:27:47.887 +0000",1698578867.887327,-0.387573,-0.900314,0.069824
"2023-10-29 11:27:47.897 +0000",1698578867.897148,-0.405472,-0.877213,0.090240
"2023-10-29 11:27:47.907 +0000",1698578867.906965,-0.424164,-0.873734,0.081970
"2023-10-29 11:27:47.917 +0000",1698578867.916783,-0.446533,-0.885590,0.047623
"2023-10-29 11:27:47.927 +0000",1698578867.926615,-0.461792,-0.907898,0.011353
"2023-10-29 11:27:47.936 +0000",1698578867.936420,-0.469406,-0.932617,-0.013916
"2023-10-29 11:27:47.946 +0000",1698578867.946260,-0.456604,-0.937973,-0.017059
"2023-10-29 11:27:47.956 +0000",1698578867.956080,-0.433060,-0.927460,-0.002686
"2023-10-29 11:27:47.966 +0000",1698578867.965904,-0.408249,-0.928192,0.026917
"2023-10-29 11:27:47.976 +0000",1698578867.975724,-0.402802,-0.930099,0.046127
"2023-10-29 11:27:47.986 +0000",1698578867.985547,-0.412643,-0.923874,0.064453
"2023-10-29 11:27:47.995 +0000",1698578867.995370,-0.436462,-0.906052,0.085205
"2023-10-29 11:27:48.005 +0000",1698578868.005193,-0.462402,-0.888306,0.121506
"2023-10-29 11:27:48.015 +0000",1698578868.015014,-0.484802,-0.884140,0.156815
"2023-10-29 11:27:48.025 +0000",1698578868.024836,-0.497787,-0.909058,0.188812
"2023-10-29 11:27:48.035 +0000",1698578868.034656,-0.500763,-0.921021,0.191330
"2023-10-29 11:27:48.044 +0000",1698578868.044478,-0.502716,-0.903061,0.167160
"2023-10-29 11:27:48.054 +0000",1698578868.054301,-0.500595,-0.882355,0.125031
"2023-10-29 11:27:48.064 +0000",1698578868.064123,-0.497330,-0.882645,0.076645
"2023-10-29 11:27:48.074 +0000",1698578868.073946,-0.492233,-0.898834,0.044144
"2023-10-29 11:27:48.084 +0000",1698578868.083766,-0.486710,-0.913651,0.029556
"2023-10-29 11:27:48.094 +0000",1698578868.093590,-0.500092,-0.909744,0.015121
"2023-10-29 11:27:48.103 +0000",1698578868.103412,-0.521179,-0.920486,0.005875
"2023-10-29 11:27:48.113 +0000",1698578868.113236,-0.537674,-0.929916,0.004364
"2023-10-29 11:27:48.123 +0000",1698578868.123057,-0.541916,-0.919891,0.021286
"2023-10-29 11:27:48.133 +0000",1698578868.132878,-0.535095,-0.915253,0.061676
"2023-10-29 11:27:48.143 +0000",1698578868.142700,-0.527985,-0.903214,0.100098
"2023-10-29 11:27:48.153 +0000",1698578868.152521,-0.527908,-0.893921,0.137482
"2023-10-29 11:27:48.162 +0000",1698578868.162344,-0.527603,-0.910217,0.154633
"2023-10-29 11:27:48.172 +0000",1698578868.172168,-0.518890,-0.921921,0.146744
"2023-10-29 11:27:48.182 +0000",1698578868.181986,-0.494156,-0.921509,0.132874
"2023-10-29 11:27:48.192 +0000",1698578868.191809,-0.457047,-0.910339,0.120987
"2023-10-29 11:27:48.202 +0000",1698578868.201629,-0.423447,-0.886627,0.095901
"2023-10-29 11:27:48.211 +0000",1698578868.211451,-0.402145,-0.867371,0.069916
"2023-10-29 11:27:48.221 +0000",1698578868.221272,-0.386520,-0.897980,0.046402
"2023-10-29 11:27:48.231 +0000",1698578868.231094,-0.377640,-0.937637,0.020782
"2023-10-29 11:27:48.241 +0000",1698578868.240917,-0.369522,-0.944031,-0.005692
"2023-10-29 11:27:48.251 +0000",1698578868.250738,-0.358841,-0.932800,-0.017105
"2023-10-29 11:27:48.261 +0000",1698578868.260558,-0.328201,-0.920288,-0.021530
"2023-10-29 11:27:48.270 +0000",1698578868.270386,-0.277145,-0.905167,-0.008469
"2023-10-29 11:27:48.280 +0000",1698578868.280206,-0.206955,-0.898987,0.007095
"2023-10-29 11:27:48.290 +0000",1698578868.290026,-0.119629,-0.928085,0.010025
"2023-10-29 11:27:48.300 +0000",1698578868.299850,-0.053360,-0.937042,-0.010559
"2023-10-29 11:27:48.310 +0000",1698578868.309673,0.020813,-0.927017,-0.040421
"2023-10-29 11:27:48.319 +0000",1698578868.319484,0.067810,-0.921570,-0.086685
"2023-10-29 11:27:48.329 +0000",1698578868.329318,0.073959,-0.928162,-0.148254
"2023-10-29 11:27:48.339 +0000",1698578868.339107,0.035751,-0.947800,-0.207245
"2023-10-29 11:27:48.349 +0000",1698578868.348959,-0.040894,-0.954239,-0.246948
"2023-10-29 11:27:48.359 +0000",1698578868.358760,-0.145264,-0.942383,-0.326660
"2023-10-29 11:27:48.369 +0000",1698578868.368601,-0.301132,-0.867950,-0.381454
"2023-10-29 11:27:48.378 +0000",1698578868.378412,-0.447388,-0.852844,-0.318848
"2023-10-29 11:27:48.388 +0000",1698578868.388239,-0.538483,-0.904831,-0.220291
"2023-10-29 11:27:48.398 +0000",1698578868.398033,-0.516052,-0.997910,-0.113632
"2023-10-29 11:27:48.408 +0000",1698578868.407888,-0.380920,-1.031937,-0.003708
"2023-10-29 11:27:48.418 +0000",1698578868.417686,-0.201660,-0.968750,0.115631
"2023-10-29 11:27:48.428 +0000",1698578868.427530,-0.090622,-0.869736,0.154572
"2023-10-29 11:27:48.437 +0000",1698578868.437349,-0.096603,-0.844742,0.110901
"2023-10-29 11:27:48.447 +0000",1698578868.447170,-0.156998,-0.872330,0.024933
