timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 11:38:02.531 +0000",1698579482.530967,-0.147964,-0.883057,-0.443466
"2023-10-29 11:38:02.553 +0000",1698579482.552583,-0.152023,-0.887207,-0.557907
"2023-10-29 11:38:02.562 +0000",1698579482.562409,-0.162354,-0.890671,-0.459885
"2023-10-29 11:38:02.572 +0000",1698579482.572205,-0.171860,-0.872986,-0.430756
"2023-10-29 11:38:02.582 +0000",1698579482.582053,-0.148254,-0.853027,-0.476395
"2023-10-29 11:38:02.592 +0000",1698579482.591872,-0.134567,-0.821930,-0.488037
"2023-10-29 11:38:02.602 +0000",1698579482.601689,-0.153244,-0.820007,-0.445999
"2023-10-29 11:38:02.612 +0000",1698579482.611508,-0.196014,-0.851608,-0.380783
"2023-10-29 11:38:02.621 +0000",1698579482.621325,-0.219910,-0.866699,-0.338394
"2023-10-29 11:38:02.631 +0000",1698579482.631143,-0.229187,-0.856369,-0.326538
"2023-10-29 11:38:02.641 +0000",1698579482.640961,-0.231537,-0.847198,-0.349274
"2023-10-29 11:38:02.651 +0000",1698579482.650779,-0.222565,-0.849075,-0.383499
"2023-10-29 11:38:02.661 +0000",1698579482.660598,-0.205185,-0.854416,-0.421158
"2023-10-29 11:38:02.670 +0000",1698579482.670417,-0.180359,-0.860687,-0.445084
"2023-10-29 11:38:02.680 +0000",1698579482.680231,-0.159027,-0.867142,-0.445084
"2023-10-29 11:38:02.690 +0000",1698579482.690053,-0.146790,-0.864487,-0.437393
"2023-10-29 11:38:02.700 +0000",1698579482.699841,-0.151794,-0.848572,-0.427551
"2023-10-29 11:38:02.710 +0000",1698579482.709686,-0.160065,-0.834824,-0.419342
"2023-10-29 11:38:02.719 +0000",1698579482.719493,-0.167206,-0.837967,-0.417435
"2023-10-29 11:38:02.729 +0000",1698579482.729321,-0.168625,-0.846100,-0.410965
"2023-10-29 11:38:02.739 +0000",1698579482.739115,-0.158554,-0.856262,-0.412216
"2023-10-29 11:38:02.749 +0000",1698579482.748954,-0.153610,-0.866882,-0.422607
"2023-10-29 11:38:02.759 +0000",1698579482.758750,-0.160339,-0.877792,-0.438232
"2023-10-29 11:38:02.769 +0000",1698579482.768586,-0.171585,-0.891495,-0.448944
"2023-10-29 11:38:02.778 +0000",1698579482.778403,-0.173965,-0.898254,-0.449142
"2023-10-29 11:38:02.788 +0000",1698579482.788223,-0.168091,-0.888748,-0.431473
"2023-10-29 11:38:02.798 +0000",1698579482.798029,-0.160583,-0.874405,-0.407257
"2023-10-29 11:38:02.808 +0000",1698579482.807841,-0.145935,-0.866272,-0.393768
"2023-10-29 11:38:02.818 +0000",1698579482.817666,-0.127869,-0.868439,-0.385590
"2023-10-29 11:38:02.827 +0000",1698579482.827492,-0.116333,-0.873184,-0.384369
"2023-10-29 11:38:02.837 +0000",1698579482.837292,-0.111160,-0.875854,-0.394104
"2023-10-29 11:38:02.847 +0000",1698579482.847125,-0.109955,-0.878998,-0.408188
"2023-10-29 11:38:02.857 +0000",1698579482.856940,-0.112808,-0.893097,-0.416824
"2023-10-29 11:38:02.867 +0000",1698579482.866757,-0.111343,-0.907700,-0.414703
"2023-10-29 11:38:02.877 +0000",1698579482.876574,-0.109100,-0.907974,-0.408585
"2023-10-29 11:38:02.886 +0000",1698579482.886390,-0.113586,-0.895126,-0.397736
"2023-10-29 11:38:02.896 +0000",1698579482.896208,-0.119858,-0.898117,-0.386536
"2023-10-29 11:38:02.906 +0000",1698579482.906025,-0.119461,-0.916626,-0.375198
"2023-10-29 11:38:02.916 +0000",1698579482.915840,-0.110962,-0.942245,-0.374191
"2023-10-29 11:38:02.926 +0000",1698579482.925658,-0.109344,-0.783493,-0.384171
"2023-10-29 11:38:02.935 +0000",1698579482.935475,-0.206100,-0.389908,-0.449600
"2023-10-29 11:38:02.945 +0000",1698579482.945294,-0.204086,-0.721298,-0.375107
"2023-10-29 11:38:02.955 +0000",1698579482.955093,-0.115250,-1.057907,-0.289337
"2023-10-29 11:38:02.965 +0000",1698579482.964926,-0.064331,-1.166245,-0.329727
"2023-10-29 11:38:02.975 +0000",1698579482.974744,-0.088089,-0.937469,-0.539581
"2023-10-29 11:38:02.985 +0000",1698579482.984539,-0.161591,-0.730301,-0.742706
"2023-10-29 11:38:02.994 +0000",1698579482.994377,-0.152191,-0.726318,-0.778915
"2023-10-29 11:38:03.004 +0000",1698579483.004194,-0.077347,-0.815262,-0.661560
"2023-10-29 11:38:03.014 +0000",1698579483.014010,-0.023911,-0.885101,-0.512268
"2023-10-29 11:38:03.024 +0000",1698579483.023862,0.010696,-0.899292,-0.416733
"2023-10-29 11:38:03.034 +0000",1698579483.033646,0.016769,-0.880447,-0.383865
"2023-10-29 11:38:03.043 +0000",1698579483.043463,0.001694,-0.866135,-0.378860
"2023-10-29 11:38:03.053 +0000",1698579483.053278,-0.019058,-0.859070,-0.382187
"2023-10-29 11:38:03.063 +0000",1698579483.063096,-0.047348,-0.860703,-0.385986
"2023-10-29 11:38:03.073 +0000",1698579483.072911,-0.071396,-0.873520,-0.387634
"2023-10-29 11:38:03.083 +0000",1698579483.082728,-0.088196,-0.902573,-0.395248
"2023-10-29 11:38:03.093 +0000",1698579483.092544,-0.116043,-0.928787,-0.407013
"2023-10-29 11:38:03.102 +0000",1698579483.102360,-0.136749,-0.950806,-0.412506
"2023-10-29 11:38:03.112 +0000",1698579483.112177,-0.128159,-0.962875,-0.399094
"2023-10-29 11:38:03.122 +0000",1698579483.121992,-0.100006,-0.972275,-0.370956
"2023-10-29 11:38:03.132 +0000",1698579483.131809,-0.074936,-0.976654,-0.332230
"2023-10-29 11:38:03.142 +0000",1698579483.141627,-0.049500,-0.981033,-0.290146
"2023-10-29 11:38:03.151 +0000",1698579483.151443,-0.030518,-0.986557,-0.257645
"2023-10-29 11:38:03.161 +0000",1698579483.161255,-0.033890,-0.961426,-0.236099
"2023-10-29 11:38:03.171 +0000",1698579483.171074,-0.066254,-0.932541,-0.226318
"2023-10-29 11:38:03.181 +0000",1698579483.180872,-0.116287,-0.932709,-0.221069
"2023-10-29 11:38:03.191 +0000",1698579483.190709,-0.203476,-0.992477,-0.177139
"2023-10-29 11:38:03.200 +0000",1698579483.200495,-0.320801,-1.088425,-0.104202
"2023-10-29 11:38:03.210 +0000",1698579483.210341,-0.477966,-1.159195,-0.033981
"2023-10-29 11:38:03.220 +0000",1698579483.220160,-0.632095,-1.161545,0.042130
"2023-10-29 11:38:03.230 +0000",1698579483.229976,-0.756851,-1.121490,0.048950
"2023-10-29 11:38:03.240 +0000",1698579483.239769,-0.785492,-1.138367,0.023361
"2023-10-29 11:38:03.250 +0000",1698579483.249608,-0.712921,-1.200516,-0.047806
"2023-10-29 11:38:03.259 +0000",1698579483.259415,-0.618973,-1.135956,-0.182220
"2023-10-29 11:38:03.269 +0000",1698579483.269225,-0.570938,-0.992188,-0.299805
"2023-10-29 11:38:03.279 +0000",1698579483.279051,-0.563339,-0.945877,-0.447235
"2023-10-29 11:38:03.289 +0000",1698579483.288876,-0.518478,-0.987656,-0.558105
"2023-10-29 11:38:03.299 +0000",1698579483.298691,-0.398132,-0.979279,-0.555130
"2023-10-29 11:38:03.309 +0000",1698579483.308510,-0.208359,-0.910385,-0.387100
"2023-10-29 11:38:03.318 +0000",1698579483.318312,-0.017014,-0.863129,-0.110458
"2023-10-29 11:38:03.328 +0000",1698579483.328147,0.093201,-0.820679,0.108215
"2023-10-29 11:38:03.338 +0000",1698579483.337953,0.074600,-0.768616,0.252960
"2023-10-29 11:38:03.348 +0000",1698579483.347778,-0.057236,-0.665863,0.321304
"2023-10-29 11:38:03.358 +0000",1698579483.357586,-0.241318,-0.609177,0.329498
"2023-10-29 11:38:03.367 +0000",1698579483.367413,-0.413055,-0.648911,0.285950
"2023-10-29 11:38:03.377 +0000",1698579483.377229,-0.513168,-0.706741,0.191162
"2023-10-29 11:38:03.387 +0000",1698579483.387045,-0.510300,-0.747498,0.078827
"2023-10-29 11:38:03.397 +0000",1698579483.396861,-0.425156,-0.787750,-0.026489
"2023-10-29 11:38:03.407 +0000",1698579483.406676,-0.288605,-0.794434,-0.107605
"2023-10-29 11:38:03.416 +0000",1698579483.416495,-0.136581,-0.826096,-0.141830
"2023-10-29 11:38:03.426 +0000",1698579483.426311,-0.025620,-0.869293,-0.144562
"2023-10-29 11:38:03.436 +0000",1698579483.436130,0.041153,-0.865143,-0.139587
"2023-10-29 11:38:03.446 +0000",1698579483.445946,0.046341,-0.794846,-0.120987
"2023-10-29 11:38:03.456 +0000",1698579483.455761,0.012375,-0.720642,-0.093155
"2023-10-29 11:38:03.466 +0000",1698579483.465561,-0.041031,-0.662155,-0.068802
