timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:08:34.517 +0000",1698498514.517208,-0.091284,0.092745,-0.010445
"2023-10-28 13:08:34.527 +0000",1698498514.527197,-0.090317,0.104420,-0.013538
"2023-10-28 13:08:34.537 +0000",1698498514.537197,-0.089256,0.104441,-0.011400
"2023-10-28 13:08:34.547 +0000",1698498514.547214,-0.085989,0.095972,-0.010386
"2023-10-28 13:08:34.557 +0000",1698498514.557209,-0.083797,0.088558,-0.009368
"2023-10-28 13:08:34.567 +0000",1698498514.567210,-0.085896,0.085349,-0.010473
"2023-10-28 13:08:34.577 +0000",1698498514.577220,-0.084895,0.092787,-0.011471
"2023-10-28 13:08:34.587 +0000",1698498514.587223,-0.083932,0.104474,-0.012432
"2023-10-28 13:08:34.597 +0000",1698498514.597224,-0.081828,0.107665,-0.014523
"2023-10-28 13:08:34.607 +0000",1698498514.607225,-0.081823,0.106621,-0.011336
"2023-10-28 13:08:34.617 +0000",1698498514.617231,-0.079715,0.108768,-0.010240
"2023-10-28 13:08:34.627 +0000",1698498514.627231,-0.074490,0.120475,-0.013306
"2023-10-28 13:08:34.637 +0000",1698498514.637233,-0.073456,0.124708,-0.017525
"2023-10-28 13:08:34.647 +0000",1698498514.647237,-0.069175,0.122597,-0.020712
"2023-10-28 13:08:34.657 +0000",1698498514.657236,-0.068030,0.114082,-0.025037
"2023-10-28 13:08:34.667 +0000",1698498514.667239,-0.065827,0.106631,-0.030411
"2023-10-28 13:08:34.677 +0000",1698498514.677244,-0.065812,0.106570,-0.041064
"2023-10-28 13:08:34.687 +0000",1698498514.687243,-0.061572,0.109752,-0.047402
"2023-10-28 13:08:34.697 +0000",1698498514.697223,-0.061686,0.121480,-0.039849
"2023-10-28 13:08:34.707 +0000",1698498514.707253,-0.060761,0.137423,-0.039710
"2023-10-28 13:08:34.717 +0000",1698498514.717252,-0.062918,0.141620,-0.046080
"2023-10-28 13:08:34.727 +0000",1698498514.727227,-0.060688,0.128931,-0.038715
"2023-10-28 13:08:34.737 +0000",1698498514.737258,-0.056291,0.112002,-0.032438
"2023-10-28 13:08:34.747 +0000",1698498514.747257,-0.054036,0.097164,-0.029352
"2023-10-28 13:08:34.757 +0000",1698498514.757253,-0.051890,0.095061,-0.028291
"2023-10-28 13:08:34.767 +0000",1698498514.767265,-0.050843,0.097188,-0.029332
"2023-10-28 13:08:34.777 +0000",1698498514.777265,-0.045564,0.102527,-0.031385
"2023-10-28 13:08:34.787 +0000",1698498514.787247,-0.041343,0.106808,-0.031323
"2023-10-28 13:08:34.797 +0000",1698498514.797248,-0.041432,0.117413,-0.034431
"2023-10-28 13:08:34.807 +0000",1698498514.807247,-0.041525,0.129062,-0.040726
"2023-10-28 13:08:34.817 +0000",1698498514.817276,-0.046803,0.124749,-0.045056
"2023-10-28 13:08:34.827 +0000",1698498514.827281,-0.041462,0.122664,-0.045040
"2023-10-28 13:08:34.837 +0000",1698498514.837278,-0.041502,0.127951,-0.049257
"2023-10-28 13:08:34.847 +0000",1698498514.847283,-0.044831,0.143844,-0.052341
"2023-10-28 13:08:34.857 +0000",1698498514.857286,-0.047030,0.152308,-0.055480
"2023-10-28 13:08:34.867 +0000",1698498514.867284,-0.047081,0.158664,-0.058623
"2023-10-28 13:08:34.877 +0000",1698498514.877291,-0.045040,0.169285,-0.061717
"2023-10-28 13:08:34.887 +0000",1698498514.887293,-0.045093,0.175646,-0.063795
