timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 12:52:42.501 +0000",1698583962.501106,-0.097528,0.069565,0.030867
"2023-10-29 12:52:42.511 +0000",1698583962.511108,-0.097531,0.070603,0.026615
"2023-10-29 12:52:42.521 +0000",1698583962.521094,-0.097543,0.072703,0.022371
"2023-10-29 12:52:42.531 +0000",1698583962.531096,-0.094374,0.075901,0.020287
"2023-10-29 12:52:42.541 +0000",1698583962.541113,-0.094401,0.079082,0.019248
"2023-10-29 12:52:42.551 +0000",1698583962.551114,-0.091249,0.084400,0.016116
"2023-10-29 12:52:42.561 +0000",1698583962.561132,-0.090197,0.085482,0.018262
"2023-10-29 12:52:42.571 +0000",1698583962.571133,-0.088092,0.087641,0.021489
"2023-10-29 12:52:42.581 +0000",1698583962.581120,-0.087009,0.084499,0.027861
"2023-10-29 12:52:42.591 +0000",1698583962.591123,-0.081674,0.082439,0.032137
"2023-10-29 12:52:42.601 +0000",1698583962.601155,-0.076273,0.071910,0.041670
"2023-10-29 12:52:42.611 +0000",1698583962.611156,-0.072982,0.059241,0.051172
"2023-10-29 12:52:42.621 +0000",1698583962.621164,-0.066490,0.045540,0.061750
"2023-10-29 12:52:42.631 +0000",1698583962.631165,-0.060017,0.033964,0.072346
"2023-10-29 12:52:42.641 +0000",1698583962.641173,-0.054560,0.017062,0.081826
"2023-10-29 12:52:42.651 +0000",1698583962.651174,-0.048096,0.006547,0.092431
"2023-10-29 12:52:42.661 +0000",1698583962.661181,-0.042754,0.002405,0.104147
"2023-10-29 12:52:42.671 +0000",1698583962.671180,-0.034225,-0.000663,0.113761
"2023-10-29 12:52:42.681 +0000",1698583962.681185,-0.026758,-0.003745,0.122304
"2023-10-29 12:52:42.691 +0000",1698583962.691184,-0.018215,-0.007893,0.128714
"2023-10-29 12:52:42.701 +0000",1698583962.701195,-0.009632,-0.016297,0.134023
"2023-10-29 12:52:42.711 +0000",1698583962.711195,-0.002107,-0.025766,0.140382
"2023-10-29 12:52:42.721 +0000",1698583962.721203,0.006491,-0.036282,0.147804
"2023-10-29 12:52:42.731 +0000",1698583962.731204,0.016108,-0.041485,0.154212
"2023-10-29 12:52:42.741 +0000",1698583962.741211,0.022451,-0.037164,0.158548
"2023-10-29 12:52:42.751 +0000",1698583962.751210,0.029814,-0.027528,0.161869
"2023-10-29 12:52:42.761 +0000",1698583962.761220,0.037203,-0.021074,0.166230
"2023-10-29 12:52:42.771 +0000",1698583962.771219,0.042457,-0.013585,0.168455
"2023-10-29 12:52:42.781 +0000",1698583962.781219,0.045636,-0.012481,0.171680
"2023-10-29 12:52:42.791 +0000",1698583962.791219,0.046703,-0.013510,0.175939
"2023-10-29 12:52:42.801 +0000",1698583962.801235,0.047811,-0.018802,0.178032
"2023-10-29 12:52:42.811 +0000",1698583962.811234,0.047909,-0.031495,0.187514
"2023-10-29 12:52:42.821 +0000",1698583962.821243,0.050104,-0.040972,0.199166
"2023-10-29 12:52:42.831 +0000",1698583962.831243,0.056532,-0.048269,0.215123
"2023-10-29 12:52:42.841 +0000",1698583962.841251,0.065067,-0.053413,0.233242
"2023-10-29 12:52:42.851 +0000",1698583962.851253,0.077931,-0.068036,0.259831
"2023-10-29 12:52:42.861 +0000",1698583962.861258,0.090944,-0.100683,0.292661
"2023-10-29 12:52:42.871 +0000",1698583962.871258,0.113475,-0.127885,0.336248
"2023-10-29 12:52:42.881 +0000",1698583962.881267,0.142493,-0.168769,0.393610
"2023-10-29 12:52:42.891 +0000",1698583962.891267,0.176838,-0.208607,0.441426
"2023-10-29 12:52:42.901 +0000",1698583962.901273,0.217576,-0.250472,0.497786
"2023-10-29 12:52:42.911 +0000",1698583962.911273,0.260427,-0.291234,0.558430
"2023-10-29 12:52:42.921 +0000",1698583962.921282,0.302244,-0.337255,0.629675
"2023-10-29 12:52:42.931 +0000",1698583962.931282,0.346652,-0.309078,0.668533
"2023-10-29 12:52:42.941 +0000",1698583962.941289,0.415552,-0.158609,0.696843
"2023-10-29 12:52:42.951 +0000",1698583962.951290,0.463130,-0.012279,0.771857
"2023-10-29 12:52:42.961 +0000",1698583962.961296,0.526874,0.118010,0.807424
"2023-10-29 12:52:42.971 +0000",1698583962.971298,0.567202,0.361026,0.893850
"2023-10-29 12:52:42.981 +0000",1698583962.981294,0.605409,0.469524,1.052643
"2023-10-29 12:52:42.991 +0000",1698583962.991296,0.625473,0.345065,1.182753
"2023-10-29 12:52:43.001 +0000",1698583963.001304,0.639498,0.181240,1.310368
"2023-10-29 12:52:43.011 +0000",1698583963.011304,0.647030,0.014695,1.527398
"2023-10-29 12:52:43.021 +0000",1698583963.021292,0.626458,-0.356731,1.807527
"2023-10-29 12:52:43.031 +0000",1698583963.031292,0.640070,-0.705780,1.870749
"2023-10-29 12:52:43.041 +0000",1698583963.041310,0.691735,-0.996024,1.765325
"2023-10-29 12:52:43.051 +0000",1698583963.051312,0.708855,-1.216918,1.571852
"2023-10-29 12:52:43.061 +0000",1698583963.061322,0.680975,-1.215316,1.701650
"2023-10-29 12:52:43.071 +0000",1698583963.071322,0.637265,-1.235922,1.869513
"2023-10-29 12:52:43.081 +0000",1698583963.081318,0.579538,-1.343186,1.950284
"2023-10-29 12:52:43.091 +0000",1698583963.091319,0.519981,-1.480358,2.005230
"2023-10-29 12:52:43.101 +0000",1698583963.101352,0.487746,-1.571819,2.029834
"2023-10-29 12:52:43.111 +0000",1698583963.111352,0.522220,-1.604961,1.948815
"2023-10-29 12:52:43.121 +0000",1698583963.121360,0.655763,-1.621221,1.719418
"2023-10-29 12:52:43.131 +0000",1698583963.131360,0.751170,-1.678513,1.608749
"2023-10-29 12:52:43.141 +0000",1698583963.141367,0.779415,-1.663054,1.858314
"2023-10-29 12:52:43.151 +0000",1698583963.151367,0.836388,-1.558033,2.311196
"2023-10-29 12:52:43.161 +0000",1698583963.161362,0.902175,-1.351446,2.679761
"2023-10-29 12:52:43.171 +0000",1698583963.171363,0.964874,-1.106279,2.741843
"2023-10-29 12:52:43.181 +0000",1698583963.181384,1.031656,-0.926095,2.582908
"2023-10-29 12:52:43.191 +0000",1698583963.191384,1.095418,-0.871826,2.331297
"2023-10-29 12:52:43.201 +0000",1698583963.201392,1.150308,-0.901443,2.098106
"2023-10-29 12:52:43.211 +0000",1698583963.211392,1.204065,-0.817902,1.961721
"2023-10-29 12:52:43.221 +0000",1698583963.221400,1.250741,-0.650642,1.798293
