timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:46:40.238 +0000",1698500800.237919,-0.081665,-0.971710,0.083237
"2023-10-28 13:46:40.248 +0000",1698500800.247744,-0.080566,-0.968903,0.081223
"2023-10-28 13:46:40.258 +0000",1698500800.257540,-0.081467,-0.972885,0.084351
"2023-10-28 13:46:40.267 +0000",1698500800.267367,-0.083435,-0.971176,0.088058
"2023-10-28 13:46:40.277 +0000",1698500800.277164,-0.081924,-0.966705,0.087143
"2023-10-28 13:46:40.287 +0000",1698500800.286989,-0.080811,-0.963623,0.086670
"2023-10-28 13:46:40.297 +0000",1698500800.296799,-0.080902,-0.967865,0.082947
"2023-10-28 13:46:40.307 +0000",1698500800.306623,-0.082825,-0.970840,0.084183
"2023-10-28 13:46:40.316 +0000",1698500800.316435,-0.083389,-0.963486,0.077820
"2023-10-28 13:46:40.326 +0000",1698500800.326248,-0.081482,-0.963867,0.082886
"2023-10-28 13:46:40.336 +0000",1698500800.336059,-0.081161,-0.964661,0.082397
"2023-10-28 13:46:40.346 +0000",1698500800.345875,-0.082123,-0.967560,0.083588
"2023-10-28 13:46:40.356 +0000",1698500800.355685,-0.076324,-0.972122,0.086578
"2023-10-28 13:46:40.365 +0000",1698500800.365497,-0.080368,-0.972366,0.091309
"2023-10-28 13:46:40.375 +0000",1698500800.375287,-0.089142,-0.977615,0.097610
"2023-10-28 13:46:40.385 +0000",1698500800.385120,-0.081421,-0.957993,0.096558
"2023-10-28 13:46:40.395 +0000",1698500800.394931,-0.059219,-0.951111,0.088150
"2023-10-28 13:46:40.405 +0000",1698500800.404734,-0.075638,-0.965744,0.078033
"2023-10-28 13:46:40.415 +0000",1698500800.414552,-0.082397,-0.973526,0.082199
"2023-10-28 13:46:40.424 +0000",1698500800.424370,-0.082687,-0.977875,0.077820
"2023-10-28 13:46:40.434 +0000",1698500800.434153,-0.080887,-0.964478,0.079651
"2023-10-28 13:46:40.444 +0000",1698500800.443994,-0.082657,-0.951233,0.077484
"2023-10-28 13:46:40.454 +0000",1698500800.453809,-0.016602,-0.946381,0.064758
"2023-10-28 13:46:40.464 +0000",1698500800.463598,0.074951,-0.959793,0.085983
"2023-10-28 13:46:40.473 +0000",1698500800.473433,-0.052917,-0.998718,0.051300
"2023-10-28 13:46:40.483 +0000",1698500800.483245,-0.112534,-0.982101,0.108307
"2023-10-28 13:46:40.493 +0000",1698500800.493047,-0.124786,-0.945450,0.089111
"2023-10-28 13:46:40.503 +0000",1698500800.502871,-0.081924,-0.950577,0.099472
"2023-10-28 13:46:40.513 +0000",1698500800.512685,-0.076035,-0.972885,0.083359
"2023-10-28 13:46:40.522 +0000",1698500800.522491,-0.082886,-0.986450,0.089752
"2023-10-28 13:46:40.532 +0000",1698500800.532309,-0.095047,-0.976715,0.083984
"2023-10-28 13:46:40.542 +0000",1698500800.542093,-0.077606,-0.963608,0.082489
"2023-10-28 13:46:40.552 +0000",1698500800.551937,-0.053207,-0.968018,0.081833
"2023-10-28 13:46:40.562 +0000",1698500800.561751,-0.046219,-0.974960,0.076385
"2023-10-28 13:46:40.572 +0000",1698500800.571542,-0.051544,-0.972214,0.073563
"2023-10-28 13:46:40.581 +0000",1698500800.581376,-0.058090,-0.973862,0.079910
"2023-10-28 13:46:40.591 +0000",1698500800.591188,-0.065018,-0.971909,0.081345
"2023-10-28 13:46:40.601 +0000",1698500800.600990,-0.068054,-0.970474,0.083542
"2023-10-28 13:46:40.611 +0000",1698500800.610815,-0.070312,-0.973114,0.085968
"2023-10-28 13:46:40.621 +0000",1698500800.620628,-0.067169,-0.974426,0.085098
"2023-10-28 13:46:40.630 +0000",1698500800.630431,-0.063492,-0.974335,0.084732
"2023-10-28 13:46:40.640 +0000",1698500800.640254,-0.062164,-0.969894,0.085190
"2023-10-28 13:46:40.650 +0000",1698500800.650067,-0.066330,-0.966949,0.080292
"2023-10-28 13:46:40.660 +0000",1698500800.659858,-0.071686,-0.971161,0.078766
"2023-10-28 13:46:40.670 +0000",1698500800.669693,-0.079575,-0.964417,0.078934
"2023-10-28 13:46:40.680 +0000",1698500800.679506,-0.082443,-0.956390,0.082214
"2023-10-28 13:46:40.689 +0000",1698500800.689304,-0.075851,-0.963181,0.078278
"2023-10-28 13:46:40.699 +0000",1698500800.699132,-0.056885,-0.967972,0.071899
"2023-10-28 13:46:40.709 +0000",1698500800.708944,-0.054779,-0.966873,0.072769
"2023-10-28 13:46:40.719 +0000",1698500800.718754,-0.062180,-0.969528,0.078140
"2023-10-28 13:46:40.729 +0000",1698500800.728568,-0.067001,-0.968185,0.082794
"2023-10-28 13:46:40.738 +0000",1698500800.738380,-0.070847,-0.966476,0.086212
"2023-10-28 13:46:40.748 +0000",1698500800.748166,-0.075211,-0.965027,0.085236
"2023-10-28 13:46:40.758 +0000",1698500800.758008,-0.080124,-0.969635,0.085403
"2023-10-28 13:46:40.768 +0000",1698500800.767817,-0.082077,-0.968231,0.085449
"2023-10-28 13:46:40.778 +0000",1698500800.777613,-0.082901,-0.963043,0.086090
"2023-10-28 13:46:40.787 +0000",1698500800.787446,-0.082779,-0.963409,0.087769
"2023-10-28 13:46:40.797 +0000",1698500800.797242,-0.080338,-0.969604,0.085800
"2023-10-28 13:46:40.807 +0000",1698500800.807065,-0.073196,-0.967712,0.083374
"2023-10-28 13:46:40.817 +0000",1698500800.816868,-0.074463,-0.969574,0.086731
"2023-10-28 13:46:40.827 +0000",1698500800.826690,-0.077072,-0.968018,0.087250
"2023-10-28 13:46:40.836 +0000",1698500800.836488,-0.081573,-0.966522,0.087173
"2023-10-28 13:46:40.846 +0000",1698500800.846315,-0.081757,-0.972656,0.090805
"2023-10-28 13:46:40.856 +0000",1698500800.856103,-0.081207,-0.971771,0.086639
"2023-10-28 13:46:40.866 +0000",1698500800.865932,-0.074738,-0.962189,0.083786
"2023-10-28 13:46:40.876 +0000",1698500800.875744,-0.066055,-0.968765,0.080460
"2023-10-28 13:46:40.886 +0000",1698500800.885556,-0.065918,-0.972153,0.079376
"2023-10-28 13:46:40.895 +0000",1698500800.895356,-0.063797,-0.969223,0.078796
"2023-10-28 13:46:40.905 +0000",1698500800.905184,-0.071335,-0.968689,0.081863
"2023-10-28 13:46:40.915 +0000",1698500800.915006,-0.073639,-0.971710,0.079727
"2023-10-28 13:46:40.925 +0000",1698500800.924824,-0.066376,-0.969360,0.076508
"2023-10-28 13:46:40.935 +0000",1698500800.934637,-0.061554,-0.965851,0.076126
"2023-10-28 13:46:40.944 +0000",1698500800.944427,-0.067505,-0.966537,0.074188
"2023-10-28 13:46:40.954 +0000",1698500800.954262,-0.070343,-0.972076,0.077164
"2023-10-28 13:46:40.964 +0000",1698500800.964075,-0.069839,-0.971207,0.079071
"2023-10-28 13:46:40.974 +0000",1698500800.973859,-0.058472,-0.967850,0.076813
"2023-10-28 13:46:40.984 +0000",1698500800.983698,-0.055054,-0.965836,0.074799
"2023-10-28 13:46:40.994 +0000",1698500800.993512,-0.053177,-0.970932,0.076996
"2023-10-28 13:46:41.003 +0000",1698500801.003314,-0.049042,-0.976105,0.078934
"2023-10-28 13:46:41.013 +0000",1698500801.013138,-0.049255,-0.979843,0.081619
"2023-10-28 13:46:41.023 +0000",1698500801.022951,-0.046478,-0.977814,0.078949
"2023-10-28 13:46:41.033 +0000",1698500801.032761,-0.048340,-0.962280,0.075653
"2023-10-28 13:46:41.043 +0000",1698500801.042580,-0.056183,-0.967804,0.075302
"2023-10-28 13:46:41.052 +0000",1698500801.052389,-0.068176,-0.973038,0.073059
"2023-10-28 13:46:41.062 +0000",1698500801.062202,-0.077515,-0.966675,0.075226
"2023-10-28 13:46:41.072 +0000",1698500801.072015,-0.083939,-0.965378,0.081528
"2023-10-28 13:46:41.082 +0000",1698500801.081828,-0.086716,-0.961090,0.080475
"2023-10-28 13:46:41.092 +0000",1698500801.091640,-0.084824,-0.959686,0.080078
"2023-10-28 13:46:41.101 +0000",1698500801.101449,-0.082626,-0.967087,0.078644
"2023-10-28 13:46:41.111 +0000",1698500801.111263,-0.082016,-0.971207,0.074203
"2023-10-28 13:46:41.121 +0000",1698500801.121075,-0.086121,-0.963501,0.076187
"2023-10-28 13:46:41.131 +0000",1698500801.130892,-0.093567,-0.959579,0.083755
"2023-10-28 13:46:41.141 +0000",1698500801.140703,-0.085831,-0.966690,0.085159
"2023-10-28 13:46:41.151 +0000",1698500801.150517,-0.082504,-0.967728,0.076202
"2023-10-28 13:46:41.160 +0000",1698500801.160329,-0.078903,-0.966156,0.070297
"2023-10-28 13:46:41.170 +0000",1698500801.170117,-0.077927,-0.964050,0.072922
"2023-10-28 13:46:41.180 +0000",1698500801.179953,-0.078156,-0.966476,0.073105
"2023-10-28 13:46:41.190 +0000",1698500801.189769,-0.081985,-0.966949,0.075012
"2023-10-28 13:46:41.200 +0000",1698500801.199570,-0.082016,-0.967926,0.080505
"2023-10-28 13:46:41.209 +0000",1698500801.209393,-0.082031,-0.964691,0.081863
"2023-10-28 13:46:41.219 +0000",1698500801.219206,-0.082443,-0.963623,0.078705
"2023-10-28 13:46:41.229 +0000",1698500801.228992,-0.082581,-0.966888,0.077972
"2023-10-28 13:46:41.239 +0000",1698500801.238826,-0.082642,-0.966415,0.078308
"2023-10-28 13:46:41.249 +0000",1698500801.248640,-0.080750,-0.966141,0.077545
"2023-10-28 13:46:41.258 +0000",1698500801.258449,-0.079147,-0.961960,0.067825
