timestamp,timeIntervalSince1970,x,y,z
"2023-10-28 13:46:40.370 +0000",1698500800.369579,-0.088155,0.102257,-0.023129
"2023-10-28 13:46:40.380 +0000",1698500800.379585,-0.085131,0.121409,-0.021886
"2023-10-28 13:46:40.390 +0000",1698500800.389586,-0.086402,0.145804,-0.027017
"2023-10-28 13:46:40.400 +0000",1698500800.399590,-0.091867,0.164788,-0.043936
"2023-10-28 13:46:40.410 +0000",1698500800.409590,-0.095032,0.161577,-0.043982
"2023-10-28 13:46:40.420 +0000",1698500800.419592,-0.091878,0.164831,-0.036479
"2023-10-28 13:46:40.430 +0000",1698500800.429601,-0.091983,0.176529,-0.034252
"2023-10-28 13:46:40.440 +0000",1698500800.439578,-0.085932,0.216872,-0.046661
"2023-10-28 13:46:40.450 +0000",1698500800.449579,-0.084037,0.246529,-0.064511
"2023-10-28 13:46:40.460 +0000",1698500800.459613,-0.092884,0.054770,-0.146055
"2023-10-28 13:46:40.470 +0000",1698500800.469607,-0.115117,0.050034,-0.201623
"2023-10-28 13:46:40.480 +0000",1698500800.479609,-0.129968,-0.081662,-0.176181
"2023-10-28 13:46:40.490 +0000",1698500800.489622,-0.116788,-0.015387,-0.122287
"2023-10-28 13:46:40.500 +0000",1698500800.499611,-0.112761,0.008114,-0.105023
"2023-10-28 13:46:40.510 +0000",1698500800.509612,-0.109993,0.058019,-0.113112
"2023-10-28 13:46:40.520 +0000",1698500800.519635,-0.108964,0.061244,-0.107752
"2023-10-28 13:46:40.530 +0000",1698500800.529622,-0.098527,0.079574,-0.074513
"2023-10-28 13:46:40.540 +0000",1698500800.539623,-0.091320,0.103148,-0.048707
"2023-10-28 13:46:40.550 +0000",1698500800.549622,-0.089310,0.115943,-0.043262
"2023-10-28 13:46:40.560 +0000",1698500800.559638,-0.089141,0.095789,-0.038102
"2023-10-28 13:46:40.570 +0000",1698500800.569639,-0.093157,0.066085,-0.025592
"2023-10-28 13:46:40.580 +0000",1698500800.579646,-0.095159,0.050183,-0.017215
"2023-10-28 13:46:40.590 +0000",1698500800.589654,-0.095142,0.047039,-0.009784
"2023-10-28 13:46:40.600 +0000",1698500800.599656,-0.094088,0.047084,-0.003386
"2023-10-28 13:46:40.610 +0000",1698500800.609645,-0.094187,0.057731,0.000963
"2023-10-28 13:46:40.620 +0000",1698500800.619670,-0.094237,0.063055,0.003137
"2023-10-28 13:46:40.630 +0000",1698500800.629671,-0.094273,0.066273,0.008490
"2023-10-28 13:46:40.640 +0000",1698500800.639674,-0.096334,0.057783,0.012667
"2023-10-28 13:46:40.650 +0000",1698500800.649657,-0.099367,0.038668,0.017815
"2023-10-28 13:46:40.660 +0000",1698500800.659657,-0.100348,0.029098,0.017730
"2023-10-28 13:46:40.670 +0000",1698500800.669671,-0.098213,0.029090,0.013482
"2023-10-28 13:46:40.680 +0000",1698500800.679674,-0.094116,0.048219,0.009406
"2023-10-28 13:46:40.690 +0000",1698500800.689677,-0.089028,0.074824,0.010724
"2023-10-28 13:46:40.700 +0000",1698500800.699704,-0.084822,0.080186,0.013990
"2023-10-28 13:46:40.710 +0000",1698500800.709683,-0.085716,0.060018,0.018078
"2023-10-28 13:46:40.720 +0000",1698500800.719686,-0.089789,0.037720,0.025323
"2023-10-28 13:46:40.730 +0000",1698500800.729715,-0.091822,0.026043,0.029475
"2023-10-28 13:46:40.740 +0000",1698500800.739712,-0.091778,0.020743,0.031561
"2023-10-28 13:46:40.750 +0000",1698500800.749713,-0.092830,0.019661,0.029415
"2023-10-28 13:46:40.760 +0000",1698500800.759727,-0.092832,0.020692,0.024098
"2023-10-28 13:46:40.770 +0000",1698500800.769715,-0.092917,0.031285,0.018859
"2023-10-28 13:46:40.780 +0000",1698500800.779716,-0.091951,0.043992,0.010449
"2023-10-28 13:46:40.790 +0000",1698500800.789738,-0.091016,0.059892,0.003131
"2023-10-28 13:46:40.800 +0000",1698500800.799736,-0.090018,0.068368,-0.002119
"2023-10-28 13:46:40.810 +0000",1698500800.809738,-0.093172,0.065115,-0.009622
"2023-10-28 13:46:40.820 +0000",1698500800.819750,-0.096305,0.058698,-0.012890
"2023-10-28 13:46:40.830 +0000",1698500800.829736,-0.100510,0.053330,-0.017222
"2023-10-28 13:46:40.840 +0000",1698500800.839738,-0.102641,0.054352,-0.021487
"2023-10-28 13:46:40.850 +0000",1698500800.849759,-0.101699,0.069202,-0.026684
"2023-10-28 13:46:40.860 +0000",1698500800.859752,-0.100740,0.081933,-0.030833
"2023-10-28 13:46:40.870 +0000",1698500800.869755,-0.100796,0.088307,-0.030780
"2023-10-28 13:46:40.880 +0000",1698500800.879771,-0.100789,0.087251,-0.029724
"2023-10-28 13:46:40.890 +0000",1698500800.889755,-0.101785,0.078769,-0.025540
"2023-10-28 13:46:40.900 +0000",1698500800.899757,-0.102750,0.067088,-0.023513
"2023-10-28 13:46:40.910 +0000",1698500800.909785,-0.101673,0.064996,-0.019262
"2023-10-28 13:46:40.920 +0000",1698500800.919760,-0.100625,0.066090,-0.014986
"2023-10-28 13:46:40.930 +0000",1698500800.929762,-0.098505,0.066143,-0.008581
"2023-10-28 13:46:40.940 +0000",1698500800.939794,-0.097404,0.061902,-0.008609
"2023-10-28 13:46:40.950 +0000",1698500800.949785,-0.097385,0.058751,-0.002244
"2023-10-28 13:46:40.960 +0000",1698500800.959785,-0.094245,0.064112,0.002081
"2023-10-28 13:46:40.970 +0000",1698500800.969807,-0.091115,0.070540,0.007480
"2023-10-28 13:46:40.980 +0000",1698500800.979785,-0.092155,0.066332,0.015960
"2023-10-28 13:46:40.990 +0000",1698500800.989785,-0.092076,0.055764,0.025460
"2023-10-28 13:46:41.000 +0000",1698500800.999818,-0.093065,0.044174,0.043466
"2023-10-28 13:46:41.010 +0000",1698500801.009816,-0.098308,0.032534,0.058249
"2023-10-28 13:46:41.020 +0000",1698500801.019817,-0.100358,0.021950,0.067736
"2023-10-28 13:46:41.030 +0000",1698500801.029828,-0.102422,0.011421,0.086809
"2023-10-28 13:46:41.040 +0000",1698500801.039814,-0.105526,-0.001265,0.101597
"2023-10-28 13:46:41.050 +0000",1698500801.049816,-0.106551,-0.007586,0.112191
"2023-10-28 13:46:41.060 +0000",1698500801.059820,-0.103320,-0.011811,0.112176
