timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 08:06:52.669 +0000",1698566812.669093,-0.102850,0.074659,-0.000015
"2023-10-29 08:06:52.679 +0000",1698566812.679095,-0.099648,0.073620,-0.000004
"2023-10-29 08:06:52.689 +0000",1698566812.689087,-0.096377,0.065133,-0.002185
"2023-10-29 08:06:52.699 +0000",1698566812.699089,-0.095228,0.055580,-0.002257
"2023-10-29 08:06:52.709 +0000",1698566812.709101,-0.095152,0.047076,-0.003393
"2023-10-29 08:06:52.719 +0000",1698566812.719101,-0.094105,0.049202,-0.004434
"2023-10-29 08:06:52.729 +0000",1698566812.729119,-0.093040,0.049210,-0.004427
"2023-10-29 08:06:52.739 +0000",1698566812.739120,-0.094103,0.049196,-0.005499
"2023-10-29 08:06:52.749 +0000",1698566812.749131,-0.093073,0.053441,-0.007588
"2023-10-29 08:06:52.759 +0000",1698566812.759132,-0.094210,0.061926,-0.008589
"2023-10-29 08:06:52.769 +0000",1698566812.769139,-0.093191,0.067239,-0.009604
"2023-10-29 08:06:52.779 +0000",1698566812.779139,-0.095344,0.070398,-0.011722
"2023-10-29 08:06:52.789 +0000",1698566812.789156,-0.096396,0.069315,-0.013868
"2023-10-29 08:06:52.799 +0000",1698566812.799156,-0.097453,0.068251,-0.012818
"2023-10-29 08:06:52.809 +0000",1698566812.809165,-0.097442,0.067183,-0.013892
"2023-10-29 08:06:52.819 +0000",1698566812.819167,-0.097434,0.066127,-0.012835
"2023-10-29 08:06:52.829 +0000",1698566812.829172,-0.097472,0.070376,-0.012800
"2023-10-29 08:06:52.839 +0000",1698566812.839173,-0.096426,0.072509,-0.012776
"2023-10-29 08:06:52.849 +0000",1698566812.849180,-0.096359,0.065066,-0.013903
"2023-10-29 08:06:52.859 +0000",1698566812.859180,-0.095288,0.064024,-0.011774
"2023-10-29 08:06:52.869 +0000",1698566812.869189,-0.094322,0.074674,-0.008484
"2023-10-29 08:06:52.879 +0000",1698566812.879190,-0.094398,0.083179,-0.007348
"2023-10-29 08:06:52.889 +0000",1698566812.889196,-0.093317,0.081068,-0.006294
"2023-10-29 08:06:52.899 +0000",1698566812.899198,-0.093258,0.074682,-0.008477
"2023-10-29 08:06:52.909 +0000",1698566812.909205,-0.094271,0.069344,-0.011724
"2023-10-29 08:06:52.919 +0000",1698566812.919206,-0.093091,0.056591,-0.013953
"2023-10-29 08:06:52.929 +0000",1698566812.929213,-0.090877,0.047040,-0.015084
"2023-10-29 08:06:52.939 +0000",1698566812.939214,-0.090755,0.033230,-0.015198
"2023-10-29 08:06:52.949 +0000",1698566812.949206,-0.089588,0.021552,-0.015288
"2023-10-29 08:06:52.959 +0000",1698566812.959207,-0.088493,0.018361,-0.017439
"2023-10-29 08:06:52.969 +0000",1698566812.969230,-0.086381,0.020495,-0.018473
"2023-10-29 08:06:52.979 +0000",1698566812.979231,-0.086418,0.024745,-0.018438
"2023-10-29 08:06:52.989 +0000",1698566812.989239,-0.086494,0.033250,-0.017302
"2023-10-29 08:06:52.999 +0000",1698566812.999239,-0.085573,0.049205,-0.015033
"2023-10-29 08:06:53.009 +0000",1698566813.009246,-0.085665,0.059822,-0.016011
"2023-10-29 08:06:53.019 +0000",1698566813.019247,-0.084606,0.060880,-0.018126
"2023-10-29 08:06:53.029 +0000",1698566813.029255,-0.083495,0.055576,-0.018163
"2023-10-29 08:06:53.039 +0000",1698566813.039256,-0.082397,0.051347,-0.016061
"2023-10-29 08:06:53.049 +0000",1698566813.049263,-0.082495,0.061989,-0.012777
"2023-10-29 08:06:53.059 +0000",1698566813.059263,-0.081578,0.077963,-0.007313
"2023-10-29 08:06:53.069 +0000",1698566813.069271,-0.080633,0.090749,-0.001874
"2023-10-29 08:06:53.079 +0000",1698566813.079270,-0.081752,0.096084,0.003490
"2023-10-29 08:06:53.089 +0000",1698566813.089279,-0.080652,0.091848,0.004526
