timestamp,timeIntervalSince1970,x,y,z
"2023-10-29 08:03:06.467 +0000",1698566586.467263,0.124741,-0.864899,-0.440140
"2023-10-29 08:03:06.479 +0000",1698566586.479089,0.125900,-0.861404,-0.438370
"2023-10-29 08:03:06.489 +0000",1698566586.488883,0.125778,-0.862961,-0.444733
"2023-10-29 08:03:06.499 +0000",1698566586.498679,0.134583,-0.863480,-0.442841
"2023-10-29 08:03:06.508 +0000",1698566586.508432,0.127365,-0.871445,-0.436462
"2023-10-29 08:03:06.518 +0000",1698566586.518226,0.144379,-0.847351,-0.442520
"2023-10-29 08:03:06.528 +0000",1698566586.528050,0.139374,-0.869049,-0.445160
"2023-10-29 08:03:06.538 +0000",1698566586.537848,0.131973,-0.864594,-0.438309
"2023-10-29 08:03:06.548 +0000",1698566586.547666,0.119278,-0.865967,-0.441238
"2023-10-29 08:03:06.557 +0000",1698566586.557472,0.126068,-0.866638,-0.442627
"2023-10-29 08:03:06.567 +0000",1698566586.567275,0.127045,-0.869263,-0.440048
"2023-10-29 08:03:06.577 +0000",1698566586.577089,0.129501,-0.869720,-0.436417
"2023-10-29 08:03:06.587 +0000",1698566586.586894,0.137405,-0.866669,-0.430695
"2023-10-29 08:03:06.597 +0000",1698566586.596701,0.129410,-0.865799,-0.415939
"2023-10-29 08:03:06.606 +0000",1698566586.606480,0.141129,-0.859207,-0.426331
"2023-10-29 08:03:06.616 +0000",1698566586.616287,0.122879,-0.872238,-0.419296
"2023-10-29 08:03:06.626 +0000",1698566586.626097,0.134277,-0.863602,-0.428375
"2023-10-29 08:03:06.636 +0000",1698566586.635903,0.129257,-0.866714,-0.433731
"2023-10-29 08:03:06.646 +0000",1698566586.645711,0.127518,-0.864838,-0.430161
"2023-10-29 08:03:06.656 +0000",1698566586.655516,0.136841,-0.862717,-0.430862
"2023-10-29 08:03:06.665 +0000",1698566586.665323,0.128052,-0.865753,-0.435272
"2023-10-29 08:03:06.675 +0000",1698566586.675131,0.132492,-0.862152,-0.424988
"2023-10-29 08:03:06.685 +0000",1698566586.684938,0.136917,-0.867081,-0.433228
"2023-10-29 08:03:06.695 +0000",1698566586.694732,0.113937,-0.866440,-0.437943
"2023-10-29 08:03:06.705 +0000",1698566586.704551,0.132706,-0.861862,-0.436493
"2023-10-29 08:03:06.714 +0000",1698566586.714359,0.133011,-0.867828,-0.444214
"2023-10-29 08:03:06.724 +0000",1698566586.724163,0.134796,-0.865494,-0.448975
"2023-10-29 08:03:06.734 +0000",1698566586.733970,0.133850,-0.867371,-0.444611
"2023-10-29 08:03:06.744 +0000",1698566586.743778,0.149628,-0.869797,-0.430206
"2023-10-29 08:03:06.754 +0000",1698566586.753584,0.155029,-0.870773,-0.427795
"2023-10-29 08:03:06.763 +0000",1698566586.763387,0.136002,-0.870850,-0.421921
"2023-10-29 08:03:06.773 +0000",1698566586.773195,0.133743,-0.867401,-0.425476
"2023-10-29 08:03:06.783 +0000",1698566586.783000,0.136642,-0.867233,-0.434082
"2023-10-29 08:03:06.793 +0000",1698566586.792805,0.110229,-0.855392,-0.429504
"2023-10-29 08:03:06.803 +0000",1698566586.802610,-0.008347,-0.849045,-0.408417
"2023-10-29 08:03:06.812 +0000",1698566586.812418,0.186798,-0.864685,-0.459259
"2023-10-29 08:03:06.822 +0000",1698566586.822223,0.196167,-0.875458,-0.442108
"2023-10-29 08:03:06.832 +0000",1698566586.832007,0.164215,-0.881592,-0.390366
"2023-10-29 08:03:06.842 +0000",1698566586.841836,0.176590,-0.871948,-0.410507
"2023-10-29 08:03:06.852 +0000",1698566586.851642,0.127335,-0.871338,-0.423355
"2023-10-29 08:03:06.861 +0000",1698566586.861449,0.104950,-0.867203,-0.427551
"2023-10-29 08:03:06.871 +0000",1698566586.871240,0.112991,-0.867172,-0.429993
"2023-10-29 08:03:06.881 +0000",1698566586.881035,0.139267,-0.863297,-0.437759
"2023-10-29 08:03:06.891 +0000",1698566586.890865,0.152817,-0.859924,-0.437973
"2023-10-29 08:03:06.901 +0000",1698566586.900659,0.147186,-0.865234,-0.433609
"2023-10-29 08:03:06.910 +0000",1698566586.910478,0.137558,-0.863297,-0.428192
"2023-10-29 08:03:06.920 +0000",1698566586.920279,0.124237,-0.863831,-0.419815
"2023-10-29 08:03:06.930 +0000",1698566586.930091,0.152008,-0.871475,-0.417221
"2023-10-29 08:03:06.940 +0000",1698566586.939887,0.151535,-0.879654,-0.418289
"2023-10-29 08:03:06.950 +0000",1698566586.949704,0.147736,-0.875732,-0.412735
"2023-10-29 08:03:06.959 +0000",1698566586.959491,0.144104,-0.868362,-0.419785
"2023-10-29 08:03:06.969 +0000",1698566586.969319,0.137833,-0.864883,-0.431000
"2023-10-29 08:03:06.979 +0000",1698566586.979119,0.134781,-0.866226,-0.432297
"2023-10-29 08:03:06.989 +0000",1698566586.988933,0.139145,-0.868484,-0.431366
"2023-10-29 08:03:06.999 +0000",1698566586.998736,0.149857,-0.879379,-0.417297
"2023-10-29 08:03:07.009 +0000",1698566587.008550,0.148026,-0.876404,-0.412292
"2023-10-29 08:03:07.018 +0000",1698566587.018384,0.124710,-0.892593,-0.416779
"2023-10-29 08:03:07.028 +0000",1698566587.028165,0.117538,-0.878403,-0.428574
"2023-10-29 08:03:07.038 +0000",1698566587.037963,0.106979,-0.868607,-0.449600
"2023-10-29 08:03:07.048 +0000",1698566587.047776,0.110474,-0.863281,-0.462112
"2023-10-29 08:03:07.058 +0000",1698566587.057587,0.111115,-0.855957,-0.462265
"2023-10-29 08:03:07.067 +0000",1698566587.067395,0.124573,-0.853256,-0.459671
"2023-10-29 08:03:07.077 +0000",1698566587.077204,0.133301,-0.866867,-0.444382
"2023-10-29 08:03:07.087 +0000",1698566587.087009,0.130585,-0.889862,-0.423386
"2023-10-29 08:03:07.097 +0000",1698566587.096814,0.120468,-0.900269,-0.422577
"2023-10-29 08:03:07.107 +0000",1698566587.106623,0.102020,-0.899841,-0.417007
"2023-10-29 08:03:07.117 +0000",1698566587.116531,0.104172,-0.898056,-0.425705
"2023-10-29 08:03:07.126 +0000",1698566587.126235,0.122910,-0.878067,-0.483215
"2023-10-29 08:03:07.136 +0000",1698566587.136043,-0.023300,-0.883102,-0.435608
"2023-10-29 08:03:07.146 +0000",1698566587.145850,0.098770,-0.877716,-0.454956
"2023-10-29 08:03:07.156 +0000",1698566587.155659,0.183548,-0.875626,-0.402435
"2023-10-29 08:03:07.165 +0000",1698566587.165465,0.212021,-0.863419,-0.381638
"2023-10-29 08:03:07.175 +0000",1698566587.175272,0.225616,-0.871704,-0.387131
"2023-10-29 08:03:07.185 +0000",1698566587.185080,0.181061,-0.863495,-0.389252
"2023-10-29 08:03:07.195 +0000",1698566587.194887,0.150696,-0.873260,-0.379288
"2023-10-29 08:03:07.205 +0000",1698566587.204693,0.164780,-0.890518,-0.367401
"2023-10-29 08:03:07.215 +0000",1698566587.214502,0.150742,-0.880386,-0.360138
"2023-10-29 08:03:07.224 +0000",1698566587.224310,0.126358,-0.889420,-0.372406
"2023-10-29 08:03:07.234 +0000",1698566587.234116,0.109741,-0.883560,-0.384094
"2023-10-29 08:03:07.244 +0000",1698566587.243922,0.116165,-0.883728,-0.378525
"2023-10-29 08:03:07.254 +0000",1698566587.253733,0.148560,-0.879486,-0.366867
"2023-10-29 08:03:07.264 +0000",1698566587.263540,0.148575,-0.878967,-0.374207
"2023-10-29 08:03:07.273 +0000",1698566587.273347,0.160980,-0.886002,-0.358124
"2023-10-29 08:03:07.283 +0000",1698566587.283155,0.195831,-0.872925,-0.338074
"2023-10-29 08:03:07.293 +0000",1698566587.292963,0.222916,-0.875595,-0.324753
"2023-10-29 08:03:07.303 +0000",1698566587.302769,0.221741,-0.886047,-0.319611
"2023-10-29 08:03:07.313 +0000",1698566587.312578,0.234344,-0.879684,-0.299927
"2023-10-29 08:03:07.322 +0000",1698566587.322384,0.229492,-0.890152,-0.304733
"2023-10-29 08:03:07.332 +0000",1698566587.332192,0.207230,-0.901382,-0.311630
"2023-10-29 08:03:07.342 +0000",1698566587.342000,0.194107,-0.891022,-0.319122
"2023-10-29 08:03:07.352 +0000",1698566587.351783,0.196808,-0.895676,-0.316162
"2023-10-29 08:03:07.362 +0000",1698566587.361609,0.209290,-0.881241,-0.301285
"2023-10-29 08:03:07.371 +0000",1698566587.371423,0.237930,-0.886749,-0.325684
"2023-10-29 08:03:07.381 +0000",1698566587.381200,0.211212,-0.894348,-0.304535
"2023-10-29 08:03:07.391 +0000",1698566587.391037,0.202805,-0.906952,-0.285721
"2023-10-29 08:03:07.401 +0000",1698566587.400818,0.198700,-0.914108,-0.269180
"2023-10-29 08:03:07.411 +0000",1698566587.410653,0.194092,-0.897583,-0.277176
"2023-10-29 08:03:07.420 +0000",1698566587.420443,0.178665,-0.893921,-0.298401
"2023-10-29 08:03:07.430 +0000",1698566587.430268,0.186188,-0.884750,-0.312881
"2023-10-29 08:03:07.440 +0000",1698566587.440064,0.182129,-0.891373,-0.330612
"2023-10-29 08:03:07.450 +0000",1698566587.449885,0.182816,-0.905685,-0.328308
"2023-10-29 08:03:07.460 +0000",1698566587.459687,0.188980,-0.894791,-0.332901
"2023-10-29 08:03:07.469 +0000",1698566587.469499,0.178955,-0.901810,-0.336487
"2023-10-29 08:03:07.479 +0000",1698566587.479279,0.194321,-0.893463,-0.341476
"2023-10-29 08:03:07.489 +0000",1698566587.489114,0.208679,-0.886948,-0.340210
"2023-10-29 08:03:07.499 +0000",1698566587.498911,0.222443,-0.887421,-0.331100
"2023-10-29 08:03:07.509 +0000",1698566587.508728,0.215775,-0.877838,-0.326950
"2023-10-29 08:03:07.519 +0000",1698566587.518526,0.204498,-0.909210,-0.313019
